name,wer,wer_n,cer,cer_n,transcription,prediction
p270_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p270_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p270_003,10.0,10.0,7.8431372549019605,7.766990291262135,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob"
p270_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p270_005,0.0,0.0,0.9708737864077669,0.9615384615384616,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p270_006,11.76470588235294,11.11111111111111,18.39080459770115,16.842105263157894,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, brain drops in the air, they act as a prism and form a rainbow"
p270_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p270_008,4.545454545454546,4.545454545454546,2.586206896551724,2.564102564102564,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond a horizon."
p270_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p270_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it.", People look but no one ever finds it
p270_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p270_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p270_013,10.0,10.0,7.8125,7.6923076923076925,Some have accepted it as a miracle without physical explanation., Some I accepted it as a miracle without physical explanation
p270_014,13.333333333333334,11.76470588235294,41.333333333333336,33.33333333333333,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more at the universal floods
p270_015,0.0,0.0,1.1111111111111112,1.098901098901099,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain
p270_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky
p270_017,12.5,12.5,7.2727272727272725,6.779661016949152,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon's, physically"
p270_018,25.0,22.22222222222222,21.11111111111111,19.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., How a subtle thought that the rainbow was caused by reflection of the suns rays by the rain?
p270_019,21.052631578947366,19.047619047619047,19.491525423728813,17.424242424242426,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that this is not a reflection, but a fraction by the raindrops which causes the rainbows."
p270_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p270_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
