name,wer,wer_n,cer,cer_n,transcription,prediction
p297_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p297_002,9.090909090909092,8.333333333333332,12.962962962962962,11.864406779661017,Ask her to bring these things with her from the store., I ask her to bring these things with her from the store
p297_003,25.0,25.0,24.509803921568626,23.14814814814815,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 punes of fresh snowkeys, 5 thick slabs of blue cheese and maybe a snack for her brother Bob"
p297_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p297_005,5.0,4.761904761904762,3.8834951456310676,3.7383177570093453,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go to meet her Wednesday at the train station
p297_006,11.76470588235294,11.11111111111111,12.643678160919542,11.702127659574469,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain drops in the air, they act as a prism and form a rainbow"
p297_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p297_008,0.0,0.0,2.586206896551724,2.564102564102564,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon
p297_009,7.142857142857142,6.666666666666667,3.076923076923077,2.941176470588235,"There is , according to legend, a boiling pot of gold at one end."," There is , according to a legend, a boiling pot of gold at one end"
p297_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p297_011,7.4074074074074066,7.4074074074074066,3.8461538461538463,3.787878787878788,"When a man looks for something beyond his reach, his friends say that he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say that he is looking for the part of gold at the end of the rainbow"
p297_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p297_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p297_014,6.666666666666667,6.25,2.666666666666667,2.564102564102564,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more a universal floods
p297_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p297_016,9.090909090909092,9.090909090909092,4.3478260869565215,4.310344827586207,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from the earth to their home in the sky
p297_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p297_018,37.5,33.33333333333333,27.77777777777778,24.271844660194176,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Air style all thought that the rainbow is caused by reflection of the suns raised by the rain
