name,wer,wer_n,cer,cer_n,transcription,prediction
p264_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p264_002,18.181818181818183,16.666666666666664,16.666666666666664,15.517241379310345,Ask her to bring these things with her from the store., I ask of to bring these things with her from the store
p264_003,5.0,5.0,6.862745098039216,6.730769230769231,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow, peas, five thick slabs of blue cheese and maybe a snack for her brother Bob"
p264_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p264_005,30.0,27.27272727272727,21.35922330097087,19.469026548672566,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things and to stay red bags and we will go and meet her Wednesday at the chain station
p264_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p264_007,25.0,23.076923076923077,16.176470588235293,14.666666666666666,The rainbow is a division of white light into many beautiful colors., The rain bough is a division of white light into many beautiful colours
p264_008,22.727272727272727,22.727272727272727,24.137931034482758,22.950819672131146,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take the shape of a long-round hour because its past high above and its two ends apparently beyond our eyesum
p264_009,100.0,100.0,100.0,79.26829268292683,"There is , according to legend, a boiling pot of gold at one end."," Didders, according to legend, are boiling pot of gold at one end"
p264_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p264_011,7.6923076923076925,7.6923076923076925,8.799999999999999,8.73015873015873,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his change to he is looking for the pot of gold at the end of the rainbow"
p264_012,9.090909090909092,9.090909090909092,5.333333333333334,5.263157894736842,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained a rainbow in various ways
p264_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p264_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p264_015,5.263157894736842,5.263157894736842,7.777777777777778,7.6923076923076925,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fertile war or heavy rain
p264_016,15.0,15.0,6.5420560747663545,6.481481481481481,The Norsemen considered the rainbow as a bridge over which gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which gods pass from earth to their home in a sky.
p264_018,18.75,16.666666666666664,18.88888888888889,16.831683168316832,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., At a startle thought that the rainbow was caused by reflection of the sun's rays by the rain
p264_019,5.263157894736842,5.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows"
p264_020,11.11111111111111,11.11111111111111,13.793103448275861,13.559322033898304,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the Vimbo have been formed
p264_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p264_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p264_024,4.761904761904762,4.761904761904762,5.88235294117647,5.769230769230769,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bull, one showing mainly red and yellow with little or no green or blue"
p264_025,20.0,20.0,23.52941176470588,20.689655172413794,The west coast line is not just for middle England., The waste-cust line is not just for middle England
p264_026,0.0,0.0,7.142857142857142,7.017543859649122,I've got the same feeling as I had last week in Germany., i've got the same feeling as i had last week in germany
p264_027,0.0,0.0,2.564102564102564,2.5,He does not even trust his own members., He does not even trust his own members
p264_028,37.5,33.33333333333333,23.076923076923077,20.454545454545457,We're only taking on a couple just now., We'd only take him on a couple just now
p264_029,20.0,20.0,16.129032258064516,15.625,The local primary is excellent., The local premier is excellent
p264_030,0.0,0.0,2.857142857142857,2.7777777777777777,Do not give your details to anyone., Do not give your details to anyone
p264_031,25.0,25.0,14.705882352941178,13.88888888888889,I feel I did not have enough time., I feel it had not have enough time
p264_032,14.285714285714285,14.285714285714285,10.526315789473683,10.0,He added that her comments were noted., She added that her comments were noted
p264_033,20.0,20.0,23.809523809523807,22.727272727272727,It felt right for me., It felt great for me
p264_034,60.0,60.0,30.76923076923077,25.806451612903224,We are opening an inquiry., Weird opening and inquiry
p264_035,75.0,50.0,100.0,68.75,This remains the case., This should be in the case
p264_036,20.0,20.0,40.0,38.46153846153847,"Certainly, we do as well."," Seshenly, we do as well"
p264_037,0.0,0.0,3.571428571428571,3.4482758620689653,It carried a double message., It carried a double message
p264_038,0.0,0.0,4.166666666666666,4.0,It was a total surprise., It was a total surprise
p264_039,0.0,0.0,10.714285714285714,10.344827586206897,I wish I could see it again., i wish i could see it again
p264_040,42.857142857142854,42.857142857142854,25.0,22.22222222222222,I am secure in my owns position., i am securely my own's position
p264_041,88.88888888888889,66.66666666666666,72.72727272727273,55.55555555555556,"Of course, on Tuesday, United were beaten despite this."," Of course, on Tuesday, you're needed to abit and to spate this"
p264_042,0.0,0.0,4.761904761904762,4.545454545454546,It is a complex deal., It is a complex deal
p264_043,0.0,0.0,2.4390243902439024,2.380952380952381,I made my mind up before we came on tour., I made my mind up before we came on tour
p264_044,0.0,0.0,4.545454545454546,4.3478260869565215,It does not stop here., It does not stop here
p264_045,0.0,0.0,2.941176470588235,2.857142857142857,We're working on it night and day., We're working on it night and day
p264_046,30.0,30.0,18.64406779661017,17.741935483870968,The head teacher was a highly effective leader and manager., The head teacher was a highly effectively done a manager
p264_047,10.0,10.0,4.6875,4.615384615384616,"The results, out tomorrow, will focus on the company's strategy."," The results, out tomorrow, will focus on the company strategy"
p264_048,0.0,0.0,2.127659574468085,2.083333333333333,"There remains some Scottish influence, however."," There remains some Scottish influence, however"
p264_049,0.0,0.0,3.7037037037037033,3.571428571428571,I only signed this morning., I only signed this morning
p264_050,25.0,25.0,24.390243902439025,23.809523809523807,"The Office is a show about nothing, then.", The office is a sure about nothing name
p264_051,33.33333333333333,33.33333333333333,20.689655172413794,18.75,We were leading by two goals., We were leading back to goals
p264_053,0.0,0.0,2.631578947368421,2.564102564102564,It was dangerous but vital employment., It was dangerous but vital employment
p264_054,0.0,0.0,7.6923076923076925,7.4074074074074066,All options are available., all options are available
p264_055,50.0,50.0,88.23529411764706,75.0,"How are you, sir?", Hello you sir
p264_056,0.0,0.0,10.0,9.090909090909092,"So is that it, then?"," So, is that it then?"
p264_057,20.0,20.0,18.181818181818183,15.384615384615385,Do I have a favourite?, Do they have a favourite?
p264_058,50.0,50.0,92.85714285714286,52.0,What do we do?, What do you mean do you?
p264_059,50.0,50.0,70.0,58.333333333333336,Why do it otherwise?, Why do other ways?
p264_060,0.0,0.0,5.555555555555555,5.263157894736842,"What kind of man does that, Mr Dick?", What kind of man does that Mr. Dick?
p264_061,60.0,60.0,80.95238095238095,65.38461538461539,"So, did she meet him?"," So, the chimeet him"
p264_062,0.0,0.0,3.4482758620689653,3.3333333333333335,It happens from time to time., It happens from time to time
p264_063,20.0,20.0,30.434782608695656,26.923076923076923,You could very well be., You could fairly well be
p264_064,16.666666666666664,16.666666666666664,30.303030303030305,29.411764705882355,People come to see the Highlands., People come to see the hailons
p264_065,20.0,20.0,13.88888888888889,13.157894736842104,It is nice to be a woman and a wife., yet is nice to be a women and a wife
p264_066,0.0,0.0,3.225806451612903,3.125,She always put the party first., She always put the party first
p264_067,0.0,0.0,2.7027027027027026,2.631578947368421,Things have just worked out this way., Things have just worked out this way
p264_068,0.0,0.0,4.761904761904762,4.545454545454546,That is not possible., That is not possible
p264_069,0.0,0.0,4.761904761904762,4.545454545454546,This is far too high., This is far too high
p264_070,25.0,25.0,18.181818181818183,17.391304347826086,He has real potential., He is real potential
p264_071,0.0,0.0,2.941176470588235,2.857142857142857,But I had never been in a theatre., But I had never been in a theatre
p264_072,25.0,22.22222222222222,22.0,19.298245614035086,"Without doubt, the debate on education is welcome.", without doubt the debate on education is well-con
p264_073,0.0,0.0,5.714285714285714,5.555555555555555,Confidence is as low as it can get., confidence is as low as it can get
p264_074,10.0,10.0,8.51063829787234,8.333333333333332,I think with my experience I can help the team., I think was my experience I can help the team
p264_075,0.0,0.0,5.263157894736842,5.0,That is really all., That is really all
p264_076,0.0,0.0,3.225806451612903,3.125,The deal was done on Wednesday., The deal was done on Wednesday
p264_077,42.857142857142854,37.5,38.23529411764706,33.33333333333333,The time has arrived for a review., The time is a way for a review
p264_078,0.0,0.0,4.3478260869565215,4.166666666666666,That is very important., That is very important
p264_079,60.0,50.0,65.625,52.5,Only water is currently allowed., Only water is codon't we alone?
p264_080,14.285714285714285,14.285714285714285,5.0,4.878048780487805,"Put simply, it goes something like this."," Pit simply, it goes something like this"
p264_081,10.0,10.0,8.620689655172415,8.47457627118644,Over one million people have been forced from their homes., Over one million people have been forced in their homes
p264_082,0.0,0.0,5.555555555555555,5.263157894736842,It looks that way., It looks that way
p264_083,60.0,60.0,50.0,42.857142857142854,Now comes the hard part., Now comes a harpart
p264_084,0.0,0.0,3.8461538461538463,3.7037037037037033,Maybe they will see sense., Maybe they will see sense
p264_085,0.0,0.0,2.941176470588235,2.857142857142857,"We're at home, which is important."," We're at home, which is important"
p264_086,0.0,0.0,2.7027027027027026,2.631578947368421,Because I was a very physical person., Because I was a very physical person
p264_087,0.0,0.0,2.127659574468085,2.083333333333333,The circumstances have changed since last year., The circumstances have changed since last year
p264_088,16.666666666666664,16.666666666666664,5.405405405405405,5.263157894736842,They're already booked for next year., They've already booked for next year
p264_089,0.0,0.0,3.571428571428571,3.4482758620689653,The savings can be dramatic., The savings can be dramatic
p264_090,10.0,10.0,9.090909090909092,8.928571428571429,They would now be able to look forward with confidence., They would now be able to look forward to confidence
p264_091,28.57142857142857,28.57142857142857,20.588235294117645,20.0,They are a different team at home., They had a different team at Horn
p264_092,28.57142857142857,25.0,26.190476190476193,22.448979591836736,However this weekend it will be different., However this we can't it will be different
p264_093,0.0,0.0,0.0,0.0,Are you going to win?, Are you going to win?
