name,wer,wer_n,cer,cer_n,transcription,prediction
p281_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p281_003,15.0,15.0,11.76470588235294,11.650485436893204,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh no peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob"
p281_004,33.33333333333333,33.33333333333333,29.850746268656714,25.97402597402597,We also need a small plastic snake and a big toy frog for the kids.," We are sending their small plastics, Nick, and a big toy frog for the kids"
p281_005,15.0,13.636363636363635,20.388349514563107,18.26086956521739,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and when we will go meet her wine state at the train station
p281_006,23.52941176470588,23.52941176470588,9.195402298850574,8.695652173913043,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the actors are prism and form a rainbow"
p281_007,25.0,23.076923076923077,13.23529411764706,12.32876712328767,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and too many beautiful colours
p281_008,27.27272727272727,24.0,22.413793103448278,19.84732824427481,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," Are these take the shape of a long round arch, or is its path high above, then its two ends are apparently beyond a horizon?"
p281_009,7.142857142857142,7.142857142857142,9.230769230769232,9.090909090909092,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a violent pot of gold at one end"
p281_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p281_011,61.53846153846154,59.25925925925925,48.0,42.25352112676056,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend sees looking for the pot of gold at the end of the rainbow"
p281_012,18.181818181818183,16.666666666666664,12.0,11.39240506329114,Throughout the centuries people have explained the rainbow in various ways., Throw at the centuries people have explained the rainbow in various ways
p281_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p281_014,13.333333333333334,13.333333333333334,10.666666666666668,10.256410256410255,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there had been no more universal floods
p281_015,10.526315789473683,10.0,11.11111111111111,10.416666666666668,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to for tell war or heavy rain
p281_016,4.761904761904762,4.761904761904762,2.7027027027027026,2.6785714285714284,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
p281_017,12.5,12.5,7.2727272727272725,6.896551724137931,Others have tried to explain the phenomenon physically., others have tried to explain their phenomenon physically
p281_018,100,100.0,100,86.73355629877369,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aarost, Aar"
p281_019,0.0,0.0,0.0,0.0,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p281_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p281_021,3.571428571428571,4.545454545454546,9.49367088607595,9.433962264150944,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the cover band increases as the size of the drops drops increases
p281_022,21.052631578947366,21.052631578947366,53.46534653465347,43.2,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary imbal observed a said to be the effect of superimposition of a number of bows
p281_023,11.11111111111111,11.428571428571429,10.112359550561797,9.89010989010989,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second ball falls upon the green of the first, the result is to give a ball what an abumly wide yellow band, since red and green light when mixed, form yellow."
p281_024,23.809523809523807,23.809523809523807,24.509803921568626,23.14814814814815,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bull, while ensuring manly red and yellow, with little and no green or blue"
p281_025,9.090909090909092,9.090909090909092,6.451612903225806,6.25,She is given a new deputy minister for transport and planning., She has given a new deputy minister for transport and planning
p281_026,0.0,0.0,2.3255813953488373,2.272727272727273,They are very clever in their use of words., They are very clever in their use of words
p281_027,0.0,0.0,2.857142857142857,2.7777777777777777,"In both cases, I suffered a fiasco."," In both cases, I suffered a fiasco"
p281_028,0.0,0.0,3.225806451612903,3.125,Smoking is also very important., Smoking is also very important
p281_029,12.5,12.5,11.11111111111111,10.81081081081081,It's not going to work out that way., its not going to work out that way
p281_030,20.0,20.0,24.137931034482758,21.21212121212121,They've got their own agenda., They've caught their own agenda
p281_031,0.0,0.0,9.090909090909092,8.695652173913043,I'd just like to play., i'd just like to play
p281_032,20.0,20.0,16.666666666666664,16.129032258064516,Our fans have been marvellous., Our fans have been marvelous
p281_033,45.45454545454545,38.46153846153847,59.01639344262295,45.0,We must provide a long-term solution to tackle this attitude., Where you must have read a long term solution to tackle this institute?
p281_034,50.0,50.0,45.16129032258064,37.83783783783784,He should emerge as the winner., He shouldn't matter just the winner
p281_035,0.0,0.0,4.0,3.8461538461538463,She failed in her action., She failed in her action
p281_036,0.0,0.0,2.272727272727273,2.2222222222222223,"Nonetheless, the overall picture is healthy."," Nonetheless, the overall picture is healthy"
p281_037,0.0,0.0,3.571428571428571,3.4482758620689653,It carried a double message., It carried a double message
p281_038,0.0,0.0,4.0,3.8461538461538463,It is a financial matter., It is a financial matter
p281_039,0.0,0.0,2.941176470588235,2.857142857142857,This film will be totally awesome., This film will be totally awesome
p281_040,0.0,0.0,3.571428571428571,3.4482758620689653,They want to be entertained., They want to be entertained
p281_041,0.0,0.0,2.941176470588235,2.857142857142857,A week is a long time in politics., A week is a long time in politics
p281_042,0.0,0.0,6.896551724137931,6.666666666666667,I am just going to go for it., i am just going to go for it
p281_043,27.27272727272727,25.0,13.20754716981132,12.280701754385964,There's been a wake up call for the sector this week., There's been a way up call for the sect of this week
p281_044,0.0,0.0,2.127659574468085,2.083333333333333,"But, after a dip in sales, growth was recorded."," But, after a dip in sales, growth was recorded"
p281_045,0.0,0.0,3.3333333333333335,3.225806451612903,Among them are many criminals., Among them are many criminals
p281_046,0.0,0.0,7.6923076923076925,7.547169811320755,The whole of southern Africa is in the grip of Aids., The whole of southern Africa is in the grip of AIDS
p281_047,0.0,0.0,8.333333333333332,8.0,He looks like an Afghan., He looks like an afghan
p281_048,40.0,40.0,25.0,23.333333333333332,"That was the theory, anyway."," That was a theory, anywhere"
p281_049,0.0,0.0,1.6666666666666667,1.639344262295082,"However, he will now have to wait for his chance to impress."," However, he will now have to wait for his chance to impress"
p281_050,33.33333333333333,33.33333333333333,32.142857142857146,28.125,I had come back from London.," Hey, come back from london"
p281_051,50.0,50.0,53.125,48.57142857142857,Pulled a huge number of viewers., For the huge number of euros
p281_052,40.0,36.36363636363637,29.166666666666668,25.454545454545453,The cuts were made within an hour of each other., The cuts were made with them in our of each other
p281_053,0.0,0.0,10.526315789473683,10.0,I must take a seat., i must take a seat
p281_054,0.0,0.0,4.0,3.8461538461538463,"That is very hard, alone."," That is very hard, alone"
p281_055,0.0,0.0,6.0606060606060606,5.88235294117647,The Government should be ashamed., The government should be ashamed
p281_056,0.0,0.0,4.0,3.8461538461538463,None has ever been found., None has ever been found
p281_057,8.333333333333332,7.6923076923076925,16.666666666666664,14.864864864864865,"There will be no repeat of that performance, that I can guarantee."," Though there will be no repeat of that performance, that i can guarantee"
p281_058,0.0,0.0,3.8461538461538463,3.7037037037037033,We should be able to cope., We should be able to cope
p281_059,0.0,0.0,3.7037037037037033,3.571428571428571,It was a lovely experience., It was a lovely experience
p281_060,20.0,18.181818181818183,35.38461538461539,30.666666666666664,"Until recently, she worked as a recruitment consultant in London.", And so recently she worked as a recruitment consultant in london
p281_061,0.0,0.0,4.166666666666666,4.0,We will pay their bills., We will pay their bills
p281_062,18.181818181818183,16.666666666666664,16.901408450704224,15.18987341772152,"Over time, with patience and precision, the terrorists will be pursued."," Well, we're time, with patience and precision. The terrorists will be pursued."
p281_063,0.0,0.0,3.225806451612903,3.125,The standard is extremely high., The standard is extremely high
p281_064,16.666666666666664,16.666666666666664,7.5,7.317073170731707,Charles Kennedy had an effective outing., Charles Kennedy had an effective voting
p281_065,40.0,33.33333333333333,34.375,28.947368421052634,Only water is currently allowed., Only water is currently a load
p281_066,0.0,0.0,2.631578947368421,2.564102564102564,The tournament has now been cancelled., The tournament has now been cancelled
p281_067,0.0,0.0,4.761904761904762,4.545454545454546,It is a real problem., It is a real problem
p281_068,0.0,0.0,6.451612903225806,6.25,I have proved that in the past., i have proved that in the past
p281_069,0.0,0.0,4.761904761904762,4.545454545454546,He had been a singer., He had been a singer
p281_070,0.0,0.0,0.0,0.0,Why do you want to come to Edinburgh?, Why do you want to come to Edinburgh?
p281_071,0.0,0.0,0.0,0.0,"How are you, sir?"," How are you, sir?"
p281_072,0.0,0.0,0.0,0.0,"So is that it, then?"," So is that it, then?"
p281_073,0.0,0.0,4.545454545454546,4.3478260869565215,Do I have a favourite?, Do i have a favourite?
p281_074,20.0,20.0,12.0,11.538461538461538,The players will be down., The players will be done
p281_075,20.0,20.0,7.2727272727272725,7.017543859649122,They would now be able to look forward with confidence., There would no be able to look forward with confidence
p281_076,0.0,0.0,2.941176470588235,2.857142857142857,There could be a lot of confusion., There could be a lot of confusion
p281_077,14.285714285714285,14.285714285714285,8.571428571428571,8.333333333333332,He also received a medal of honour., He also received a medal of honor
p281_078,22.22222222222222,20.0,18.867924528301888,16.666666666666664,Halifax has also been mentioned as a likely predator., Halla Facts has also been mentioned as a likely predator
p281_079,100.0,66.66666666666666,71.42857142857143,47.61904761904761,Mini rugby is a great thing., Many of our could be as a great thing
p281_080,0.0,0.0,5.263157894736842,5.0,He is in the queue., He is in the queue
p281_081,0.0,0.0,7.142857142857142,6.896551724137931,I first met him last summer., i first met him last summer
p281_082,42.857142857142854,42.857142857142854,26.31578947368421,25.64102564102564,"Last week, he was taken into hospital."," Last week, Q is taken to hospital"
p281_083,0.0,0.0,4.761904761904762,4.651162790697675,"Certainly, the Taliban regime is finished.", Certainly the Taliban regime is finished
p281_084,0.0,0.0,1.8867924528301887,1.8518518518518516,"Obviously, we were pretty close in a couple of games."," Obviously, we were pretty close in a couple of games"
p281_085,55.55555555555556,55.55555555555556,38.297872340425535,35.294117647058826,"Here, too, the Post Office has missed the boat."," Here, too, to post officers miss the book"
p281_086,33.33333333333333,28.57142857142857,37.5,32.432432432432435,The error appeared in a warrant., Of the era appeared in a warrant
p281_087,0.0,0.0,2.272727272727273,2.2222222222222223,"He liked the weather, the courses, the food."," He liked the weather, the courses, the food"
p281_088,0.0,0.0,2.3255813953488373,2.272727272727273,The cut is excellent news for the consumer., The cut is excellent news for the consumer
p281_089,0.0,0.0,5.555555555555555,5.405405405405405,IT is called a killing in the trade., It is called a killing in the trade
p281_090,40.0,40.0,100,72.97297297297297,It was worth a photograph., It was rather photograph
p281_091,0.0,0.0,3.125,3.0303030303030303,We could not get any possession., We could not get any possession
p281_092,0.0,0.0,2.2222222222222223,2.1739130434782608,Officers recovered a second body in the area., Officers recovered a second body in the area
p281_093,0.0,0.0,8.571428571428571,8.333333333333332,I wish I had put on a brighter tie., i wish i had put on a brighter tie
p281_094,0.0,0.0,3.7037037037037033,3.571428571428571,The conclusion is the same., The conclusion is the same
p281_095,40.0,40.0,34.78260869565217,28.57142857142857,It is a vicious circle.," and is him, vicious circle"
p281_096,0.0,0.0,13.636363636363635,13.043478260869565,But I know the course., but i know the course
p281_097,0.0,0.0,2.857142857142857,2.7777777777777777,We must stop it with the golf ball., We must stop it with the golf ball
p281_098,0.0,0.0,3.7037037037037033,3.571428571428571,We live by the rule of law., We live by the rule of law
p281_099,0.0,0.0,3.8461538461538463,3.7037037037037033,This is a national crisis., This is a national crisis
p281_100,0.0,0.0,5.555555555555555,5.405405405405405,"Otherwise, the market may come back.", Otherwise the market may come back
p281_101,0.0,0.0,4.651162790697675,4.444444444444445,The following are the principal provisions.," The following are the principal, provisions"
