name,wer,wer_n,cer,cer_n,transcription,prediction
p266_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p266_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p266_003,25.0,23.809523809523807,20.588235294117645,19.444444444444446,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob.", 6 spoons of fresh snow peas have 5 tick slabs of blue cheese and maybe a snack for a brother bob
p266_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p266_005,10.0,10.0,7.766990291262135,7.6923076923076925,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scape these things into three red bags and we will go miss her Wednesday at the train station
p266_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p266_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p266_008,0.0,0.0,0.8620689655172413,0.8547008547008548,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon."
p266_009,14.285714285714285,14.285714285714285,30.76923076923077,27.027027027027028,"There is , according to legend, a boiling pot of gold at one end.", There is according to legend a boiling pot of gold at one end
p266_010,12.5,12.5,13.157894736842104,12.5,"People look, but no one ever finds it.", People look but no one ever finds this
p266_011,3.8461538461538463,3.8461538461538463,4.0,3.937007874015748,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", When a man looks for something beyond his reach his friends say he is looking for the part of gold at the end of the rainbow
p266_012,54.54545454545454,50.0,45.33333333333333,40.476190476190474,Throughout the centuries people have explained the rainbow in various ways., Try to sound trees people have explained the rainbow and barriers ways
p266_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p266_014,46.666666666666664,41.17647058823529,58.666666666666664,46.808510638297875,To the Hebrews it was a token that there would be no more universal floods., Chivai Hebrew is it was a token that there would be no more a universe or floods
p266_015,10.526315789473683,10.526315789473683,15.555555555555555,14.893617021276595,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fratatawara or heavy rain
p266_016,14.285714285714285,14.285714285714285,10.81081081081081,10.714285714285714,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the Raivo as a bridge over which the gods pass from Urch to their home in the sky.
p266_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p266_018,50.0,42.10526315789473,47.77777777777778,38.392857142857146,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., are a startled heart that the rainbow is caused by reflection of the sun and sways by the rain
p266_019,47.368421052631575,45.0,42.3728813559322,39.0625,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Stinsta and fizzicid to find that it is not reflection, but refraction by the range of switchcars as the rainbows"
p266_020,22.22222222222222,20.0,15.517241379310345,14.285714285714285,Many complicated ideas about the rainbow have been formed., Many complicated ideas have had the rainbow have been formed
p266_021,3.571428571428571,4.545454545454546,1.89873417721519,1.8867924528301887,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the connoed band increases as the size of the drops increases."
p266_022,68.42105263157895,61.904761904761905,55.44554455445545,48.69565217391305,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows.," The actual primary rain bobs Oh, to said to be the effect of superimposition of a number of bulls"
p266_023,11.11111111111111,10.81081081081081,8.98876404494382,8.60215053763441,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow pulls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed for a meelo."
p266_024,23.809523809523807,22.727272727272727,24.509803921568626,21.73913043478261,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is very tuck-can and type of boat, one showing mainly red and yellow with little or no green or blue"
p266_025,25.0,25.0,25.0,23.809523809523807,She looked so young., She loved so young
p266_026,0.0,0.0,1.36986301369863,1.3513513513513513,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format
p266_027,0.0,0.0,0.0,0.0,Is this accurate?, Is this accurate?
p266_028,25.0,25.0,24.074074074074073,23.214285714285715,"Their courage, and their honesty, should be respected.", They encourage and their honesty should be respected
p266_029,0.0,0.0,4.761904761904762,4.545454545454546,"There's a story, too."," There's a story, too"
p266_030,0.0,0.0,1.5625,1.5384615384615385,They did not replace it with a conviction for culpable homicide., They did not replace it with a conviction for culpable homicide
p266_031,25.0,25.0,27.586206896551722,26.666666666666668,"Then, suddenly, they weren't.", Then suddenly they went
p266_032,0.0,0.0,6.666666666666667,6.521739130434782,"IT shouldn't come as a surprise, but it does.", It shouldn't come as a surprise but it does
p266_033,0.0,0.0,1.5384615384615385,1.5151515151515151,Other members of the family were too upset to comment last night., Other members of the family were too upset to comment last night
p266_034,25.0,22.22222222222222,15.384615384615385,14.285714285714285,"However, they continued in their pursuit of victory.", How am they continued in their pursuit of victory?
p266_035,0.0,0.0,7.6923076923076925,7.142857142857142,It was clear., It was clear
p266_036,87.5,63.63636363636363,66.66666666666666,50.0,A quality audit officer has also been appointed., The quality outage after so has also been a point as
p266_037,66.66666666666666,50.0,68.75,50.0,"Indeed, he does.", into each he does
p266_038,45.45454545454545,38.46153846153847,24.193548387096776,20.833333333333336,People come into the Borders for the beauty of the background., Who will come into the border as for the beauty of the backgrounds?
p266_039,44.44444444444444,44.44444444444444,47.27272727272727,46.42857142857143,"Of course, on Tuesday, United were beaten despite this.", Of course on Tuesday you're not into spite this
p266_040,0.0,0.0,4.761904761904762,4.545454545454546,Dancing was her life., Dancing was her life
p266_041,25.0,25.0,15.0,14.285714285714285,It's the only thing., Its the only thing
p266_042,8.333333333333332,8.333333333333332,4.3478260869565215,4.225352112676056,It is great to have this beautiful new site in wonderful countryside., It is great to have this beautiful new site and wonderful countryside
p266_043,0.0,0.0,1.6666666666666667,1.639344262295082,The shift in public perception about the disease is amazing., The shift in public perception about the disease is amazing
p266_044,100.0,100.0,100.0,85.0,A neighbour said., and abracad
p266_045,0.0,0.0,3.3333333333333335,3.225806451612903,Among them are many criminals., Among them are many criminals
p266_046,75.0,75.0,70.58823529411765,60.0,Is a drug dealer?, Is the job Zillow?
p266_047,9.090909090909092,9.090909090909092,11.538461538461538,11.11111111111111,The whole of southern Africa is in the grip of Aids., The whole of southern Africa is and the grip of AIDS
p266_048,12.5,12.5,20.408163265306122,20.0,"In essence, the teaching profession has a choice.", In essence the Tuching profession has a choice
p266_049,18.181818181818183,16.666666666666664,27.77777777777778,23.809523809523807,No-one has appeared in court in relation to her death., no one has a peers in court in relation to her death
p266_050,20.0,20.0,11.76470588235294,11.428571428571429,There was a substantial explosion., There is a substantial explosion
p266_051,0.0,0.0,1.4285714285714286,1.4084507042253522,Several other pupils and staff were seriously injured in the accident., Several other pupils and staff were seriously injured in the accident
p266_052,27.27272727272727,25.0,35.0,29.577464788732392,He has written to the minister after meetings on the island., He is written to the minister after a meeting's on the island
p266_053,0.0,0.0,7.6923076923076925,7.4074074074074066,I expect a rapid response., i expect a rapid response
p266_054,20.0,20.0,17.24137931034483,16.666666666666664,What was the main difference?, Art was the main difference
p266_055,30.0,30.0,19.642857142857142,18.333333333333332,We need the chief medical officer to clarify the matter., We need to achieve medical officers to clarify the matter
p266_056,0.0,0.0,4.0,3.8461538461538463,They're appalled by that., They're appalled by that
p266_057,30.0,30.0,21.53846153846154,20.28985507246377,"Until recently, she worked as a recruitment consultant in London.", Until recently she reacted to the recruitment consultant in London
p266_058,8.333333333333332,8.333333333333332,5.797101449275362,5.714285714285714,There was a tremendous amount of anger and frustration in that music., There is a tremendous amount of anger and frustration in that music
p266_059,0.0,0.0,4.761904761904762,4.545454545454546,We should have known., We should have known
p266_060,50.0,42.857142857142854,35.0,29.78723404255319,Charles Kennedy had an effective outing., Charles Kennedy had an effect of icing
p266_061,0.0,0.0,2.941176470588235,2.857142857142857,We recorded it at our own expense., We recorded it at our own expense
p266_062,75.0,60.0,53.333333333333336,40.0,Try to save us., Try to say a bus
p266_063,60.0,60.0,53.57142857142857,51.724137931034484,Sounds like The Sixth Sense?, Signs like the sick scents
p266_064,33.33333333333333,33.33333333333333,31.914893617021278,28.846153846153843,Strathclyde police have appealed for witnesses., Strathclyde police have a Piazzra witnesses
p266_065,16.666666666666664,16.666666666666664,11.11111111111111,10.81081081081081,"Painful, but only because it's true.", Painful but only because its true
p266_066,14.285714285714285,14.285714285714285,17.24137931034483,16.129032258064516,He was at home with his pals., He was at home with his powers
p266_067,0.0,0.0,5.555555555555555,5.263157894736842,It's all I can do., It's all I can do
p266_068,0.0,0.0,3.7037037037037033,3.571428571428571,I was as strong as a horse., I was as strong as a horse
p266_069,66.66666666666666,66.66666666666666,57.14285714285714,47.05882352941176,Then followed a bout of flu., Then follow the battle flu
p266_070,16.666666666666664,15.384615384615385,34.21052631578947,29.88505747126437,"Chris Smith, the culture secretary, said he was satisfied with the decision.", Chris made the culture a secretary said he was satisfied with the decision
p266_071,0.0,0.0,7.142857142857142,6.666666666666667,Neither it is., Neither it is
p266_072,0.0,0.0,3.571428571428571,3.4482758620689653,It is a job creation scheme., It is a job creation scheme
p266_073,0.0,0.0,6.25,5.88235294117647,It works for us., It works for us
p266_074,50.0,50.0,43.47826086956522,38.46153846153847,The party is up for it., The party is a press
p266_075,0.0,0.0,4.3478260869565215,4.166666666666666,Even the one she loved., Even the one she loved
p266_076,0.0,0.0,3.571428571428571,3.4482758620689653,Today she has been released., Today she has been released
p266_077,57.14285714285714,50.0,46.34146341463415,38.0,The Shadow Chancellor is away on holiday., The shadow chance allows a way on holiday
p266_078,0.0,0.0,12.5,11.76470588235294,I will miss him., i will miss him
p266_079,100.0,100.0,100,74.07407407407408,He is in the queue., Here's M.The Q
p266_080,0.0,0.0,3.571428571428571,3.4482758620689653,I first met him last summer., I first met him last summer
p266_081,18.181818181818183,18.181818181818183,9.615384615384617,9.25925925925926,He liked to give the impression of being a hard man., He like to give the impression of being a hired man
p266_082,100.0,100.0,100,77.27272727272727,He is driven., Here's Jervin
