name,wer,wer_n,cer,cer_n,transcription,prediction
p316_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p316_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p316_003,10.0,10.0,7.8431372549019605,7.766990291262135,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob"
p316_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p316_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p316_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p316_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p316_008,4.545454545454546,4.545454545454546,2.608695652173913,2.5423728813559325,"These take the shape of a long round arc, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, with its path high above, and its two ends apparently beyond their horizon"
p316_009,13.333333333333334,13.333333333333334,4.477611940298507,4.3478260869565215,"There is , according to a legend, a boiling pot of gold at one end."," There is, according to a legend, a boiling pot of gold at one end"
p316_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p316_011,7.6923076923076925,7.6923076923076925,4.0,3.937007874015748,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the part of gold at the end of the rainbow"
p316_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p316_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p316_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p316_015,10.526315789473683,10.526315789473683,14.444444444444443,13.131313131313133,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was assigned from the gods, to foretell war or heavy rain"
p316_016,0.0,0.0,0.8695652173913043,0.8620689655172413,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky
p316_017,0.0,0.0,3.6363636363636362,3.508771929824561,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically"
p316_018,31.25,27.77777777777778,25.555555555555554,22.772277227722775,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., her a sterile thought that the rainbow is caused by reflection of the suns rays by the rain
p316_019,15.0,15.0,10.655737704918032,10.236220472440944,"Since then physicists have found that it is not reflection, but the refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but their refraction by the raindrops which causes their emboss"
p316_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p316_021,7.142857142857142,7.142857142857142,3.821656050955414,3.7735849056603774,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increase."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured bad increases as the size of the drops increase."
p316_022,10.526315789473683,10.0,11.881188118811881,11.428571428571429,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of super in position of a number of bows
p316_023,2.7777777777777777,2.857142857142857,1.6853932584269662,1.675977653631285,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light one mixed form yellow."
p316_025,0.0,0.0,4.166666666666666,4.081632653061225,"We have to pull together, or we will hang apart.", We have to pull together or we will hang apart
p316_026,20.0,20.0,17.647058823529413,17.142857142857142,Meetings will also remain private., Medians will also remain private
p316_027,0.0,0.0,0.0,0.0,Have we tried everything?, Have we tried everything?
p316_028,0.0,0.0,2.7777777777777777,2.7027027027027026,It's not going to work out that way., It's not going to work out that way
p316_029,0.0,0.0,5.0,4.761904761904762,We have worked hard., We have worked hard
p316_030,0.0,0.0,2.4390243902439024,2.380952380952381,"After that, it's a step into the unknown."," After that, it's a step into the unknown"
p316_031,0.0,0.0,8.333333333333332,8.0,"Naturally, she said yes.", Naturally she said yes
p316_032,0.0,0.0,3.571428571428571,3.4482758620689653,This is not a war on terror., This is not a war on terror
p316_033,0.0,0.0,3.125,3.0303030303030303,It is not for any other purpose., It is not for any other purpose
p316_034,0.0,0.0,2.4390243902439024,2.380952380952381,There will always be problems on the way., There will always be problems on the way
p316_035,0.0,0.0,2.857142857142857,2.7777777777777777,Why you did it will never be known., Why you did it will never be known
p316_036,0.0,0.0,4.545454545454546,4.3478260869565215,He was in his element., He was in his element
p316_037,25.0,25.0,44.73684210526316,37.77777777777778,She is believed to be in South Africa., She believed it to be in South Africa
p316_038,0.0,0.0,4.3478260869565215,4.166666666666666,What a week he has had., What a week he has had
p316_039,0.0,0.0,3.125,3.0303030303030303,We just want this season to end., We just want this season to end
p316_040,0.0,0.0,2.564102564102564,2.5,He is looking for a sporting challenge., He is looking for a sporting challenge
p316_041,0.0,0.0,2.4390243902439024,2.380952380952381,There is a new confidence about the club., There is a new confidence about the club
p316_042,0.0,0.0,5.405405405405405,5.263157894736842,"I accept that, but is very upsetting."," i accept that, but is very upsetting"
p316_043,0.0,0.0,4.166666666666666,4.0,We accept the challenge., We accept the challenge
p316_044,0.0,0.0,2.857142857142857,2.7777777777777777,"The question is, Will it be enough?"," The question is, will it be enough?"
p316_045,0.0,0.0,6.25,5.88235294117647,After that it is up to the boss.," After that, it is up to the boss"
p316_046,0.0,0.0,3.0303030303030303,2.941176470588235,They were taken to prove a point., They were taken to prove a point
p316_047,14.285714285714285,14.285714285714285,8.571428571428571,8.333333333333332,It doesn't have to be in Inverness., It doesn't have to be an inverness
p316_048,20.0,20.0,14.285714285714285,13.793103448275861,And they removed a Borderer., And they removed a border
