name,wer,wer_n,cer,cer_n,transcription,prediction
p262_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p262_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p262_003,10.0,10.0,7.8431372549019605,7.6923076923076925,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Sick spins of fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother Bob"
p262_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p262_005,10.0,9.523809523809524,7.766990291262135,7.476635514018691,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bags and we will go meet her at Wednesday at the train station
p262_006,11.76470588235294,11.11111111111111,10.344827586206897,9.782608695652174,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air at the act as a prism and form a rainbow
p262_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p262_008,0.0,0.0,1.7241379310344827,1.7094017094017095,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon"
p262_009,14.285714285714285,14.285714285714285,4.615384615384616,4.477611940298507,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end"
p262_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p262_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p262_012,27.27272727272727,27.27272727272727,21.333333333333336,21.052631578947366,Throughout the centuries people have explained the rainbow in various ways., Through 8% these people have explained the rainbow in various ways
p262_013,10.0,10.0,10.9375,10.606060606060606,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a medical without physical explanation"
p262_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
