name,wer,wer_n,cer,cer_n,transcription,prediction
p236_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p236_003,25.0,25.0,22.54901960784314,22.115384615384613,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons of fresh snow peas, 5 ticks labs of blue cheese, and maybe a snack for her brother, Bob"
p236_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p236_005,10.0,10.0,8.737864077669903,8.653846153846153,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bikes and we will go meet her Wednesday at the train station
p236_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p236_007,25.0,23.076923076923077,14.705882352941178,13.513513513513514,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and some many beautiful colours
p236_009,28.57142857142857,28.57142857142857,46.15384615384615,39.473684210526315,"There is , according to legend, a boiling pot of gold at one end."," There is a court intelligent, a boiling pot of gold at one end"
p236_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p236_011,15.384615384615385,15.384615384615385,8.0,7.751937984496124,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", When a man looks for something beyond his reach his friend say he's looking for the part of gold at the end of the rainbow
p236_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p236_013,30.0,27.27272727272727,14.0625,12.676056338028168,Some have accepted it as a miracle without physical explanation., Some have accepted if there is a miracle without physical explanation
p236_014,13.333333333333334,12.5,17.333333333333336,15.66265060240964,To the Hebrews it was a token that there would be no more universal floods., To the heat breeze it was a token that there would be no more universal floods
p236_015,15.789473684210526,15.0,16.666666666666664,15.463917525773196,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods for a tail war or heavy rain
p236_016,4.761904761904762,4.761904761904762,2.7027027027027026,2.6785714285714284,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from earth to their home in the sky
p236_017,25.0,22.22222222222222,20.0,18.0327868852459,Others have tried to explain the phenomenon physically., Well this have tried to explain the phenomenon physically
p236_018,18.75,16.666666666666664,17.77777777777778,15.686274509803921,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Irish there told thought that the rainbow was caused by reflection of the sun's rays by the rain
p236_019,0.0,0.0,1.694915254237288,1.680672268907563,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows
p236_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
