name,wer,wer_n,cer,cer_n,transcription,prediction
p252_001,33.33333333333333,33.33333333333333,15.789473684210526,15.0,Please call Stella., Please call Stela
p252_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p252_003,10.0,10.0,7.8431372549019605,7.766990291262135,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob"
p252_004,6.666666666666667,6.666666666666667,7.462686567164178,7.042253521126761,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake and the big, toy frog for the kids"
p252_005,5.0,5.0,2.912621359223301,2.8846153846153846,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoot these things into three red bags and we will go meet her Wednesday at the train station
p252_006,17.647058823529413,17.647058823529413,10.344827586206897,10.112359550561797,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," With the sunlight strikes raindrops and air, they act as a prism and form a rainbow"
p252_007,41.66666666666667,38.46153846153847,16.176470588235293,14.864864864864865,The rainbow is a division of white light into many beautiful colors., The rainbows are division of white light and to many beautiful colors
p252_008,4.545454545454546,4.3478260869565215,5.172413793103448,4.838709677419355,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its two ends apparently built beyond the horizon."
p252_009,7.142857142857142,7.142857142857142,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of cold at one end"
p252_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p252_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p252_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p252_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p252_014,13.333333333333334,13.333333333333334,10.666666666666668,10.256410256410255,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there had been no more universal floods
p252_015,21.052631578947366,20.0,23.333333333333332,20.388349514563107,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to for tell war or heavy rain
p252_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p252_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p252_018,18.75,16.666666666666664,16.666666666666664,14.705882352941178,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aris thought or thought that the rainbow was caused by reflection of the sun's rays by the rain
p252_019,36.84210526315789,35.0,32.20338983050847,29.00763358778626,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then Fuzz assists her phone debt that has not reflection, but refraction by the raindrops which causes the rainbows"
p252_020,22.22222222222222,22.22222222222222,25.862068965517242,23.809523809523807,Many complicated ideas about the rainbow have been formed., Many complicated ideas about rainbow have been formed
p252_021,7.142857142857142,8.695652173913043,5.031446540880504,4.848484848484849,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored bands increases as the size of the drops increases."," The difference in the rainbow depends considerably up, upon the size of the drops and the width of the coloured bands increases as the size of the drops increases."
p252_022,15.789473684210526,15.789473684210526,42.42424242424242,34.42622950819672,The actual primary rainbow observed is said to be the effect of super-position of a number of bows., The actual primary rainbow observed is said to be the effect of superposition of a number of bulls
