name,wer,wer_n,cer,cer_n,transcription,prediction
p227_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p227_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p227_003,10.0,10.0,10.784313725490197,10.576923076923077,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six bones are fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother Bob"
p227_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p227_005,5.0,5.0,5.825242718446602,5.769230769230769,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bags and we will go meet her Wednesday at the train station
p227_006,0.0,0.0,2.2988505747126435,2.247191011235955,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism and form a rainbow"
p227_008,4.545454545454546,4.3478260869565215,2.586206896551724,2.479338842975207,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends are apparently beyond the horizon."
p227_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p227_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p227_011,3.8461538461538463,3.8461538461538463,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow."
p227_012,9.090909090909092,8.333333333333332,4.0,3.79746835443038,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained to the rainbow in various ways
p227_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p227_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p227_015,10.526315789473683,10.526315789473683,5.555555555555555,5.4945054945054945,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the god to forktail war or heavy rain
p227_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p227_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p227_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection in the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection in the sun's rays by the rain
p227_019,0.0,0.0,0.847457627118644,0.8333333333333334,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p227_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p227_021,3.571428571428571,4.545454545454546,3.1645569620253164,3.1446540880503147,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the cord band increases as the size of the drops increases."
p227_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p227_023,8.333333333333332,8.571428571428571,5.056179775280898,4.918032786885246,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of a second bow falls upon the green of the first, the result is to give a bow within abnormally wide yellow band, since red and green light, when mixed, form yellow."
p227_024,0.0,0.0,0.9803921568627451,0.9708737864077669,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue"
p227_025,0.0,0.0,2.941176470588235,2.857142857142857,Meetings will also remain private., Meetings will also remain private
