name,wer,wer_n,cer,cer_n,transcription,prediction
p340_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p340_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p340_003,55.00000000000001,52.38095238095239,36.27450980392157,34.25925925925926,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons are fresh snow peas, 5 thick stabs are blue cheese and may be a snack for a hibrela bop"
p340_004,6.666666666666667,6.666666666666667,2.9850746268656714,2.941176470588235,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kits
p340_005,30.0,28.57142857142857,32.038834951456316,27.73109243697479,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She could scoop these things into three robots, and we will go meet her at Wednesday at the translation"
p340_006,0.0,0.0,1.098901098901099,1.0869565217391304,"When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow"
p340_007,25.0,25.0,17.647058823529413,16.901408450704224,The rainbow is a division of white light into many beautiful colors., The Ramo is the division of white light into many beautiful colours
p340_008,9.090909090909092,9.090909090909092,8.620689655172415,8.403361344537815,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," They take the shape of a long, round arch with this path high above and its two ends apparently beyond the horizon"
p340_009,7.142857142857142,7.142857142857142,9.230769230769232,9.090909090909092,"There is , according to legend, a boiling pot of gold at one end."," There is , according to london, a boiling pot of gold at one end"
p340_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it.", People look but no one ever finds it
p340_011,11.538461538461538,11.11111111111111,11.200000000000001,10.606060606060606,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is the king for the pot of gold, at the end of the rainbow"
p340_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p340_013,30.0,30.0,25.0,22.535211267605636,Some have accepted it as a miracle without physical explanation., Some have accepted it is America or without physical explanation
p340_014,6.666666666666667,6.666666666666667,8.0,7.894736842105263,To the Hebrews it was a token that there would be no more universal floods.," To the heroes, it was a token that there would be no more universal floods"
p340_015,0.0,0.0,2.2222222222222223,2.1739130434782608,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to foretell war, or heavy rain"
p340_016,14.285714285714285,13.636363636363635,10.81081081081081,10.344827586206897,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norse one considered the rainbow as a bridge over which the gods passed from ice to their home in the sky
p340_017,0.0,0.0,3.571428571428571,3.508771929824561,Others have tried to explain this phenomenon physically., others have tried to explain this phenomenon physically
p340_018,6.25,6.25,4.444444444444445,4.395604395604396,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that a rainbow was caused by reflection of the sun's rays by the rain
p340_019,31.57894736842105,28.57142857142857,27.966101694915253,25.384615384615383,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then fizzes is to fame that it is not reflection but refraction by the raindrops which causes the rain verse
p340_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p340_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p340_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p340_024,19.047619047619047,19.047619047619047,22.54901960784314,21.100917431192663,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of photo, one showing mainly red and yellow with sifl or no green review"
p340_025,0.0,0.0,5.88235294117647,5.555555555555555,It would be nice., It would be nice
p340_026,0.0,0.0,3.225806451612903,3.125,We are not prepared to do that., We are not prepared to do that
p340_027,0.0,0.0,2.272727272727273,2.2222222222222223,We've just decided to do something about it., We've just decided to do something about it
p340_028,25.0,25.0,12.0,11.538461538461538,It's a horrific incident., Its a horrific incident
p340_029,66.66666666666666,57.14285714285714,55.172413793103445,44.44444444444444,But it's not just about that., But its not just a great house
p340_030,20.0,20.0,14.814814814814813,14.285714285714285,We've not won anything yet., We've not won anything else
p340_031,0.0,0.0,5.555555555555555,5.263157894736842,He was very close., He was very close
p340_032,33.33333333333333,33.33333333333333,24.137931034482758,21.875,But someone has to take them., With someone else to take them
p340_033,0.0,0.0,2.857142857142857,2.7777777777777777,We don't find any danger from them., We don't find any danger from them
p340_034,12.5,12.5,7.894736842105263,7.6923076923076925,Do you think they would do any better?, Do you think they would do any battle?
p340_035,25.0,25.0,15.151515151515152,14.705882352941178,"They were appalling, disgraceful."," They are appalling, disgraceful"
p340_036,33.33333333333333,33.33333333333333,23.076923076923077,21.428571428571427,Who was that?, Who is that?
p340_037,20.0,22.22222222222222,12.5,12.280701754385964,"There was only one problem, the teacher was still there!"," There is only one problem, the teacher is still there"
p340_038,0.0,0.0,3.225806451612903,3.125,This is my personal assessment., This is my personal assessment
p340_039,0.0,0.0,3.7037037037037033,3.571428571428571,It is a recipe for success., It is a recipe for success
p340_040,0.0,0.0,2.1739130434782608,2.127659574468085,You've got to have everything inside with you., You've got to have everything inside with you
p340_041,0.0,0.0,4.0,3.8461538461538463,We didn't deserve to win., We didn't deserve to win
p340_042,25.0,25.0,21.052631578947366,19.047619047619047,This is great news., This has great news
