name,wer,wer_n,cer,cer_n,transcription,prediction
p263_001,33.33333333333333,33.33333333333333,15.789473684210526,15.0,Please call Stella., Please call Stela
p263_002,18.181818181818183,16.666666666666664,18.51851851851852,16.94915254237288,Ask her to bring these things with her from the store., I ask how to bring these things with her from the store
p263_003,20.0,20.0,13.725490196078432,13.592233009708737,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for a brother bomb"
p263_004,6.666666666666667,6.666666666666667,7.462686567164178,7.142857142857142,We also need a small plastic snake and a big toy frog for the kids., They also need a small plastic snake and a big toy frog for the kids
p263_005,50.0,47.61904761904761,43.689320388349515,40.909090909090914,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these signs and to three raid bags and we will go meet her when said her to incision
p263_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p263_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p263_008,22.727272727272727,21.73913043478261,26.72413793103448,24.031007751937985,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", He has taken the shape of a long-round arch with its path high above and its two ends apparently beyond horizon
p263_009,50.0,50.0,56.92307692307692,48.68421052631579,"There is , according to legend, a boiling pot of gold at one end.", There is a court intelligent a boiling pot of gold one ate
p263_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p263_011,11.538461538461538,11.538461538461538,6.4,6.349206349206349,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for a lot of gold at the end of a rainbow"
p263_012,18.181818181818183,18.181818181818183,9.333333333333334,9.210526315789473,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people will explain the rainbow in various ways
p263_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p263_014,6.666666666666667,6.666666666666667,6.666666666666667,6.578947368421052,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal flaunts
p263_015,10.526315789473683,10.0,11.11111111111111,10.416666666666668,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to for till war or heavy rain
p263_016,19.047619047619047,18.181818181818183,18.91891891891892,17.21311475409836,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., They had Norsemen considered Dereimbo as a bridge over which the gods passed from Earth to their home in the sky
p263_017,87.5,77.77777777777779,65.45454545454545,55.38461538461539,Others have tried to explain the phenomenon physically., A lot of giant hits playing a phenomenon physically
p263_018,50.0,42.10526315789473,35.55555555555556,30.76923076923077,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., I had a total thought that the rainbow is caused by reflection of a sundry is by the rain
p263_019,10.526315789473683,10.526315789473683,6.779661016949152,6.722689075630252,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found it is not reflection but refraction by the raindrops which causes the rainbows
p263_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p263_021,14.285714285714285,18.181818181818183,9.49367088607595,9.375,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of a drops and the width of a coloured band increases is the size of a drops increases.
p263_022,100.0,82.6086956521739,77.22772277227723,62.903225806451616,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The archal claim of a ream will observe to say to be their fate of superimposition of a number of pools
p263_023,27.77777777777778,27.77777777777778,26.40449438202247,23.85786802030457,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," The parade of the second boat falls upon the green of the first, the result is to give a boat of a Mount Drumluutli wide yellow band since red and green light win mixed, form yellow"
p263_024,19.047619047619047,18.181818181818183,20.588235294117645,18.75,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of boat, one showing mainly red and yellow who a flittle or no green or blue"
p263_025,25.0,22.22222222222222,18.91891891891892,15.909090909090908,Why do you want to come to Edinburgh?," Well, how do you want to come to Edinburgh?"
p263_026,0.0,0.0,5.88235294117647,5.555555555555555,"How are you, sir?", How are you sir?
p263_027,20.0,20.0,20.0,19.047619047619047,"So is that it, then?"," So is that it, Ling?"
p263_028,20.0,20.0,18.181818181818183,15.384615384615385,Do I have a favourite?, Do they have a favourite?
p263_029,0.0,0.0,0.0,0.0,What do we do?, What do we do?
p263_030,18.181818181818183,18.181818181818183,6.779661016949152,6.557377049180328,We would like to find another region to develop in England., Who would like to find another region to develop an England?
p263_031,0.0,0.0,1.36986301369863,1.3513513513513513,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format
p263_032,18.181818181818183,18.181818181818183,42.592592592592595,35.9375,"I am not interested in the money, it is the principle."," i am not interested in the money, it is subtractable"
p263_033,83.33333333333334,71.42857142857143,100.0,66.0,Allan Johnston was not match fit., Our end-joints are not match-foot
p263_034,0.0,0.0,5.0,4.761904761904762,The idea is not new., The idea is not new
p263_035,0.0,0.0,11.11111111111111,10.526315789473683,I could not do it., i could not do it
p263_036,40.0,33.33333333333333,53.84615384615385,42.42424242424242,Life was like a timetable., Life was like a team table
p263_037,25.0,23.076923076923077,15.384615384615385,14.492753623188406,Other members of the family were too upset to comment last night., Other members of a family were too upset to come in last night
p263_038,50.0,50.0,36.84210526315789,33.33333333333333,You have to expect this type of thing., You have to expate this tape or something
p263_039,10.0,10.0,6.0,5.88235294117647,No company would want to put their people at risk., No company would want to put the people at risk
p263_040,10.0,10.0,7.8431372549019605,7.6923076923076925,"At this stage, we think the air campaign is enough.", At this stage we think the ear campaign is enough
p263_041,66.66666666666666,66.66666666666666,53.84615384615385,45.16129032258064,It could well be the case., That could wear with a case
