name,wer,wer_n,cer,cer_n,transcription,prediction
p301_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p301_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p301_003,20.0,20.0,17.647058823529413,16.9811320754717,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thixlabs of blue cheese, and maybe a snack for her brother Bob"
p301_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p301_005,0.0,0.0,0.9708737864077669,0.9615384615384616,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p301_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p301_007,16.666666666666664,15.384615384615385,8.823529411764707,8.333333333333332,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and to many beautiful colors
p301_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p301_009,14.285714285714285,14.285714285714285,16.923076923076923,15.714285714285714,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at Buanend"
p301_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it.", People look but no one ever finds it
p301_011,3.8461538461538463,3.8461538461538463,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow."
p301_012,9.090909090909092,9.090909090909092,4.0,3.9473684210526314,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people had explained the rainbow in various ways
p301_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p301_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p301_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p301_016,0.0,0.0,1.8018018018018018,1.7857142857142856,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky
p301_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p301_018,12.5,12.5,12.222222222222221,12.087912087912088,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aerosodol thought that the rainbow is caused by reflection of the sun's rays by the rain
p301_019,0.0,0.0,2.5423728813559325,2.5,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows"
p301_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p301_021,7.142857142857142,9.090909090909092,4.430379746835443,4.3478260869565215,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured bayon increases as the size of the drops increases."
p301_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p301_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p301_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p301_025,0.0,0.0,5.405405405405405,5.263157894736842,But it was a great decision he joked., but it was a great decision he joked
p301_026,0.0,0.0,3.125,3.0303030303030303,They changed the world of music., They changed the world of music
p301_027,12.5,12.5,26.190476190476193,22.448979591836736,You need a long-term strategy in football., You need a long term strategy and football
p301_028,0.0,0.0,3.4482758620689653,3.3333333333333335,The law has got to be upheld., The law has got to be upheld
p301_029,0.0,0.0,3.3333333333333335,3.225806451612903,But we're not the same person., But we're not the same person
p301_030,0.0,0.0,2.2222222222222223,2.1739130434782608,He had just returned to Thailand from Canada., He had just returned to Thailand from Canada
p301_031,0.0,0.0,6.0606060606060606,5.88235294117647,I saw the explosion and panicked., i saw the explosion and panicked
p301_032,0.0,0.0,4.0,3.8461538461538463,The punishment was swift., The punishment was swift
p301_033,0.0,0.0,3.508771929824561,3.4482758620689653,"However, there are signs of dissent among his colleagues.", However there are signs of dissent among his colleagues
p301_034,0.0,0.0,6.666666666666667,6.451612903225806,I kept my side of the bargain., i kept my side of the bargain
p301_035,0.0,0.0,2.631578947368421,2.564102564102564,It also makes for interesting viewing., It also makes for interesting viewing
p301_036,20.0,20.0,17.46031746031746,17.1875,"Jacques Chirac, the French president, was surely in his sights."," shark shirak, the french president, was surely in his sights"
p301_037,0.0,0.0,29.72972972972973,25.0,He released a half-dozen solo albums., He released a half dozen solo albums
p301_038,0.0,0.0,2.3255813953488373,2.272727272727273,That respect is missing in the Netherlands., That respect is missing in the Netherlands
p301_039,0.0,0.0,1.5625,1.5384615384615385,"There's always a solution, somewhere you can meet in the middle."," There's always a solution, somewhere you can meet in the middle"
p301_040,0.0,0.0,4.545454545454546,4.444444444444445,Hopefully they will just give me the degree., hopefully they will just give me the degree
p301_041,0.0,0.0,3.8461538461538463,3.7037037037037033,It doesn't make them evil., It doesn't make them evil
p301_042,0.0,0.0,5.714285714285714,5.555555555555555,I have played really well all year., i have played really well all year
p301_043,0.0,0.0,2.1739130434782608,2.127659574468085,Parts of the system are already overstretched., Parts of the system are already overstretched
p301_044,0.0,0.0,5.88235294117647,5.769230769230769,Tourism in Scotland is facing a financial disaster., tourism in scotland is facing a financial disaster
p301_045,9.090909090909092,9.090909090909092,10.0,9.803921568627452,"It's like, If he's all right, we will go with him."," its like, if he's all right, we will go with him"
p301_046,0.0,0.0,4.0,3.9215686274509802,"She added, It is the same story in both countries."," She added, it is the same story in both countries"
p301_047,0.0,0.0,6.451612903225806,6.25,"Lara is very, very much a girl.", Lara is very very much a girl
p301_048,0.0,0.0,6.896551724137931,6.666666666666667,I try not to expect anything., i try not to expect anything
p301_049,0.0,0.0,3.0303030303030303,2.941176470588235,Lord Sainsbury is not a newcomer., Lord Sainsbury is not a newcomer
p301_050,0.0,0.0,2.3255813953488373,2.272727272727273,There will be plenty to keep them occupied., There will be plenty to keep them occupied
