name,wer,wer_n,cer,cer_n,transcription,prediction
p295_002,9.090909090909092,9.090909090909092,11.11111111111111,10.909090909090908,Ask her to bring these things with her from the store., ask her to bring these things at her from the store
p295_003,5.0,5.0,6.862745098039216,6.796116504854369,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six boons of fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother Bob"
p295_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p295_005,30.0,27.27272727272727,39.80582524271845,34.45378151260504,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bogs and we will go meet her when she is here to train station
p295_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p295_007,8.333333333333332,8.333333333333332,7.352941176470589,7.246376811594203,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into any beautiful colors
p295_008,9.090909090909092,9.090909090909092,8.620689655172415,8.547008547008547,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take a shape of a long round arch, with its path high above and its two ends apparently beyond the arrival"
p295_009,42.857142857142854,42.857142857142854,40.0,37.142857142857146,"There is , according to legend, a boiling pot of gold at one end."," There is a coining legend, a boiling pot of girls at Wunand"
p295_010,87.5,87.5,81.57894736842105,64.58333333333334,"People look, but no one ever finds it."," People love banana refined, sis"
p295_011,0.0,0.0,1.6,1.5873015873015872,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", When a man looks for something beyond his reach his friends say he is looking for the pot of gold at the end of the rainbow
p295_012,90.9090909090909,66.66666666666666,81.33333333333333,59.80392156862745,Throughout the centuries people have explained the rainbow in various ways., To write the centuries people have a slate in the rainbow and marius ways
p295_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p295_014,20.0,20.0,32.0,29.629629629629626,To the Hebrews it was a token that there would be no more universal floods., To Hebrews it was a token that there would be no more Edelwessel floods
