name,wer,wer_n,cer,cer_n,transcription,prediction
p308_001,33.33333333333333,33.33333333333333,26.31578947368421,25.0,Please call Stella., Place call Stella
p308_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p308_003,30.0,30.0,22.54901960784314,21.904761904761905,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 buns of fresh no peas, 5 thick slabs of bluths cheese, and maybe a snap for her brother Bob"
p308_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p308_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p308_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p308_007,25.0,23.076923076923077,11.76470588235294,11.11111111111111,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and to many beautiful colours
p308_008,4.545454545454546,4.545454545454546,13.91304347826087,13.223140495867769,"They take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", They take the shape of a long-mound arch with its path high above and its two ends apparently beyond the horizon
p308_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p308_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p308_011,7.6923076923076925,7.6923076923076925,4.0,3.937007874015748,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the part of gold at the end of the rainbow"
p308_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p308_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p308_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p308_015,10.526315789473683,10.526315789473683,13.333333333333334,12.244897959183673,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain
p308_016,9.523809523809524,9.090909090909092,5.405405405405405,5.217391304347826,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth up to their home in a sky.
p308_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p308_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p308_019,15.789473684210526,14.285714285714285,33.89830508474576,28.57142857142857,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not a reflection but a fraction, by the raindrops which causes the rainbows."
p308_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p308_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p308_022,10.526315789473683,10.526315789473683,42.57425742574257,35.833333333333336,The actual primary rainbow observed is said to be the effect of super-imposition on a number of bows., The actual primary rainbow observed is said to be the effect of superimposition on a number of bows.
p308_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p308_024,0.0,0.0,1.9607843137254901,1.9417475728155338,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue"
p308_025,0.0,0.0,3.3333333333333335,3.225806451612903,It does make a big difference., It does make a big difference
p308_026,0.0,0.0,2.3255813953488373,2.272727272727273,George Mitchell is trying to close the gap., George Mitchell is trying to close the gap
p308_027,33.33333333333333,33.33333333333333,28.57142857142857,25.806451612903224,Each one has its own system., Each one has a toned system
