name,wer,wer_n,cer,cer_n,transcription,prediction
p241_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p241_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p241_003,25.0,25.0,22.54901960784314,21.904761904761905,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 bins of fresh note, bees, 5 thick slabs of blue cheese and maybe a snack for her brother, Bob"
p241_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p241_005,10.0,9.523809523809524,7.766990291262135,7.4074074074074066,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these things into three red bags, and we will go and meet her Wednesday at the train station"
p241_006,5.88235294117647,5.88235294117647,4.597701149425287,4.545454545454546,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When a sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p241_007,16.666666666666664,16.666666666666664,5.88235294117647,5.714285714285714,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white lights into many beautiful colours
p241_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p241_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p241_010,12.5,11.11111111111111,13.157894736842104,11.363636363636363,"People look, but no one ever finds it."," People will look, but no one ever finds it"
p241_011,7.6923076923076925,7.6923076923076925,5.6000000000000005,5.511811023622047,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for a part of gold at the end of the rainbow"
p241_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p241_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p241_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p241_016,9.523809523809524,9.523809523809524,14.414414414414415,13.793103448275861,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered Durimbo as a bridge over which the gods passed from Earth to their home in the sky
p241_017,0.0,0.0,3.6363636363636362,3.508771929824561,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically"
p241_018,31.25,26.31578947368421,25.555555555555554,22.115384615384613,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," i rest at all thought that the rainbow is caused by reflection of the sun's rays, by the rain"
p241_019,0.0,0.0,0.847457627118644,0.8403361344537815,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows"
p241_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p241_023,2.7777777777777777,2.857142857142857,0.5617977528089888,0.5555555555555556,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green lights when mixed form yellow."
p241_024,4.761904761904762,4.761904761904762,5.88235294117647,5.825242718446602,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with luso or no green or blue"
p241_025,18.181818181818183,18.181818181818183,11.29032258064516,10.9375,She is given a new deputy minister for transport and planning., He has given a new deputy minister for transport and planning
p241_026,0.0,0.0,2.0,1.9607843137254901,He said the matter had been neglected in the past., He said the matter had been neglected in the past
p241_027,0.0,0.0,4.166666666666666,4.081632653061225,"We have to pull together, or we will hang apart.", We have to pull together or we will hang apart
p241_028,0.0,0.0,3.7037037037037033,3.6363636363636362,"I am not interested in the money, it is the principle."," i am not interested in the money, it is the principle"
p241_029,14.285714285714285,14.285714285714285,16.666666666666664,16.0,"However, the following year the cancer returned.", However the following year the council returned
p241_030,0.0,0.0,5.555555555555555,5.454545454545454,"Their courage, and their honesty, should be respected.", Their courage and their honesty should be respected
p241_031,8.333333333333332,8.333333333333332,4.10958904109589,4.054054054054054,They were described as being in a serious but stable condition yesterday., They were described as been in a serious but stable condition yesterday
p241_032,0.0,0.0,5.263157894736842,5.0,This is the window., This is the window
p241_033,0.0,0.0,3.3333333333333335,3.225806451612903,People love to see this stuff., People love to see this stuff
p241_034,0.0,0.0,4.761904761904762,4.545454545454546,And we have a singer., And we have a singer
p241_035,0.0,0.0,2.941176470588235,2.857142857142857,He took me on a tour of the wards., He took me on a tour of the wards
p241_036,0.0,0.0,4.444444444444445,4.3478260869565215,"IT shouldn't come as a surprise, but it does."," It shouldn't come as a surprise, but it does"
p241_037,25.0,25.0,16.666666666666664,15.789473684210526,It's nice to hear., Its nice to hear
p241_038,25.0,23.076923076923077,18.84057971014493,17.333333333333336,"Two other men, including the taxi driver, were wounded in the attack.", to your other men including a taxi driver were wounded in the attack
p241_039,0.0,0.0,3.125,3.0303030303030303,It is not for any other purpose., It is not for any other purpose
p241_040,0.0,0.0,4.0,3.8461538461538463,President Bush is at war., President Bush is at war
p241_041,0.0,0.0,8.333333333333332,7.6923076923076925,It was ugly., It was ugly
p241_042,0.0,0.0,2.4390243902439024,2.380952380952381,You must always attempt to raise the bar., You must always attempt to raise the bar
p241_043,0.0,0.0,3.7037037037037033,3.571428571428571,That period was a struggle., That period was a struggle
p241_044,0.0,0.0,2.7777777777777777,2.7027027027027026,This represents a tough game for us., This represents a tough game for us
p241_045,0.0,0.0,6.25,5.88235294117647,We need to chat., We need to chat
p241_046,0.0,0.0,4.761904761904762,4.545454545454546,That time has passed., That time has passed
p241_047,0.0,0.0,6.25,5.88235294117647,As she explains., As she explains
p241_048,0.0,0.0,4.3478260869565215,4.166666666666666,He is too weak to move., He is too weak to move
p241_049,0.0,0.0,1.8181818181818181,1.7857142857142856,He is very concerned about his fitness as a footballer., He is very concerned about his fitness as a footballer
p241_050,0.0,0.0,4.081632653061225,4.0,"In essence, the teaching profession has a choice.", In essence the teaching profession has a choice
p241_051,0.0,0.0,4.166666666666666,4.0,He looks like an Afghan., He looks like an Afghan
p241_052,0.0,0.0,4.878048780487805,4.761904761904762,We've got a lot of respect for the Lions., We've got a lot of respect for the lions
p241_053,0.0,0.0,4.761904761904762,4.651162790697675,However the drama was still not at an end., however the drama was still not at an end
p241_055,25.0,25.0,14.814814814814813,14.285714285714285,Next league matches Celtic., Next league matches Sartic
p241_056,100,75.0,100,83.63636363636363,Gerhard Schroeder was the victor.," go hard destroyed her, who is the victor"
p241_057,0.0,0.0,0.0,0.0,What was the main difference?, What was the main difference?
