name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p233_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p233_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p233_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons are fresh no peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",20.0,6.862745098039216,10.0,8.823529411764707
p233_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p233_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station",5.0,0.9708737864077669,0.0,0.9708737864077669
p233_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p233_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p233_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon",4.545454545454546,0.8620689655172413,0.0,0.8620689655172413
p233_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p233_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p233_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p233_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p233_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods",13.333333333333334,2.666666666666667,0.0,2.666666666666667
p233_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to hotel war or heavy rain,10.526315789473683,5.555555555555555,5.263157894736842,7.777777777777778
p233_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p233_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p233_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the suns raised by the rain,25.0,7.777777777777778,18.75,10.0
p233_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but reflection by the rainedrops which causes the rainbows",21.052631578947366,4.23728813559322,10.526315789473683,8.47457627118644
p233_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p233_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p233_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of super in position of a number of bows,22.22222222222222,3.9603960396039604,38.88888888888889,36.633663366336634
p233_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow",2.7777777777777777,0.5617977528089888,0.0,0.5617977528089888
p233_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no, green or blue",9.523809523809524,1.9607843137254901,0.0,1.9607843137254901
p233_025,We are a service industry., We are a service industry,20.0,3.8461538461538463,0.0,3.8461538461538463
p233_026,But we will have to wait., but we will have to wait,33.33333333333333,8.0,0.0,28.000000000000004
p233_027,"Police were called to the scene, according to the weekend reports."," police were called to the scene, according to the weekend reports",18.181818181818183,3.0303030303030303,0.0,19.696969696969695
p233_028,"I am not interested in the money, it is the principle."," i am not interested in the money, it is the principle",18.181818181818183,3.7037037037037033,0.0,5.555555555555555
p233_029,"However, the following year the cancer returned."," However, the following year the cancer returned",14.285714285714285,2.083333333333333,0.0,2.083333333333333
p233_030,"On our numbers, the price is in line with the asset value."," On our numbers, the price is in line with the asset value",8.333333333333332,1.7241379310344827,0.0,1.7241379310344827
p233_032,"Last night, Mr Robertson said he was delighted."," last night, mr robertson said he was delighted",50.0,8.51063829787234,0.0,23.404255319148938
p233_033,This is a central issue., This is a central issue,20.0,4.166666666666666,0.0,4.166666666666666
p233_037,"However, they continued in their pursuit of victory."," However, they continued in their pursuit of victory",12.5,1.9230769230769231,0.0,1.9230769230769231
p233_038,Victory was never in doubt., Victory was never in doubt,20.0,3.7037037037037033,0.0,3.7037037037037033
p233_039,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, were wounded in the attack",8.333333333333332,1.4492753623188406,0.0,1.4492753623188406
p233_040,We are the party of the future., We are the party of the future,14.285714285714285,3.225806451612903,0.0,3.225806451612903
p233_041,I have never been a member of the council., i have never been a member of the council,22.22222222222222,4.761904761904762,0.0,7.142857142857142
p233_042,He was in his element., He was in his element,20.0,4.545454545454546,0.0,4.545454545454546
p233_043,That means an extra two years., That means an extra two years,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
p233_044,"At the moment, we do not know the extent of their injuries."," At the moment, we do not know the extent of their injuries",8.333333333333332,1.694915254237288,0.0,1.694915254237288
p233_045,All businesses continue to trade., all businesses continue to trade,40.0,6.0606060606060606,0.0,21.21212121212121
p233_046,The man became a reporter., the man became a reporter,40.0,7.6923076923076925,0.0,26.923076923076923
p233_047,It depends on the decisions of the member states., It depends on the decisions of the member states,11.11111111111111,2.0408163265306123,0.0,2.0408163265306123
p233_048,It is all starting to come together., It is all starting to come together,14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p233_049,Part of the complex is historic., part of the complex is historic,33.33333333333333,6.25,0.0,28.125
p233_050,The strategy is not without risk., The strategy is not without risk,16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p233_051,"But, after a dip in sales, growth was recorded."," but, after a dip in sales, great was recorded",33.33333333333333,10.638297872340425,11.11111111111111,25.53191489361702
p233_052,I was released after six days., i was released after six days,33.33333333333333,6.666666666666667,0.0,10.0
p233_053,"Yesterday, he was busy in his office."," Yesterday, he was busy in his office",14.285714285714285,2.7027027027027026,0.0,2.7027027027027026
p233_054,We are working on it., We are working on it,20.0,4.761904761904762,0.0,4.761904761904762
p233_055,I've never been one for complaining about the press.,ive never been one for complaining about the press,22.22222222222222,5.769230769230769,11.11111111111111,9.615384615384617
p233_056,This trend is likely to strengthen., This trend is likely to strengthen,16.666666666666664,2.857142857142857,0.0,2.857142857142857
p233_057,"Still, he did not let himself down this week."," still, he did not let himself down this week",22.22222222222222,4.444444444444445,0.0,28.888888888888886
p233_058,"For the meantime, though, the signs are good."," for the meantime, though, the signs are good",25.0,4.444444444444445,0.0,15.555555555555555
p233_059,There was no safety net., There was no safety net,20.0,4.166666666666666,0.0,4.166666666666666
p233_060,He looks as if he could be worth the risk., He looks as if he could be worth the risk,10.0,2.380952380952381,0.0,2.380952380952381
p233_061,You have to be patient., You have to be patient,20.0,4.3478260869565215,0.0,4.3478260869565215
p233_062,That is all in the past., That is all in the past,16.666666666666664,4.166666666666666,0.0,4.166666666666666
p233_063,That could be a mistake., That could be a mistake,20.0,4.166666666666666,0.0,4.166666666666666
p233_064,It was an amazing result., It was an amazing result!,20.0,4.0,0.0,4.0
p233_065,"Indeed, it is only the beginning."," Indeed, it is only the beginning",16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p233_066,He has not been dropped., He has not been dropped,20.0,4.166666666666666,0.0,4.166666666666666
p233_067,"Until recently, she worked as a recruitment consultant in London."," until recently, she worked as a recruitment consultant in london",20.0,4.615384615384616,0.0,18.461538461538463
p233_068,"Over time, with patience and precision, the terrorists will be pursued."," over time, with patience and precision, the terrorist will be pursued",27.27272727272727,4.225352112676056,9.090909090909092,14.084507042253522
p233_070,"This time, it might be for real."," This time, it might be for real",14.285714285714285,3.125,0.0,3.125
p233_071,She did that for the rest of her life., She did that for the rest of her life,11.11111111111111,2.631578947368421,0.0,2.631578947368421
p233_072,"Seriously, we are not concerned at all."," Seriously, we are not concerned at all",14.285714285714285,2.564102564102564,0.0,2.564102564102564
p233_073,It starts with the script., It starts with the script,20.0,3.8461538461538463,0.0,3.8461538461538463
p233_074,We were under a bit of pressure., We were under a bit of pressure,14.285714285714285,3.125,0.0,3.125
p233_075,"The talks were announced yesterday by Brian Wilson, the foreign office minister."," The talks were announced yesterday by Brian Wilson, the Foreign office minister",16.666666666666664,2.5,0.0,2.5
p233_076,We can all make a mistake., We can all make a mistake,16.666666666666664,3.8461538461538463,0.0,3.8461538461538463
p233_077,"Last night, the move was bitterly denounced by France Telecom."," last night, the move was bitterly denounced by french telecom",30.0,9.67741935483871,10.0,20.967741935483872
p233_079,"However, he stressed that no decision had yet been made."," However, he stressed that no decision had yet been made",10.0,1.7857142857142856,0.0,1.7857142857142856
p233_080,"On the night, it was not enough."," On the night, it was not enough",14.285714285714285,3.125,0.0,3.125
p233_081,"It is not long term, but I need time to recover."," It is not long term, but i need time to recover",18.181818181818183,4.166666666666666,0.0,4.166666666666666
p233_082,"However, a ruling will not come before next week."," However, a ruling will not come before next week",11.11111111111111,2.0408163265306123,0.0,2.0408163265306123
p233_083,They were badly prepared for it., They were badly prepared for it,16.666666666666664,3.125,0.0,3.125
p233_084,It is not a story., It is not a story,20.0,5.555555555555555,0.0,5.555555555555555
p233_085,Why do you want to come to Edinburgh?, Why do he want to come to edinburgh?,25.0,10.81081081081081,12.5,10.81081081081081
p233_086,"How are you, sir?"," How are you, sir?",0.0,0.0,0.0,0.0
p233_087,"So is that it, then?"," So is that it, then?",0.0,0.0,0.0,0.0
p233_088,Do I have a favourite?, do i have a favourite?,40.0,9.090909090909092,0.0,22.727272727272727
p233_089,What do we do?, What do we do?,0.0,0.0,0.0,0.0
p233_090,Why do it otherwise?, Why do it otherwise?,0.0,0.0,0.0,0.0
p233_091,"However, we will obviously keep the matter under review."," However, we will obviously keep the matter under review",11.11111111111111,1.7857142857142856,0.0,1.7857142857142856
p233_092,They have a further report to make in March., They have a further report to make in March,11.11111111111111,2.272727272727273,0.0,2.272727272727273
p233_093,He is in the US., He is in the us,20.0,18.75,0.0,18.75
p233_094,The Festival is prepared to help., The festival is prepared to help,33.33333333333333,6.0606060606060606,0.0,6.0606060606060606
p233_095,"By then, he was walking on water."," By then, he was walking on water",14.285714285714285,3.0303030303030303,0.0,3.0303030303030303
p233_096,I had a bit in hand., i had a bit in hand,33.33333333333333,10.0,0.0,15.0
p233_097,We have to have a full statement to Parliament., We have to have a full statement parliament,22.22222222222222,10.638297872340425,22.22222222222222,44.680851063829785
p233_098,I cannot wait to get started on it., i cannot wait to get started on it,25.0,5.714285714285714,0.0,8.571428571428571
p233_099,That is the fact of the matter., That is the fact of the matter,14.285714285714285,3.225806451612903,0.0,3.225806451612903
p233_100,It should be a condition of employment., it should be a condition of employment,28.57142857142857,5.128205128205128,0.0,12.82051282051282
p233_101,I had no intention of misleading anyone., i had no intention of misleading anyone,28.57142857142857,5.0,0.0,7.5
p233_102,It is much as it has been described., It is much as it has been described,12.5,2.7777777777777777,0.0,2.7777777777777777
