name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p229_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p229_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p229_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",10.0,1.9607843137254901,0.0,1.9607843137254901
p229_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p229_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station",5.0,0.9708737864077669,0.0,0.9708737864077669
p229_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p229_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p229_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p229_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p229_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p229_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p229_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p229_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical exclamation,10.0,4.6875,10.0,4.6875
p229_014,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there had been no more universal floods,26.666666666666668,10.666666666666668,13.333333333333334,16.0
p229_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to hotel war or heavy rain,10.526315789473683,5.555555555555555,5.263157894736842,7.777777777777778
p229_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p229_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p229_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristato thought that the rainbow is caused by reflection of the suns raised by the rain,31.25,11.11111111111111,31.25,28.888888888888886
p229_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that is not reflection, but reflection by the raindrops which causes the rainbows",21.052631578947366,5.932203389830509,15.789473684210526,5.932203389830509
p229_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p229_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases,10.714285714285714,1.89873417721519,3.571428571428571,3.79746835443038
p229_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of super in position of a number of bows,22.22222222222222,3.9603960396039604,38.88888888888889,36.633663366336634
p229_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally-wide yellow band, since red and green light when mixed form yellow.",5.555555555555555,0.5617977528089888,5.555555555555555,5.056179775280898
p229_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue",9.523809523809524,1.9607843137254901,0.0,1.9607843137254901
p229_025,Johnson was pretty low., Johnson was pretty low,25.0,4.3478260869565215,0.0,4.3478260869565215
p229_026,He said the matter had been neglected in the past., He said the matter had been neglected in the past,10.0,2.0,0.0,2.0
p229_027,It's nice to hear., its nice to hear,50.0,16.666666666666664,50.0,44.44444444444444
p229_028,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format,8.333333333333332,1.36986301369863,0.0,1.36986301369863
p229_029,I have a theory., i have a theory,50.0,12.5,0.0,18.75
p229_030,It's easy to talk about these things in the abstract., its easiest to talk about these things in the abstract,30.0,13.20754716981132,30.0,28.30188679245283
p229_031,"So if we can take anything from tonight, it will be fantastic."," so if we can take anything from tonight, it will be fantastic",16.666666666666664,3.225806451612903,0.0,8.064516129032258
p229_032,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p229_033,And we have a singer., And we have a singer,20.0,4.761904761904762,0.0,4.761904761904762
p229_034,A search and rescue mission was mounted within minutes., a search and rescue mission was mounted within minutes,22.22222222222222,3.6363636363636362,0.0,5.454545454545454
