name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p258_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p258_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p258_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",20.0,6.862745098039216,15.0,15.686274509803921
p258_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p258_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoot these things into three red bags, and we will go meet her Wednesday at the train station",15.0,2.912621359223301,5.0,7.766990291262135
p258_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the actors are prism and former rainbow",41.17647058823529,9.195402298850574,35.294117647058826,27.586206896551722
p258_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p258_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p258_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p258_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p258_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend sea is looking for the pot of gold at the end of the rainbow",15.384615384615385,5.6000000000000005,11.538461538461538,4.8
p258_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the century, people have explained the rainbow in various ways",18.181818181818183,5.333333333333334,9.090909090909092,5.333333333333334
p258_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p258_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods",20.0,4.0,0.0,8.0
p258_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to four-tell war or heavy rain,10.526315789473683,3.3333333333333335,5.263157894736842,7.777777777777778
p258_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p258_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p258_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., our subtle thought that the rainbow is caused by reflection of the suns raised by the rain,37.5,13.333333333333334,37.5,30.0
p258_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but reflection by the raindrops, which causes the rain moves",26.31578947368421,7.627118644067797,15.789473684210526,11.864406779661017
p258_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p258_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p258_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superim position of a number of bows,16.666666666666664,2.9702970297029703,11.11111111111111,19.801980198019802
p258_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, a result is to give a bow with an abnormally wide yellow band, since red and green light went mixed for me alone",13.88888888888889,6.179775280898876,13.88888888888889,10.112359550561797
p258_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p258_025,Johnson was pretty low., jonson was pretty low,50.0,13.043478260869565,50.0,60.86956521739131
p258_026,It's nice to hear.,its nice to hear,50.0,16.666666666666664,25.0,22.22222222222222
p258_027,People come into the Borders for the beauty of the background., people come into the borders for the beauty of the background,27.27272727272727,4.838709677419355,0.0,22.58064516129032
p258_028,They should be so lucky., he should be so lucky,40.0,12.5,40.0,29.166666666666668
p258_029,Because it's a waste of time for both sides., because its a waste of time for both sides,33.33333333333333,6.8181818181818175,11.11111111111111,40.909090909090914
p258_030,"However, the following year the cancer returned."," However, the following year, the cancer returned",28.57142857142857,4.166666666666666,0.0,4.166666666666666
p258_031,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p258_032,He took me on a tour of the wards., he took me on a tour of the wards,22.22222222222222,5.88235294117647,0.0,14.705882352941178
p258_033,They did not replace it with a conviction for culpable homicide., They did not replace it with a conviction for culpable homicide,9.090909090909092,1.5625,0.0,1.5625
p258_034,I'd like to continue that record., i'd like to continue that record,33.33333333333333,6.0606060606060606,0.0,21.21212121212121
p258_035,It was clear., It was clear,33.33333333333333,7.6923076923076925,0.0,7.6923076923076925
p258_036,It is not for any other purpose., it is not for any other purpose,28.57142857142857,6.25,0.0,15.625
p258_037,President Bush is at war., president bush is at war,60.0,12.0,0.0,92.0
p258_038,I was scared., i was scared,66.66666666666666,15.384615384615385,0.0,23.076923076923077
p258_039,It will come all right., It all come all right,40.0,13.043478260869565,20.0,17.391304347826086
p258_040,It is great to have this beautiful new site in wonderful countryside., It is great to have this beautiful new site in wonderful countryside,8.333333333333332,1.4492753623188406,0.0,1.4492753623188406
p258_041,The judge said., The judge said,33.33333333333333,6.666666666666667,0.0,6.666666666666667
p258_042,We need to chat., We need to chat,25.0,6.25,0.0,6.25
