name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p231_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p231_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p231_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob",10.0,1.9607843137254901,0.0,1.9607843137254901
p231_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p231_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station,10.0,1.9417475728155338,0.0,1.9417475728155338
p231_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rangers in the air, they act as a prism and form a rainbow",11.76470588235294,6.896551724137931,5.88235294117647,8.045977011494253
p231_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p231_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon",4.545454545454546,0.8620689655172413,0.0,0.8620689655172413
p231_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p231_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p231_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say is looking for the pot of gold at the end of the rainbow",11.538461538461538,4.0,11.538461538461538,4.8
p231_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p231_013,Some have accepted it as a miracle without physical explanation., some have accepted it as America without physical explanation,40.0,12.5,20.0,35.9375
p231_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it is a token that there would be no more universal floods",20.0,5.333333333333334,6.666666666666667,6.666666666666667
p231_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to hotel war or heavy rain,10.526315789473683,5.555555555555555,5.263157894736842,7.777777777777778
p231_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky,4.545454545454546,0.8695652173913043,0.0,0.8695652173913043
p231_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p231_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., era subtle thought that the rainbow is caused by reflection of the son's rays by the rain,31.25,10.0,31.25,25.555555555555554
p231_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but reflection by the raindrops which causes the rainbows",15.789473684210526,3.389830508474576,5.263157894736842,3.389830508474576
p231_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p231_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p231_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light were mixed form yellow",5.555555555555555,2.247191011235955,2.7777777777777777,2.247191011235955
p231_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p231_025,"On our numbers, the price is in line with the asset value."," On our numbers, the price is in line with the asset value",8.333333333333332,1.7241379310344827,0.0,1.7241379310344827
p231_026,I'd just like to play., i just like to play,40.0,18.181818181818183,40.0,22.727272727272727
p231_027,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p231_028,There was a rush of water., There is a rush of water,33.33333333333333,11.538461538461538,16.666666666666664,15.384615384615385
p231_029,"Last night, Mr Robertson said he was delighted."," last night, mr robertson said he was delighted",50.0,8.51063829787234,0.0,23.404255319148938
p231_030,That deal is a joke., That deal is a joke,20.0,5.0,0.0,5.0
p231_031,The Premier League has been a huge success., The premier league has been a huge success,37.5,6.976744186046512,0.0,6.976744186046512
p231_032,"If we cannot succeed in this endeavour, then so be it."," if he cannot succeed in this endeavor, then so be it",36.36363636363637,7.4074074074074066,18.181818181818183,18.51851851851852
p231_033,It carried a double message., It carried a double message,20.0,3.571428571428571,0.0,3.571428571428571
p231_034,That means an extra two years., that means an extra two years,33.33333333333333,6.666666666666667,0.0,30.0
p231_035,I became a widow overnight., i became a widow overnight,40.0,7.4074074074074066,0.0,11.11111111111111
p231_036,But he can turn on the charm., but he can turn on the charm,28.57142857142857,6.896551724137931,0.0,24.137931034482758
p231_037,You must always attempt to raise the bar., You must always attempt to raise the bar,12.5,2.4390243902439024,0.0,2.4390243902439024
p231_038,The man became a reporter., The man became a reporter,20.0,3.8461538461538463,0.0,3.8461538461538463
p231_039,Mr Blair last night attended his weekly audience with the Queen., mr blair last night intended his weekly audience with the queen,36.36363636363637,9.375,9.090909090909092,25.0
p231_040,"Last year, I was pretty bad."," last year, i was pretty bad",50.0,10.714285714285714,0.0,35.714285714285715
p231_041,Iain Duncan Smith is a decent man., Ian Duncan smith is a decent man,42.857142857142854,8.823529411764707,28.57142857142857,26.47058823529412
p231_042,Among them are many criminals., Among them are many criminals,20.0,3.3333333333333335,0.0,3.3333333333333335
