name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p277_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p277_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother and Bob",15.0,7.8431372549019605,15.0,10.784313725490197
p277_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p277_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station",5.0,0.9708737864077669,0.0,0.9708737864077669
p277_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rained up in the air, they act as a prism and form a rainbow",23.52941176470588,6.896551724137931,11.76470588235294,10.344827586206897
p277_007,The rainbow is a division of white light into many beautiful colors., The vain boat is a division of white light into many beautiful colours,25.0,8.823529411764707,25.0,16.176470588235293
p277_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p277_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p277_010,"People look, but no one ever finds it."," people love, but no one ever finds it",37.5,10.526315789473683,12.5,44.73684210526316
p277_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p277_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p277_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p277_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a talking that there would be normal universal floods",40.0,14.666666666666666,20.0,26.666666666666668
p277_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to hotel, war, or heavy man",15.789473684210526,8.88888888888889,10.526315789473683,12.222222222222221
p277_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p277_017,Others have tried to explain the phenomenon physically., others are trying to explain the phenomenon physically,50.0,12.727272727272727,25.0,40.0
p277_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the suns rays by the rain,18.75,4.444444444444445,12.5,6.666666666666667
p277_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refaction by the raindrops, which causes the rain pause",26.31578947368421,6.779661016949152,15.789473684210526,16.101694915254235
p277_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p277_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rain board depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",14.285714285714285,3.79746835443038,10.714285714285714,8.227848101265822
p277_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows.," The actual primary rainbow observed is said to be the effect of super in position, of a number of bors",22.22222222222222,5.9405940594059405,44.44444444444444,38.613861386138616
p277_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red if the second ball falls upon the green if the first, the result is to give a ball with an abnormally-wide yellow band, since red and green light, when mixed formula",27.77777777777778,10.112359550561797,19.444444444444446,17.97752808988764
p277_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of ball, one showing mainly red and yellow, with little or no green or blue",9.523809523809524,3.9215686274509802,4.761904761904762,4.901960784313726
p277_025,People come into the Borders for the beauty of the background., people come into the borders for the beauty of the background,27.27272727272727,4.838709677419355,0.0,22.58064516129032
p277_026,Is this accurate?, is this accurate?,33.33333333333333,5.88235294117647,0.0,23.52941176470588
p277_027,They have no history., They have no history,25.0,4.761904761904762,0.0,4.761904761904762
p277_028,"Their courage, and their honesty, should be respected."," Their courage, in their honesty, should be respected",25.0,5.555555555555555,12.5,5.555555555555555
p277_029,The abuse of elderly people was appalling., the abuse of elderly people is a paulon,57.14285714285714,19.047619047619047,42.857142857142854,57.14285714285714
p277_030,"There's a story, too."," Theres a story, too",50.0,9.523809523809524,50.0,66.66666666666666
p277_031,This is the window., This is the window,25.0,5.263157894736842,0.0,5.263157894736842
p277_032,He was jailed for five years., He was jailed for five years,16.666666666666664,3.4482758620689653,0.0,3.4482758620689653
p277_033,Mr Ferguson became a minister after seven years as a journalist., mr furgism became a minister after seven years as a journalist,27.27272727272727,10.9375,9.090909090909092,28.125
p277_034,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude,10.0,1.639344262295082,0.0,1.639344262295082
p277_035,"Then, suddenly, they weren't."," then, suddenly, they weren't",50.0,6.896551724137931,0.0,37.93103448275862
p277_036,Was it worth it?, Was it worth it?,0.0,0.0,0.0,0.0
p277_037,Other members of the family were too upset to comment last night., other members of the family were too upset to comment last night,16.666666666666664,3.076923076923077,0.0,16.923076923076923
p277_038,"However, they continued in their pursuit of victory."," However, they continued in their pursuit of victory",12.5,1.9230769230769231,0.0,1.9230769230769231
p277_039,"We have to pull together, or we will hang apart."," We have to pull together, or we will hang a part",20.0,4.166666666666666,20.0,18.75
p277_040,They're just different., They are just different,100.0,13.043478260869565,100.0,100
p277_041,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, were wounded in the attack",8.333333333333332,1.4492753623188406,0.0,1.4492753623188406
p277_042,A quality audit officer has also been appointed.," Equality order, officer, has also been appointed",62.5,18.75,37.5,33.33333333333333
p277_043,"Indeed, he does."," indeed, he does",66.66666666666666,12.5,0.0,93.75
p277_044,I did not see any reason to change the captain., i did not see any reason to change the captain,20.0,4.25531914893617,0.0,6.382978723404255
p277_045,He's just in it for himself., hes just in it for himself,33.33333333333333,10.714285714285714,33.33333333333333,28.57142857142857
p277_046,"However, the decision has been welcomed by Scottish Enterprise officials."," However, the decision has been welcomed by scottish enterprise officials",30.0,4.10958904109589,0.0,4.10958904109589
p277_047,It is great to have this beautiful new site in wonderful countryside., It is great to have this beautiful new side in wonderful countryside,16.666666666666664,2.898550724637681,8.333333333333332,2.898550724637681
p277_048,We will push., We will pause,33.33333333333333,23.076923076923077,33.33333333333333,30.76923076923077
p277_049,"Charlie Gordon, leader of the council, dismissed the suggestion."," Charlie Gordon, leader of the council, dismissed the suggestion",11.11111111111111,1.5625,0.0,1.5625
p277_050,This represents a tough game for us., This represents a tough game for us,14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p277_051,It is bizarre., It is bizarre,33.33333333333333,7.142857142857142,0.0,7.142857142857142
p277_052,They said she was stable., They said she was stable,20.0,4.0,0.0,4.0
p277_053,Is a drug dealer?, is a drug dealer?,25.0,5.88235294117647,0.0,23.52941176470588
p277_054,The whole of southern Africa is in the grip of Aids., The hall of southern africa is in the grip of AIDS,27.27272727272727,15.384615384615385,9.090909090909092,17.307692307692307
p277_055,He is too weak to move., he is too weak to move,33.33333333333333,8.695652173913043,0.0,21.73913043478261
p277_056,They were on holiday in Egypt., They were on holiday in Egypt,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
p277_057,He looks like an Afghan., he looks like an afghan,40.0,12.5,0.0,25.0
p277_058,No-one has appeared in court in relation to her death., no-one has appeared in court in relation to her death,20.0,3.7037037037037033,0.0,24.074074074074073
p277_059,Here's a clue., He is a clue,100.0,28.57142857142857,100.0,100
p277_060,It had been in place since last July., it had been in place since last july,25.0,8.108108108108109,0.0,16.216216216216218
p277_061,Next league matches Celtic., Next league match is Zeltic,75.0,14.814814814814813,75.0,55.55555555555556
p277_062,There was no safety net., There is no safety net,40.0,12.5,20.0,16.666666666666664
p277_063,It is unique., it is unique,66.66666666666666,15.384615384615385,0.0,38.46153846153847
p277_064,That's the truth., thats the truth,66.66666666666666,17.647058823529413,66.66666666666666,70.58823529411765
p277_065,They are ready., They are ready,33.33333333333333,6.666666666666667,0.0,6.666666666666667
p277_066,We need the chief medical officer to clarify the matter., We need the chief medical officer to clarify the matter,10.0,1.7857142857142856,0.0,1.7857142857142856
p277_067,I feel I did not have enough time., i feel i did not have enough time,37.5,8.823529411764707,0.0,11.76470588235294
p277_068,The rate of growth in road traffic is already beginning to slow., The rate of growth and more traffic is already beginning to slaughter,25.0,18.75,25.0,18.75
p277_069,George Robertson described the plan as an outrageous and disgraceful decision.,george robertson described the plan as outrageous and disgraceful decision,36.36363636363637,7.6923076923076925,18.181818181818183,29.48717948717949
p277_070,They are real., They are real,33.33333333333333,7.142857142857142,0.0,7.142857142857142
p277_071,"Over time, with patience and precision, the terrorists will be pursued."," over time, with patience and position, the terrorist will be pursued",36.36363636363637,9.859154929577464,18.181818181818183,26.76056338028169
p277_072,That was a gold medal for certain., That was a gold medal for certain,14.285714285714285,2.941176470588235,0.0,2.941176470588235
p277_073,He was popular., He was popular,33.33333333333333,6.666666666666667,0.0,6.666666666666667
p277_074,But I've won both ways., five one both ways,80.0,39.130434782608695,60.0,39.130434782608695
p277_075,There was an e-mail., There was an email,25.0,10.0,25.0,30.0
p277_076,Sounds like The Sixth Sense?, sounds like the sixth sense,80.0,17.857142857142858,0.0,57.14285714285714
p277_077,Strathclyde police have appealed for witnesses., stoth guide police have appealed for witnesses,50.0,17.02127659574468,50.0,46.808510638297875
