name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p362_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p362_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, fife thick slabs of blue cheese, and maybe a snack for her brother, Bob",15.0,2.941176470588235,5.0,2.941176470588235
p362_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station",5.0,0.9708737864077669,0.0,0.9708737864077669
p362_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p362_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p362_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p362_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p362_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p362_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p362_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not a reflection, but refraction by the raindrops, which causes the rainbows",21.052631578947366,4.23728813559322,5.263157894736842,3.389830508474576
p362_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superim position of the number of bows,22.22222222222222,5.9405940594059405,16.666666666666664,22.772277227722775
p362_027,Yesterday's performance was exactly that., yesterday's performance was exactly that,40.0,4.878048780487805,0.0,56.09756097560976
p362_028,I feel really good., i feel really good,50.0,10.526315789473683,0.0,15.789473684210526
p362_029,It was a fairy tale., It was a fairytale,40.0,10.0,40.0,45.0
p362_030,But there are no plans., but there are no plans,40.0,8.695652173913043,0.0,30.434782608695656
p362_037,It's not Big Brother at sea., its not big brother at sea,66.66666666666666,17.857142857142858,33.33333333333333,35.714285714285715
p362_039,To beat the European champion is quite nice., to beat the european champion is quite nice,37.5,6.8181818181818175,0.0,13.636363636363635
p362_041,"As agreed, the prime minister was driven to Westminster Hall."," As agreed, the prime minister was driven to Westminster hall",10.0,3.278688524590164,0.0,3.278688524590164
p362_050,But this was refused., but this was refused,50.0,9.523809523809524,0.0,33.33333333333333
p362_053,"We've always had three options, and none of them are perfect."," We have always had three options, and none of them are perfect",27.27272727272727,6.557377049180328,27.27272727272727,19.672131147540984
p362_054,We certainly hope we have been successful., We certainly hope that we have been successful,28.57142857142857,14.285714285714285,14.285714285714285,11.904761904761903
p362_055,He is one of them., He is one of them,20.0,5.555555555555555,0.0,5.555555555555555
p362_063,Policing the profession is important., Policing the profession is important,20.0,2.7027027027027026,0.0,2.7027027027027026
p362_065,She had no chance., she had no chance,50.0,11.11111111111111,0.0,38.88888888888889
p362_069,It's more relaxing this way., its more relaxing this way,40.0,10.714285714285714,40.0,28.57142857142857
p362_070,Allison is not convinced., allison is not convinced,50.0,8.0,0.0,60.0
p362_074,She's afraid of life., She is afraid of life,75.0,14.285714285714285,75.0,52.38095238095239
p362_075,But there is good and bad., but there is good and bad,33.33333333333333,7.6923076923076925,0.0,26.923076923076923
p362_095,"Sure, this is a very important event for me."," sure, this is very important event for me",33.33333333333333,9.090909090909092,22.22222222222222,43.18181818181818
p362_097,"Well, was it?"," Well, was it?",0.0,0.0,0.0,0.0
p362_098,I thought he was my friend., i thought he was my friend,33.33333333333333,7.4074074074074066,0.0,11.11111111111111
p362_099,What kind of person is he?, What kind of person is he?,0.0,0.0,0.0,0.0
p362_100,There's a strong involvement., There is a strong involvement,75.0,10.344827586206897,75.0,51.724137931034484
p362_103,The Israeli government is destroying the peace process., The Israeli government is destroying the peace process,12.5,1.8181818181818181,0.0,1.8181818181818181
p362_106,"So is that it, then?"," So is that it, then?",0.0,0.0,0.0,0.0
p362_107,The task is enormous., The task is enormous,25.0,4.761904761904762,0.0,4.761904761904762
p362_108,I know he meant it., i know he meant it,40.0,10.526315789473683,0.0,15.789473684210526
p362_110,There have been so many., There have been so many,20.0,4.166666666666666,0.0,4.166666666666666
p362_111,Sacking John Redwood is a disaster., Sacking John Redwood is a disaster,16.666666666666664,2.857142857142857,0.0,2.857142857142857
p362_112,"Of course, it is nonsense."," Of course, it is nonsense!",20.0,3.8461538461538463,0.0,3.8461538461538463
p362_113,I've never felt affection for Emu.,ive never felt affection for emu,33.33333333333333,11.76470588235294,16.666666666666664,17.647058823529413
p362_114,He had returned to die., he had returned to die,40.0,8.695652173913043,0.0,21.73913043478261
p362_115,Anyone can take a photo., Anyone can take a photo,20.0,4.166666666666666,0.0,4.166666666666666
p362_117,No person was charged., no person it was charged,75.0,22.727272727272727,25.0,31.818181818181817
p362_119,He's a nice guy., hes a nice guy,50.0,18.75,50.0,50.0
p362_120,The fire was still coming down., The fire was still coming down,16.666666666666664,3.225806451612903,0.0,3.225806451612903
p362_121,It's always the way., It is always the way,75.0,15.0,75.0,45.0
p362_122,I got the surprise of my life., i got the surprise of my life,28.57142857142857,6.666666666666667,0.0,10.0
p362_125,Both are national treasures., Both are national treasures,25.0,3.571428571428571,0.0,3.571428571428571
p362_126,"I accept that, but it is very upsetting."," i accept that, but it is very upsetting",25.0,5.0,0.0,7.5
p362_128,I had never done anything like it before., i had never done anything like it before,25.0,4.878048780487805,0.0,7.317073170731707
p362_129,I feel it's time to make the switch., i feel its time to make the switch,37.5,8.333333333333332,12.5,13.88888888888889
p362_134,The building was starting to come down., The building was starting to come down,14.285714285714285,2.564102564102564,0.0,2.564102564102564
p362_137,There is a subtle difference., There is a subtle difference,20.0,3.4482758620689653,0.0,3.4482758620689653
p362_147,I don't think we deserved to lose., i dont think we deserved to lose,42.857142857142854,8.823529411764707,14.285714285714285,32.35294117647059
p362_148,It was that kind of match., It was that kind of match,16.666666666666664,3.8461538461538463,0.0,3.8461538461538463
p362_153,"A century on, little has changed."," A century on, little has changed",16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p362_154,Wrong decisions Address in full, Wrong decisions address and fall,60.0,12.903225806451612,40.0,12.903225806451612
p362_158,"However, the story has a happy ending."," However, the story has a happy ending",14.285714285714285,2.631578947368421,0.0,2.631578947368421
p362_163,Genetic assessment is crucial., Genetic assessment is crucial,25.0,3.3333333333333335,0.0,3.3333333333333335
p362_168,People also have trouble with the currency., people also have trouble with the currency,28.57142857142857,4.651162790697675,0.0,30.23255813953488
p362_172,That is for certain., That is for certain,25.0,5.0,0.0,5.0
p362_175,"That is not, however, the case."," That is not, however, the case",16.666666666666664,3.225806451612903,0.0,3.225806451612903
p362_176,Only two players have done it., Only two players have done it,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
p362_178,"He doesn't need to be told, he knows the truth."," He doesnt need to be told, he knows the truth",20.0,4.25531914893617,10.0,6.382978723404255
p362_188,I thought he was at fault., i thought he was at fault,33.33333333333333,7.6923076923076925,0.0,11.538461538461538
p362_194,"Last year, it was won by Jack McConnell, the first minister."," last year it was one by jack mcconnell, the first minister",54.54545454545454,13.333333333333334,9.090909090909092,33.33333333333333
p362_195,I never had any real direction at school., i had never had any real direction at school,37.5,14.634146341463413,12.5,36.58536585365854
p362_197,"It is quite a young team, so the future is there."," It is quite a young team, so the future is there",9.090909090909092,2.0408163265306123,0.0,2.0408163265306123
p362_198,Do what you want to do., do what you want to do,33.33333333333333,8.695652173913043,0.0,21.73913043478261
p362_205,They should not be blamed for it., They should not be blamed for it,14.285714285714285,3.0303030303030303,0.0,3.0303030303030303
p362_210,What do you want to say?, What do you want to say?,0.0,0.0,0.0,0.0
p362_211,I was so relieved., i was so relieved,50.0,11.11111111111111,0.0,16.666666666666664
p362_212,They continue to do so., They continue to do so,20.0,4.3478260869565215,0.0,4.3478260869565215
p362_213,I think that's a bit of an invasion., i think thats a bit of an invasion,37.5,8.333333333333332,12.5,13.88888888888889
p362_216,That is highly unfair., that is highly unfair,50.0,9.090909090909092,0.0,40.909090909090914
p362_222,Are you up for business?, are you up for business?,20.0,4.166666666666666,0.0,25.0
p362_224,You are not in any kind of trouble., You are not in any kind of trouble,12.5,2.857142857142857,0.0,2.857142857142857
p362_225,It also makes for interesting viewing., It also makes for interesting viewing,16.666666666666664,2.631578947368421,0.0,2.631578947368421
p362_232,That had never happened., That had never happened,25.0,4.166666666666666,0.0,4.166666666666666
p362_242,Mental health is a massive issue., Mental health is a massive issue,16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p362_248,"In saying that, you just have to get on with it."," in saying that, you just have to get on with it",18.181818181818183,4.166666666666666,0.0,10.416666666666668
p362_255,We are in a very strong position., We are in a very strong position,14.285714285714285,3.0303030303030303,0.0,3.0303030303030303
p362_266,He's a great dealer., He is a great dealer,75.0,15.0,75.0,45.0
p362_271,This is not a crisis., This is not a crisis,20.0,4.761904761904762,0.0,4.761904761904762
p362_275,"For some, it might not make too much difference."," For some, it might not make too much difference",11.11111111111111,2.083333333333333,0.0,2.083333333333333
p362_279,"Sad to say, it's still waiting."," sad to say, its still waiting",50.0,9.67741935483871,16.666666666666664,29.03225806451613
p362_282,"I want my country to be a republic, not an empire."," i want my country to be a public, not an empire",27.27272727272727,8.0,9.090909090909092,24.0
p362_286,He will not be coming back., He is not coming back!,50.0,25.925925925925924,50.0,77.77777777777779
p362_291,Let us hope it doesn't come to that., Let us hope it doesnt come to that,25.0,5.555555555555555,12.5,8.333333333333332
p362_297,There will be new memories., There will be new memories,20.0,3.7037037037037033,0.0,3.7037037037037033
p362_298,"Without approval, the sport will find it difficult to develop."," Without approval, the sport will find it difficult to develop",10.0,1.6129032258064515,0.0,1.6129032258064515
p362_299,We know the goals will come., We know the goals will come,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p362_302,But we all have to look at ourselves., but we all have to look at ourselves,25.0,5.405405405405405,0.0,18.91891891891892
p362_308,We all make mistakes., We all make mistakes,25.0,4.761904761904762,0.0,4.761904761904762
p362_312,It is good football in Scotland., It is good football in scotland,16.666666666666664,6.25,0.0,6.25
p362_317,He is firm but inclusive and very fair.," He is firm, but inclusive, and very fair",37.5,7.6923076923076925,0.0,7.6923076923076925
p362_321,"Thankfully, that doesn't happen that often."," Thankfully, that doesnt happen that often",33.33333333333333,4.651162790697675,16.666666666666664,6.976744186046512
p362_322,I don't think it's very real., i dont think thats very real,66.66666666666666,24.137931034482758,33.33333333333333,55.172413793103445
p362_323,Three other people were treated for minor injuries., three other people were treated for minor injuries,25.0,3.9215686274509802,0.0,21.568627450980394
p362_329,The process itself has taken over., The process itself has taken over,16.666666666666664,2.941176470588235,0.0,2.941176470588235
p362_337,It was quite an ordeal for them., It was quite an ordeal for them,14.285714285714285,3.125,0.0,3.125
p362_338,There are a number of possible outcomes., There are a number of possible outcomes,14.285714285714285,2.5,0.0,2.5
p362_340,O no it's not!," Oh no, its not!",75.0,21.428571428571427,75.0,71.42857142857143
p362_344,He was their leader., He was their leader,25.0,5.0,0.0,5.0
p362_345,The support of Britain is assumed., The support of britain is assumed,33.33333333333333,5.88235294117647,0.0,5.88235294117647
p362_347,Maybe they will show it next year., Maybe they will show it next year,14.285714285714285,2.941176470588235,0.0,2.941176470588235
p362_356,They will do something big., They will do something big,20.0,3.7037037037037033,0.0,3.7037037037037033
p362_362,The same goes for Russia., The same goes for russia,20.0,8.0,0.0,8.0
p362_364,Cooking is intricate and complex., cooking is intricate and complex,40.0,6.0606060606060606,0.0,45.45454545454545
p362_369,We thought we were looking in good shape., We thought we were looking in good shape,12.5,2.4390243902439024,0.0,2.4390243902439024
p362_373,We should not be complacent., We should not be complacent,20.0,3.571428571428571,0.0,3.571428571428571
p362_374,We all want the same things., We all want the same things,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p362_380,We are not getting him back., We are not getting him back,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p362_383,"I told her, and she was extremely grateful.", i told her she was extremely grateful,50.0,16.27906976744186,25.0,16.27906976744186
p362_390,No progress has been made., no progress has been made,40.0,7.6923076923076925,0.0,19.230769230769234
p362_392,This makes up for it., This makes up for it,20.0,4.761904761904762,0.0,4.761904761904762
p362_397,Locate in Scotland also refused to comment., Locate in scotland also refused to comment,28.57142857142857,4.651162790697675,0.0,4.651162790697675
p362_399,That is why he is so special., That is why he is so special,14.285714285714285,3.4482758620689653,0.0,3.4482758620689653
p362_406,He added that he felt undermined., He added that he felt undermined,16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p362_410,Figures are not relevant to the strategy., figures are not relevant to the strategy,28.57142857142857,4.878048780487805,0.0,36.58536585365854
p362_417,I had no idea., i had no idea,50.0,14.285714285714285,0.0,21.428571428571427
p362_418,As indeed it did., as indeed it did,50.0,11.76470588235294,0.0,29.411764705882355
