name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p336_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p336_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p336_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, but...",10.0,5.88235294117647,5.0,5.88235294117647
p336_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic stake and a big toy frog for the kids,13.333333333333334,2.9850746268656714,6.666666666666667,2.9850746268656714
p336_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station",5.0,0.9708737864077669,0.0,0.9708737864077669
p336_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain jobs in the air, they act as a prison and former rainbow",35.294117647058826,9.195402298850574,29.411764705882355,32.18390804597701
p336_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p336_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon",4.545454545454546,0.8620689655172413,0.0,0.8620689655172413
p336_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p336_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p336_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p336_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways.",9.090909090909092,1.3333333333333335,0.0,1.3333333333333335
p336_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p336_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods",13.333333333333334,2.666666666666667,0.0,2.666666666666667
p336_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to hotel, war, or heavy rain",15.789473684210526,6.666666666666667,5.263157894736842,8.88888888888889
p336_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p336_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p336_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., I restotel thought that the rainbow is caused by reflection of the sun's rays by the rain,25.0,8.88888888888889,25.0,24.444444444444443
p336_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but reflection by the raindrops, which causes the rainbow",21.052631578947366,5.084745762711865,10.526315789473683,5.084745762711865
p336_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p336_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p336_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of super in position of a number of those,22.22222222222222,6.9306930693069315,44.44444444444444,39.603960396039604
p336_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed forms yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow, with an abnormally wide yellow band, since red and green light win mixed forms yellow",8.333333333333332,2.2346368715083798,2.7777777777777777,2.793296089385475
p336_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p336_025,I am very happy with the result., i am very happy with the result,28.57142857142857,6.25,0.0,9.375
p336_026,She took them for a term., she took them for a term,33.33333333333333,8.0,0.0,28.000000000000004
p336_027,It is deeply worrying., It is deeply worrying,25.0,4.545454545454546,0.0,4.545454545454546
p336_028,This is a very interesting move., This is a very interesting move,16.666666666666664,3.125,0.0,3.125
p336_029,Are we not men?, are we not men?,25.0,6.666666666666667,0.0,40.0
p336_030,How could it not?, How could it not?,0.0,0.0,0.0,0.0
p336_031,It is sending the wrong message to people., It is sending the wrong message to people,12.5,2.380952380952381,0.0,2.380952380952381
p336_032,"Another former manager, Bobby Robson said."," another former manager, bobby rubs and said",83.33333333333334,19.047619047619047,33.33333333333333,66.66666666666666
p336_033,We are proud of them., We are proud of them,20.0,4.761904761904762,0.0,4.761904761904762
p336_034,We had a really good experience with David., We had a really good experience with david,12.5,4.651162790697675,0.0,4.651162790697675
p336_035,It was another good idea., It is another good idea,40.0,12.0,20.0,16.0
p336_036,I want to make a vigorous defence., i want to make a vigorous defence,28.57142857142857,5.88235294117647,0.0,8.823529411764707
