name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p238_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p238_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p238_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",5.0,0.9803921568627451,0.0,0.9803921568627451
p238_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p238_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoot these things into three red bags, and we will go meet her Wednesday at the train station",10.0,1.9417475728155338,5.0,1.9417475728155338
p238_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, the act is a prison and form a rainbow",29.411764705882355,6.896551724137931,17.647058823529413,6.896551724137931
p238_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p238_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon",4.545454545454546,0.8620689655172413,0.0,0.8620689655172413
p238_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p238_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p238_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,3.8461538461538463,1.6
p238_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p238_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p238_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods",20.0,4.0,0.0,8.0
p238_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p238_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The north spent considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,14.285714285714285,7.207207207207207,9.523809523809524,10.81081081081081
p238_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p238_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristottal thought that the rainbow was caused by reflection of the suns rise by this train,31.25,12.222222222222221,37.5,34.44444444444444
p238_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but reflection by the raindrops, which causes the rainbows.",15.789473684210526,3.389830508474576,5.263157894736842,3.389830508474576
p238_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about thrable have been formed,33.33333333333333,12.068965517241379,22.22222222222222,22.413793103448278
p238_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases,10.714285714285714,1.89873417721519,3.571428571428571,3.79746835443038
p238_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows,11.11111111111111,1.9801980198019802,5.555555555555555,11.881188118811881
p238_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow.",0.0,0.0,0.0,0.0
p238_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no, green or blue",9.523809523809524,1.9607843137254901,0.0,1.9607843137254901
p238_025,Smoking is also very important., smoking is also very important,40.0,6.451612903225806,0.0,48.38709677419355
p238_026,The first appeared to be successful., The first appeared to be successful,16.666666666666664,2.7777777777777777,0.0,2.7777777777777777
p238_027,We must convince the citizens., We must convince the citizens,20.0,3.3333333333333335,0.0,3.3333333333333335
p238_028,There was a rush of water., there was a rush of water,33.33333333333333,7.6923076923076925,0.0,42.30769230769231
p238_029,"Last night, Mr Robertson said he was delighted."," last night, mr robertson said he was delighted",50.0,8.51063829787234,0.0,23.404255319148938
p238_030,Further management changes are planned., Further management changes are planned,20.0,2.564102564102564,0.0,2.564102564102564
p238_031,"Nonetheless, the overall picture is healthy."," Nonetheless, the overall picture is healthy",16.666666666666664,2.272727272727273,0.0,2.272727272727273
p238_032,The staff are very good., The staff are very good,20.0,4.166666666666666,0.0,4.166666666666666
p238_033,Mr Darling yesterday dismissed the criticism., mr darling yesterday dismissed the criticism,50.0,6.666666666666667,0.0,37.77777777777778
p238_034,Overall it has been deeply frustrating and disappointing.," Overall, it has been deeply frustrating and disappointing",25.0,3.508771929824561,0.0,28.07017543859649
p238_035,"Of course, on Tuesday, United were beaten despite this."," Of course, on Tuesday, united were beaten despite this",22.22222222222222,3.6363636363636362,0.0,3.6363636363636362
p238_036,Let there be no doubt about that., let there be no doubt about that,28.57142857142857,6.0606060606060606,0.0,21.21212121212121
p238_037,The ambition this year is to improve on last., the ambition this year is to improve on last,22.22222222222222,4.444444444444445,0.0,15.555555555555555
p238_038,Alliance Leicester would give it a presence in southern England., Alliance Leicester would give it a presence in southern england,10.0,3.125,0.0,3.125
p238_039,And so was a photograph., and so was a photograph,40.0,8.333333333333332,0.0,29.166666666666668
p238_040,I remember that day well., i remember that day well,40.0,8.0,0.0,12.0
p238_041,She became a heroine of my childhood., she became a heroin of my childhood,42.857142857142854,8.108108108108109,14.285714285714285,21.62162162162162
p238_042,We want to get back into the Champions League., We want to get back into the champions league,22.22222222222222,6.521739130434782,0.0,6.521739130434782
p238_043,The Dutchman was in time to see the breakthrough., The Dutch man was in time to see the breakthrough,33.33333333333333,4.081632653061225,22.22222222222222,14.285714285714285
p238_044,It is about regular committed giving which is the real attraction.," it is about regular committed giving, which is the real attraction",27.27272727272727,4.545454545454546,0.0,9.090909090909092
p238_045,This represents a tough game for us., This represents a tough game for us,14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p238_046,Separate approvals would be needed for these., separate approvals would be needed for these,28.57142857142857,4.444444444444445,0.0,37.77777777777778
p238_047,They have shown a great desire and attitude., They have shown a great desire and attitude,12.5,2.272727272727273,0.0,2.272727272727273
p238_048,Among them are many criminals., Among them are married criminals,40.0,20.0,20.0,20.0
p238_049,It comes from reflection or thinking., it comes from reflection or thinking,33.33333333333333,5.405405405405405,0.0,13.513513513513514
p238_050,The whole thing was filmed in Hollywood., the whole thing was filmed in hollywood,28.57142857142857,7.5,0.0,20.0
p238_051,And they removed a Borderer., and they removed a border room,60.0,21.428571428571427,40.0,50.0
p238_052,He is too weak to move., he is too weak to move,33.33333333333333,8.695652173913043,0.0,21.73913043478261
p238_053,Does it matter?, does it matter?,33.33333333333333,6.666666666666667,0.0,53.333333333333336
p238_054,How do you take them away?, How do you take them away?,0.0,0.0,0.0,0.0
p238_055,"However, there is an issue, isn't there?"," However, there is an issue, isnt there?",14.285714285714285,2.5,14.285714285714285,5.0
p238_056,"After the match, do you?"," after the match, do you?",20.0,4.166666666666666,0.0,41.66666666666667
p238_057,Has the conflict started?, has the conflict started?,25.0,4.0,0.0,24.0
p238_058,Have I really come to this?, have i really come to this?,33.33333333333333,7.4074074074074066,0.0,33.33333333333333
p238_059,They desperately want some stability., They desperately want some stability,20.0,2.7027027027027026,0.0,2.7027027027027026
p238_060,"Well, he is an artist."," Well, he is an artist!",20.0,4.545454545454546,0.0,4.545454545454546
p238_061,We work for the athlete., We work for the athlete,20.0,4.166666666666666,0.0,4.166666666666666
p238_062,He looks like an Afghan., He looks like an afghan,20.0,8.333333333333332,0.0,8.333333333333332
p238_063,Everything else is a bonus., Everything else is a bonus,20.0,3.7037037037037033,0.0,3.7037037037037033
p238_064,He will need that machine., He will need that machine,20.0,3.8461538461538463,0.0,3.8461538461538463
p238_065,We hadn't really taken that seriously before., We hadnt really taken that seriously before,28.57142857142857,4.444444444444445,14.285714285714285,6.666666666666667
p238_066,It's the performance we want., its the performance we want,40.0,10.344827586206897,40.0,27.586206896551722
p238_067,Then they scored two goals to win., then they scourge two goals to win,42.857142857142854,14.705882352941178,14.285714285714285,38.23529411764706
p238_068,"In fact, it was Geoffrey Robinson."," In fact, it was Jeffrey Robinson",33.33333333333333,8.823529411764707,16.666666666666664,20.588235294117645
p238_069,The partnership was set up during the summer., The partnership was set up during the summer,12.5,2.2222222222222223,0.0,2.2222222222222223
p238_070,"The Labour Party's not downbeat, and neither is the Labour Government.", the labour parties not down beat and either is the labour government,72.72727272727273,15.714285714285714,36.36363636363637,58.57142857142858
p238_071,Maybe full-time referees will provide the answer., Maybe full-time referees will provide the answer,14.285714285714285,2.0408163265306123,0.0,2.0408163265306123
p238_072,I had relied on him., i had relied on him,40.0,10.0,0.0,15.0
p238_073,And then there's the racial hassle., and then theres the racial hassle,50.0,8.571428571428571,16.666666666666664,25.71428571428571
p238_074,We felt it was sufficient., We felt it was sufficient,20.0,3.8461538461538463,0.0,3.8461538461538463
p238_075,The wingers must have felt the cold., The wingers must have helped the cold,28.57142857142857,13.88888888888889,14.285714285714285,13.88888888888889
p238_076,I am relishing the challenge., i am relishing the challenge,40.0,6.896551724137931,0.0,10.344827586206897
p238_077,I have made that offer., i have made that offer,40.0,8.695652173913043,0.0,13.043478260869565
p238_078,No plans for projects are yet in place., no plans for projects are yet in place,25.0,5.128205128205128,0.0,12.82051282051282
p238_079,But the organisers refused to worry., but the organizers refused to worry,50.0,8.333333333333332,16.666666666666664,22.22222222222222
p238_080,We have to keep our clients., We have to keep our clients,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p238_081,We should be able to cope., We should be able to cope,16.666666666666664,3.8461538461538463,0.0,3.8461538461538463
p238_082,The rate of growth in road traffic is already beginning to slow., The rates of growth in road traffic is already beginning to slow,16.666666666666664,3.125,8.333333333333332,3.125
p238_083,The two clubs have agreed the transfer fee., The two clubs have agreed the transfer fee,12.5,2.3255813953488373,0.0,2.3255813953488373
p238_084,He's very young and very keen to do well., He is very young and very keen to do well,33.33333333333333,7.317073170731707,33.33333333333333,21.951219512195124
p238_085,It is somewhere to be., it is somewhere to be,40.0,9.090909090909092,0.0,22.727272727272727
p238_086,We should all be grateful., We should all be grateful,20.0,3.8461538461538463,0.0,3.8461538461538463
p238_087,We will pay their bills., We will pay their bills,20.0,4.166666666666666,0.0,4.166666666666666
p238_088,It was exactly four months away., it was exactly four months away,33.33333333333333,6.25,0.0,15.625
p238_089,This is equally relevant to the landowner., This is equally relevant to the landowner,14.285714285714285,2.380952380952381,0.0,2.380952380952381
p238_090,He thought she was amazing., he thought she was amazing,40.0,7.4074074074074066,0.0,18.51851851851852
p238_091,The result is utterly compelling., The result is utterly compelling,20.0,3.0303030303030303,0.0,3.0303030303030303
p238_092,Final proposals will be published in February., final proposals will be published in fibruary,28.57142857142857,8.695652173913043,14.285714285714285,28.26086956521739
p238_093,He seems to have everything., He seems to have everything,20.0,3.571428571428571,0.0,3.571428571428571
p238_094,There can be no compromise on welfare., there can be no compromise on welfare,28.57142857142857,5.263157894736842,0.0,28.947368421052634
p238_095,It wasn't possible to relax., it wasnt possible to relax,60.0,10.714285714285714,20.0,50.0
p238_096,He was at home with his pals., He was at home with his pals,14.285714285714285,3.4482758620689653,0.0,3.4482758620689653
p238_097,"I was very pleased with them today, though."," i was very pleased with them today, though",25.0,4.651162790697675,0.0,6.976744186046512
p238_098,Maybe this battle has been., Maybe this battle has been,20.0,3.7037037037037033,0.0,3.7037037037037033
p238_099,Then followed a bout of flu., then followed about a flu,83.33333333333334,17.857142857142858,66.66666666666666,78.57142857142857
p238_100,Both sides have been hit by injury., both sides have been hit by injury,28.57142857142857,5.714285714285714,0.0,25.71428571428571
p238_101,It will take a few years before we see the full benefit., It will take a few years before we see the full benefit,8.333333333333332,1.7857142857142856,0.0,1.7857142857142856
p238_102,It's very dangerous for markets., its very dangerous for markets,40.0,9.375,40.0,25.0
p238_103,The fans would love it., the fans would love it,40.0,8.695652173913043,0.0,30.434782608695656
p238_104,That would be the case with Dundee., That would be the case with dun dee,28.57142857142857,8.571428571428571,28.57142857142857,22.857142857142858
p238_105,Brian Wilson is a former Member to watch award winner., britain wilson is a former member to watch a board winner,60.0,16.666666666666664,40.0,66.66666666666666
p238_106,Talk of a crisis is absurd., talk of a crisis is absurd,33.33333333333333,7.4074074074074066,0.0,33.33333333333333
p238_107,Their mandate is to target inflation., Their mandate is to target inflation,16.666666666666664,2.7027027027027026,0.0,2.7027027027027026
p238_108,We have thought about doing lots of things., We have thought about doing lots of things,12.5,2.3255813953488373,0.0,2.3255813953488373
p238_109,England were ahead until two minutes into injury time., england were ahead until two minutes into injury time,22.22222222222222,3.7037037037037033,0.0,27.77777777777778
p238_110,This is a milestone in the modernisation of the Scottish prosecution service., This is a milestone in the modernisation of the scottish prosecution service,16.666666666666664,2.5974025974025974,0.0,2.5974025974025974
p238_111,After five weeks the vehicle will be sold at auction.," After five weeks, the vehicle will be sold at auction",20.0,3.7735849056603774,0.0,3.7735849056603774
p238_112,"Harrowing is easy, after all."," haddling is easy, after all",40.0,20.689655172413794,40.0,62.06896551724138
p238_113,Those people must be accountable., Those people must be accountable,20.0,3.0303030303030303,0.0,3.0303030303030303
p238_114,If they liked it then I'll be happy., if the light is then i'll be happy,75.0,22.22222222222222,37.5,55.55555555555556
p238_115,"It's very bad timing, but it's happened."," its very bad timing, but its happened",42.857142857142854,10.0,42.857142857142854,25.0
p238_116,"Accordingly, financial restructuring is required."," Accordingly, financial restructuring is required",20.0,2.0408163265306123,0.0,2.0408163265306123
p238_117,Many others are subjected to violence by men., Many others are subjected to violence by men,12.5,2.2222222222222223,0.0,2.2222222222222223
p238_118,It's going to be epic., its going to be epic,40.0,13.636363636363635,40.0,36.36363636363637
p238_119,What form did that take?, What form did that take?,0.0,0.0,0.0,0.0
p238_120,Are they free?, are they three?,66.66666666666666,21.428571428571427,33.33333333333333,78.57142857142857
p238_121,What are they for?, What are they for?,0.0,0.0,0.0,0.0
p238_122,Is there a waiting list?, is there a waiting list?,20.0,4.166666666666666,0.0,16.666666666666664
p238_123,Do they think anyone else wants them?, do they think anyone else wants them?,14.285714285714285,2.7027027027027026,0.0,10.81081081081081
p238_124,So what happens next?," So, what happens next?",25.0,4.761904761904762,0.0,23.809523809523807
p238_125,Had this been common practice?, had this been common practice?,20.0,3.3333333333333335,0.0,20.0
p238_126,What do they want us to do?, What do they want us to do?,0.0,0.0,0.0,0.0
p238_127,Basically we lost the game because we were outplayed.," Basically, we lost the game because we were outplayed",22.22222222222222,3.7735849056603774,0.0,37.735849056603776
p238_128,He put some colour into Scottish history., He put some colour into scottish history,28.57142857142857,4.878048780487805,0.0,4.878048780487805
