name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p274_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p274_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons of fresh no peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",20.0,7.8431372549019605,20.0,18.627450980392158
p274_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p274_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoot these things into three red bags, and we will go meet her Wednesday at the train station",10.0,1.9417475728155338,5.0,1.9417475728155338
p274_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prison and form a rainbow",11.76470588235294,3.4482758620689653,5.88235294117647,3.4482758620689653
p274_007,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white light into many beautiful colours,16.666666666666664,7.352941176470589,16.666666666666664,8.823529411764707
p274_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch with its path high above, and its tour ends apparently beyond the horizon",13.636363636363635,4.310344827586207,4.545454545454546,4.310344827586207
p274_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p274_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p274_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,3.8461538461538463,1.6
p274_012,Throughout the centuries people have explained the rainbows in various ways.," Throughout the centuries, people have explained the roampans in various ways",27.27272727272727,10.526315789473683,9.090909090909092,10.526315789473683
p274_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p274_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods",13.333333333333334,2.666666666666667,0.0,2.666666666666667
p274_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the god to fautel war or heavy rain,26.31578947368421,8.88888888888889,10.526315789473683,25.555555555555554
p274_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p274_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p274_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," i restot all thought that the rain bar is caused by reflection of the suns rays, by the rain",56.25,15.555555555555555,50.0,33.33333333333333
p274_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that is not reflection, but reflection, by the raindrops, which causes the rainbows.",21.052631578947366,6.779661016949152,15.789473684210526,6.779661016949152
p274_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p274_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the jobs, and the width of the coloured band increases as the size of the jobs increases",14.285714285714285,5.063291139240507,7.142857142857142,10.126582278481013
p274_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows.," The actual primary rainbow, observed, is said to be the effect of superim position of a number of bows",27.77777777777778,4.9504950495049505,11.11111111111111,21.782178217821784
p274_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with the abnormally wired yellow band, since red and green lights when mixed form yellow",11.11111111111111,3.932584269662921,8.333333333333332,3.932584269662921
p274_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p274_025,I can't play the game for them., i cant play the game for them,42.857142857142854,9.67741935483871,14.285714285714285,35.483870967741936
p274_026,She is employed on short-term contracts., she is employed on short-term contracts,33.33333333333333,5.0,0.0,17.5
p274_027,Drugs are a serious problem., Drugs are a serious problem,20.0,3.571428571428571,0.0,3.571428571428571
p274_028,This is a central issue., This is a central issue,20.0,4.166666666666666,0.0,4.166666666666666
p274_029,Not if you know the person., not if you know the person,33.33333333333333,7.4074074074074066,0.0,25.925925925925924
p274_030,"Nonetheless, the overall picture is healthy."," Nonetheless, the overall picture is healthy",16.666666666666664,2.272727272727273,0.0,2.272727272727273
p274_031,Mr Darling yesterday dismissed the criticism.," mr darling, yesterday dismissed the criticism",50.0,8.88888888888889,0.0,40.0
p274_032,Costs have got to be controlled., costs have got to be controlled,33.33333333333333,6.25,0.0,34.375
