name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p284_001,Please call Stella., Please call stella,33.33333333333333,10.526315789473683,0.0,10.526315789473683
p284_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p284_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for a brother bomb",15.0,7.8431372549019605,15.0,9.803921568627452
p284_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy front for the kids,13.333333333333334,4.477611940298507,6.666666666666667,4.477611940298507
p284_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we'll go meet her Wednesday at the train station",15.0,3.8834951456310676,10.0,7.766990291262135
p284_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the actors are prism and former ember",41.17647058823529,16.091954022988507,41.17647058823529,25.287356321839084
p284_007,The rainbow is a division of white light into many beautiful colors., The Rainbow's division of white light into many beautiful colours,33.33333333333333,10.294117647058822,91.66666666666666,100.0
p284_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, with its path high above, and its too ends apparently beyond the horizon",13.636363636363635,2.586206896551724,9.090909090909092,3.4482758620689653
p284_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p284_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p284_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p284_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p284_013,Some have accepted it as a miracle without physical explanation., Some have accepted it is a miracle without physical explanation,20.0,3.125,10.0,3.125
p284_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it was a token, that there were been no more universal floods",40.0,18.666666666666668,20.0,22.666666666666664
p284_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The greeks used to imagine that it was signed from the gods of hotel war or heavy rain,31.57894736842105,13.333333333333334,21.052631578947366,22.22222222222222
p284_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to the home in the sky,9.523809523809524,2.7027027027027026,4.761904761904762,2.7027027027027026
p284_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p284_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., era stottle thought that the rainbow was caused by reflection of the son's rays on the rain,31.25,8.88888888888889,31.25,25.555555555555554
p284_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but reflection, by the raindrops which causes the rainbows",15.789473684210526,4.23728813559322,5.263157894736842,4.23728813559322
p284_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p284_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p284_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of supreme position of a number of bows,16.666666666666664,5.9405940594059405,11.11111111111111,21.782178217821784
p284_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally-wide yellow band, since red and green light when mixed form yellow",8.333333333333332,1.1235955056179776,5.555555555555555,5.617977528089887
p284_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.It's nice to hear."," This is a very common type of bow, one showing mainly red and yellow, with little or no greener blue. It is nice to hear!",20.833333333333336,5.0,16.666666666666664,15.833333333333332
p284_025,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format,8.333333333333332,1.36986301369863,0.0,1.36986301369863
p284_026,We will be homeless., We will be homeless,25.0,5.0,0.0,5.0
p284_027,Is this accurate?, is this accurate?,33.33333333333333,5.88235294117647,0.0,23.52941176470588
p284_028,"I am not interested in the money, it is the principle."," am not interested in the money, it is the principle",18.181818181818183,5.555555555555555,9.090909090909092,3.7037037037037033
p284_029,They have no history., They have no history,25.0,4.761904761904762,0.0,4.761904761904762
p284_030,"Their courage, and their honesty, should be respected.", The courage and their honesty should be respected,50.0,9.25925925925926,25.0,40.74074074074074
p284_031,I'd just like to play., i'd just like to play,40.0,9.090909090909092,0.0,31.818181818181817
p284_032,"There's a story, too."," is a story, too",50.0,33.33333333333333,50.0,47.61904761904761
p284_033,This is the window., This is the window,25.0,5.263157894736842,0.0,5.263157894736842
p284_034,Mr Ferguson became a minister after seven years as a journalist., mr f furgson became a minister after seven years as a journalist,36.36363636363637,10.9375,18.181818181818183,29.6875
p284_035,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude,10.0,1.639344262295082,0.0,1.639344262295082
p284_036,"Then, suddenly, they weren't."," then suddenly, they weren't",50.0,10.344827586206897,0.0,34.48275862068966
