name,wer,wer_n,cer,cer_n,transcription,prediction
p239_001,66.66666666666666,66.66666666666666,42.10526315789473,40.0,Please call Stella., Please cool stather
p239_002,100.0,100.0,81.48148148148148,69.84126984126983,Ask her to bring these things with her from the store., Asks bring these things with her from the store
p239_003,10.0,10.0,12.745098039215685,12.5,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six beans of fresh Nai peas, five thick slabs of blue cheese and maybe a snack for her brother, Bob"
p239_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p239_005,25.0,21.73913043478261,18.446601941747574,16.379310344827587,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoot these things into three red bags, and we will go and meet her when and say at the train station"
p239_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p239_007,16.666666666666664,16.666666666666664,17.647058823529413,16.901408450704224,The rainbow is a division of white light into many beautiful colors., The brainber was a division of white light into many beautiful colors
p239_008,0.0,0.0,0.8620689655172413,0.8547008547008548,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch with its path high above, and its two ends apparently beyond the horizon."
p239_009,28.57142857142857,28.57142857142857,30.76923076923077,29.411764705882355,"There is , according to legend, a boiling pot of gold at one end.", There is a cutting-to-legend a boiling pot of gold at one end
p239_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p239_011,3.8461538461538463,3.8461538461538463,1.6,1.5873015873015872,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man licks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p239_012,27.27272727272727,25.0,25.333333333333336,23.75,Throughout the centuries people have explained the rainbow in various ways., To out the sentries people have explained the rainbow in various ways
p239_013,0.0,0.0,3.125,3.0303030303030303,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle without physical explanation"
p239_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p239_015,26.31578947368421,26.31578947368421,30.0,27.55102040816326,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to amassen that it was assigned from the gods to Fotel War of Heavy Rain
p239_016,9.523809523809524,9.523809523809524,4.504504504504505,4.464285714285714,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
