name,wer,wer_n,cer,cer_n,transcription,prediction
p272_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p272_003,5.0,5.0,4.901960784313726,4.807692307692308,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob."
p272_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p272_005,5.0,5.0,3.8834951456310676,3.8461538461538463,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these things into three red bags, and we will go meet her Wednesday at the train station."
p272_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p272_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p272_008,9.090909090909092,8.695652173913043,13.793103448275861,12.698412698412698,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-round arch, with its path high above, and its two ends are partly beyond the horizon."
p272_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p272_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p272_011,7.6923076923076925,7.6923076923076925,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow."
p272_012,27.27272727272727,25.0,18.666666666666668,16.867469879518072,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained their own way in various ways"
p272_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p272_014,13.333333333333334,13.333333333333334,28.000000000000004,24.705882352941178,To the Hebrews it was a token that there would be no more universal floods.," Tillie Hebrews, it was a token that there would be no more universal floods"
p272_015,10.526315789473683,10.526315789473683,11.11111111111111,10.989010989010989,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine as it was a sign from the gods to fertile war or heavy rain.
p272_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p272_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p272_018,6.25,6.25,4.444444444444445,4.3478260869565215,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays via the rain
p272_019,0.0,0.0,0.847457627118644,0.8403361344537815,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows"
p272_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p272_021,3.571428571428571,4.545454545454546,3.1645569620253164,3.1055900621118013,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases, as the size of the drops increases."
p272_022,26.31578947368421,25.0,54.45544554455446,42.30769230769231,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary room we observed is said to be the effect of superimposition of a number of bulls.
p272_023,5.555555555555555,5.714285714285714,4.49438202247191,4.371584699453552,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second ball falls upon the green of the first, the result is to give a ball with an abnormally wide yellow band, since red and green light, when mixed, form yellow."
p272_024,19.047619047619047,19.047619047619047,15.686274509803921,14.678899082568808,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bull, one showing mainly red and yellow, with left-o-learn more green or blue."
p272_025,0.0,0.0,3.225806451612903,3.1746031746031744,People come into the Borders for the beauty of the background., People come into the borders for the beauty of the background
p272_026,0.0,0.0,0.0,0.0,Is this accurate?, Is this accurate?
p272_027,0.0,0.0,4.761904761904762,4.545454545454546,They have no history., They have no history
p272_028,0.0,0.0,5.555555555555555,5.454545454545454,"Their courage, and their honesty, should be respected.", Their courage and their honesty should be respected
p272_029,28.57142857142857,25.0,35.714285714285715,30.0,The abuse of elderly people was appalling., The abuse of elderly people was a fallen
p272_030,0.0,0.0,4.761904761904762,4.545454545454546,"There's a story, too."," There's a story, too"
p272_031,0.0,0.0,5.263157894736842,5.0,This is the window., This is the window
p272_032,0.0,0.0,3.4482758620689653,3.3333333333333335,He was jailed for five years., He was jailed for five years
p272_033,0.0,0.0,3.125,3.0303030303030303,Mr Ferguson became a minister after seven years as a journalist., Mr. Ferguson became a minister after seven years as a journalist
p272_034,0.0,0.0,1.639344262295082,1.5625,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude
p272_035,0.0,0.0,6.896551724137931,6.666666666666667,"Then, suddenly, they weren't."," Then suddenly, they weren't"
p272_036,0.0,0.0,0.0,0.0,Was it worth it?, Was it worth it?
p272_037,0.0,0.0,1.5384615384615385,1.5151515151515151,Other members of the family were too upset to comment last night., Other members of the family were too upset to comment last night
p272_038,0.0,0.0,1.9230769230769231,1.8867924528301887,"However, they continued in their pursuit of victory."," However, they continued in their pursuit of victory"
p272_039,10.0,10.0,6.25,6.122448979591836,"We have to pull together, or we will hang apart."," We have to fuel together, or we will hang apart"
p272_040,0.0,0.0,4.3478260869565215,4.166666666666666,They're just different., They're just different
p272_041,25.0,25.0,20.28985507246377,18.666666666666668,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, were windy didn't they attack?"
p272_042,0.0,0.0,2.083333333333333,2.0408163265306123,A quality audit officer has also been appointed., A quality audit officer has also been appointed
p272_043,0.0,0.0,6.25,5.88235294117647,"Indeed, he does."," Indeed, he does"
p272_044,0.0,0.0,2.127659574468085,2.083333333333333,I did not see any reason to change the captain., I did not see any reason to change the captain
p272_045,0.0,0.0,3.571428571428571,3.4482758620689653,He's just in it for himself., He's just in it for himself
p272_046,0.0,0.0,0.0,0.0,"However, the decision has been welcomed by Scottish Enterprise officials."," However, the decision has been welcomed by Scottish Enterprise officials."
p272_047,8.333333333333332,7.6923076923076925,2.898550724637681,2.7777777777777777,It is great to have this beautiful new site in wonderful countryside., It is great to have this beautiful new site in a wonderful countryside
p272_048,0.0,0.0,7.6923076923076925,7.142857142857142,We will push., We will push
p272_049,11.11111111111111,11.11111111111111,6.25,6.153846153846154,"Charlie Gordon, leader of the council, dismissed the suggestion."," Charlie Gordon, leader of the council, dismissed a suggestion"
p272_050,0.0,0.0,2.7777777777777777,2.7027027027027026,This represents a tough game for us., This represents a tough game for us
p272_051,0.0,0.0,7.142857142857142,6.666666666666667,It is bizarre., It is bizarre
p272_052,0.0,0.0,4.0,3.8461538461538463,They said she was stable., They said she was stable
p272_053,0.0,0.0,0.0,0.0,Is a drug dealer?, Is a drug dealer?
p272_054,0.0,0.0,7.6923076923076925,7.547169811320755,The whole of southern Africa is in the grip of Aids., The whole of southern Africa is in the grip of AIDS
p272_055,0.0,0.0,4.3478260869565215,4.166666666666666,He is too weak to move., He is too weak to move
p272_056,50.0,50.0,33.33333333333333,29.411764705882355,They were on holiday in Egypt., They've run holiday in Egypt
p272_057,0.0,0.0,4.166666666666666,4.0,He looks like an Afghan., He looks like an Afghan
p272_058,0.0,0.0,5.555555555555555,5.263157894736842,No-one has appeared in court in relation to her death., no one has appeared in court in relation to her death
p272_059,0.0,0.0,7.142857142857142,6.666666666666667,Here's a clue., Here's a clue
p272_060,0.0,0.0,2.7027027027027026,2.631578947368421,It had been in place since last July., It had been in place since last July
p272_061,50.0,40.0,55.55555555555556,42.857142857142854,Next league matches Celtic., Next league match is Celtic
p272_062,60.0,60.0,58.333333333333336,50.0,There was no safety net., There is no seystinet
p272_063,0.0,0.0,7.6923076923076925,7.142857142857142,It is unique., It is unique
p272_064,0.0,0.0,5.88235294117647,5.555555555555555,That's the truth., That's the truth
p272_065,0.0,0.0,6.666666666666667,6.25,They are ready., They are ready
