name,wer,wer_n,cer,cer_n,transcription,prediction
p241_001,66.66666666666666,66.66666666666666,36.84210526315789,35.0,Please call Stella., These call stellar
p241_002,18.181818181818183,18.181818181818183,22.22222222222222,21.818181818181817,Ask her to bring these things with her from the store., Ask her to bring me sings with her from the store
p241_003,5.0,5.0,6.862745098039216,6.730769230769231,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six bins of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob."
p241_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p241_005,0.0,0.0,0.9708737864077669,0.9615384615384616,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p241_006,5.88235294117647,5.88235294117647,4.597701149425287,4.545454545454546,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When a sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p241_007,8.333333333333332,8.333333333333332,2.941176470588235,2.857142857142857,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white lights into many beautiful colors
p241_008,4.545454545454546,4.545454545454546,3.4482758620689653,3.361344537815126,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-round arch, with its path high above, and its two ends apparently beyond a horizon."
p241_009,14.285714285714285,14.285714285714285,4.615384615384616,4.477611940298507,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end"
p241_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p241_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p241_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p241_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p241_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p241_016,4.761904761904762,4.545454545454546,4.504504504504505,4.273504273504273,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norsemen considered the rainbow as a bridge, over which the gods passed from the earth to their home in the sky"
p241_017,0.0,0.0,3.6363636363636362,3.508771929824561,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically"
p241_018,12.5,11.76470588235294,20.0,18.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Our stausal thought that the rainbow was caused by reflection of the sun's rays, by the rain"
p241_019,0.0,0.0,0.0,0.0,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p241_021,7.142857142857142,9.090909090909092,4.430379746835443,4.375,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of a coloured band increases as the size of the drops increases."
p241_023,2.7777777777777777,2.857142857142857,0.5617977528089888,0.5555555555555556,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green lights when mixed form yellow."
p241_024,14.285714285714285,13.636363636363635,14.705882352941178,14.150943396226415,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow. One sure it mainly red and yellow, with lasso or no green or blue."
p241_025,18.181818181818183,18.181818181818183,11.29032258064516,10.9375,She is given a new deputy minister for transport and planning., He has given a new deputy minister for transport and planning
p241_026,0.0,0.0,2.0,1.9607843137254901,He said the matter had been neglected in the past., He said the matter had been neglected in the past
p241_027,0.0,0.0,4.166666666666666,4.081632653061225,"We have to pull together, or we will hang apart.", We have to pull together or we will hang apart
