name,wer,wer_n,cer,cer_n,transcription,prediction
p295_002,45.45454545454545,45.45454545454545,29.629629629629626,27.586206896551722,Ask her to bring these things with her from the store., Oscar to burn these things is here from the store
p295_003,5.0,5.0,6.862745098039216,6.666666666666667,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six booms of fresh snow, peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob."
p295_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p295_005,20.0,20.0,19.41747572815534,18.34862385321101,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bogs, and we will go meet her when Sarah's train station"
p295_006,29.411764705882355,27.77777777777778,31.03448275862069,27.27272727272727,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain dots in the air, they act as a prism and fumaramben"
p295_007,16.666666666666664,16.666666666666664,16.176470588235293,15.492957746478872,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into any beautiful connoisse
p295_008,9.090909090909092,9.090909090909092,17.24137931034483,16.260162601626014,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-range arch, with its path high above, and its two ends parity beyond the horizon."
p295_009,42.857142857142854,42.857142857142854,56.92307692307692,48.05194805194805,"There is , according to legend, a boiling pot of gold at one end.", There is a coordinating slagend a boiling pot of gold at Wunand
p295_010,12.5,12.5,10.526315789473683,10.0,"People look, but no one ever finds it."," People look, but no one ever finds such"
p295_011,11.538461538461538,11.538461538461538,8.799999999999999,8.59375,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", When a man looks for something beyond his reach his friends they use looking for the pot of gold at the end of the rainbow
p295_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p295_013,20.0,20.0,23.4375,21.12676056338028,Some have accepted it as a miracle without physical explanation., Some have accepted it as America without physical explanation
p295_014,20.0,20.0,12.0,11.538461538461538,To the Hebrews it was a token that there would be no more universal floods., to Hebrews that was a token that there would be no more universal floods
p295_015,42.10526315789473,42.10526315789473,38.88888888888889,34.31372549019608,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greek-sister modume that it was assigned from the gods to fortell war or heavy raid
p295_016,9.090909090909092,9.090909090909092,6.956521739130435,6.896551724137931,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Dorsman considered the rainbow as a bridge over which the gods pass from the earth to their home in the sky
p295_017,50.0,44.44444444444444,36.36363636363637,32.25806451612903,Others have tried to explain the phenomenon physically., Although they said try to explain the phenomenon physically
p295_018,25.0,21.052631578947366,20.0,17.307692307692307,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Are a startled thought that the rainbow was caused by a reflection of the sun's rays by the rain?
p295_019,63.1578947368421,50.0,49.152542372881356,40.27777777777778,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, if it is just a finds that it is not reflection, but refraction by the range of such causes to rain this."
p295_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p295_021,10.714285714285714,13.043478260869565,9.49367088607595,8.982035928143713,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rate mode depends considerably upon the size of the drops, and the width of the coloured band, increases, as the size of the drops increases."
p295_022,15.789473684210526,15.789473684210526,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of both.
p295_025,0.0,0.0,3.4482758620689653,3.3333333333333335,It has never been worthwhile., It has never been worthwhile
p295_026,37.5,37.5,28.947368421052634,26.190476190476193,She was on the edge of breaking point., Choose I'm the edge of breaking point
p295_027,14.285714285714285,14.285714285714285,16.666666666666664,16.0,"However, the following year the cancer returned.", However the following year the council returned
p295_028,50.0,42.857142857142854,50.0,39.39393939393939,Because we do not need it., Be cause we do not need us
p295_029,100.0,83.33333333333334,100,81.48148148148148,It has been supremely successful., They're his beatings to preamly successful
p295_030,20.0,20.0,17.391304347826086,16.3265306122449,"He's a good player, but he's not the only one."," He's got player, but he's not the only one"
p295_031,0.0,0.0,5.555555555555555,5.405405405405405,Which is where the manager comes in., which is where the manager comes in
p295_032,0.0,0.0,4.651162790697675,4.545454545454546,"Thankfully, that doesn't happen that often.", Thankfully that doesn't happen that often
p295_033,0.0,0.0,1.9607843137254901,1.9230769230769231,Three other people were treated for minor injuries., Three other people were treated for minor injuries
p295_034,75.0,54.54545454545454,43.90243902439025,36.0,We thought we would never see them again., We told us we would never see the way I am
p295_035,0.0,0.0,2.4390243902439024,2.380952380952381,"After that, it's a step into the unknown."," After that, it's a step into the unknown"
p295_036,12.5,12.5,7.317073170731707,7.142857142857142,She asked me for the appointment with me., She asked me for the appointment with E.
p295_037,42.857142857142854,37.5,68.57142857142857,55.81395348837209,He must not be removed from office., He must not be a rape chem office
p295_038,0.0,0.0,3.3333333333333335,3.225806451612903,That means an extra two years., That means an extra two years
p295_039,37.5,33.33333333333333,32.432432432432435,27.906976744186046,I think he was nervous to begin with., I think he was nervous to be a meth
p295_040,0.0,0.0,2.3255813953488373,2.272727272727273,Our children are the future of our society., Our children are the future of our society
p295_041,16.666666666666664,16.666666666666664,11.538461538461538,11.11111111111111,I'm sure he would love it., I'm sure he would love us
p295_042,12.5,12.5,20.0,19.148936170212767,A final agreement has not yet been completed., A final agreement has not yet been pampeasured
p295_043,0.0,0.0,2.941176470588235,2.857142857142857,It's just not our biggest problem., It's just not our biggest problem
p295_044,0.0,0.0,3.225806451612903,3.125,It is just like any other club., It is just like any other club
p295_045,0.0,0.0,2.857142857142857,2.7777777777777777,Everything is possible in football., Everything is possible in football
p295_046,0.0,0.0,3.7037037037037033,3.571428571428571,I'm sure he didn't mean it., I'm sure he didn't mean it
p295_048,12.5,12.5,23.684210526315788,23.076923076923077,We are going to New Broomfield to win., We are going to New Brimfield to win
p295_049,25.0,25.0,27.500000000000004,23.404255319148938,Colin is free to speak with other teams., Colliteness free to speak with other teams
p295_050,83.33333333333334,62.5,97.22222222222221,70.0,He declined to give further details., He the kind to care for other details
p295_051,0.0,0.0,2.3255813953488373,2.272727272727273,I think it was entirely the right decision., I think it was entirely the right decision
p295_052,14.285714285714285,14.285714285714285,25.64102564102564,25.0,Broadcasting will be top of the agenda., Brokasting will be top of the agenda
p295_053,0.0,0.0,7.4074074074074066,7.142857142857142,For sure we want to win it., for sure we want to win it
p295_054,10.0,11.11111111111111,7.142857142857142,7.017543859649122,"There was only one problem, the teacher was still there!"," There was any one problem, the teacher was still there"
p295_055,50.0,40.0,44.0,35.483870967741936,Such debate is pointless., Such to pace is pointless
p295_056,28.57142857142857,28.57142857142857,54.761904761904766,48.93617021276596,He is helping police with their inquiries., He is helping police stir inquiries
p295_057,71.42857142857143,55.55555555555556,61.76470588235294,46.666666666666664,We recorded it at our own expense., We are a core root of our own expense
p295_058,37.5,33.33333333333333,56.00000000000001,46.666666666666664,A formal decision will be announced within months., A formal decision will be in 9-7 months
p295_059,0.0,0.0,2.7777777777777777,2.7027027027027026,I knew there was a challenge for me., I knew there was a challenge for me
p295_060,37.5,37.5,61.53846153846154,47.05882352941176,Social workers are on stand-by to help., Social workers are onstown bright to help
p295_061,16.666666666666664,16.666666666666664,11.76470588235294,11.428571428571429,I just have no maternal instincts., I just have no maternal instance
p295_062,11.11111111111111,11.11111111111111,15.789473684210526,15.0,"If you're going to do it, do it right."," If you're going to do it, do it, Rice"
p295_063,62.5,50.0,76.19047619047619,55.172413793103445,They have a car and cannot afford another.," They have a car and come out of force, another"
p295_064,0.0,0.0,8.333333333333332,8.108108108108109,"It is, after all, a very funny play.", It is after all a very funny play
p295_065,42.857142857142854,37.5,48.717948717948715,41.30434782608695,Can you imagine a world without design?, Can you imagine a world related to vine?
p295_066,0.0,0.0,2.7027027027027026,2.631578947368421,"I am a soldier, a soldier, a soldier."," I am a soldier, a soldier, a soldier"
p295_067,100,100.0,100,78.84615384615384,And he listens to his artists as well.," Add to your list and sue his orifice, Sizzo."
p295_068,0.0,0.0,1.9607843137254901,1.9230769230769231,I really couldn't believe it had actually happened., I really couldn't believe it had actually happened
p295_069,16.666666666666664,16.666666666666664,19.230769230769234,18.51851851851852,SO now we know the secret., So now we know the seekers
p295_070,16.666666666666664,16.666666666666664,16.0,15.384615384615385,He's right up to a point., He's rice up to a point
p295_071,12.5,12.5,10.0,9.75609756097561,We would have looked out for each other., We would have looked at for each other
p295_072,0.0,0.0,3.4482758620689653,3.3333333333333335,I had no choice but to leave., I had no choice but to leave
p295_073,0.0,0.0,0.0,0.0,Where does he go from here?, Where does he go from here?
p295_074,37.5,33.33333333333333,49.09090909090909,39.130434782608695,Lothian and Borders police are appealing for witnesses., Low-sian and boardist police are appealing for witnesses
p295_075,0.0,0.0,5.263157894736842,5.128205128205128,"This time, there were no such rewards.", This time there were no such rewards
p295_076,16.666666666666664,16.666666666666664,2.941176470588235,2.857142857142857,But then they scored their fourth., But then they scored their fourths
p295_077,0.0,0.0,4.878048780487805,4.761904761904762,"He said, My own position is quite simple."," He said, my own position is quite simple"
p295_078,0.0,0.0,2.7027027027027026,2.631578947368421,But let's not get ahead of ourselves., But let's not get ahead of ourselves
p295_079,0.0,0.0,2.857142857142857,2.7777777777777777,It has to find out what went wrong., It has to find out what went wrong
