name,wer,wer_n,cer,cer_n,transcription,prediction
p334_001,66.66666666666666,66.66666666666666,47.368421052631575,45.0,Please call Stella., Peace call Stala
p334_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p334_003,10.0,10.0,5.88235294117647,5.769230769230769,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and made me snack for her brother Bob"
p334_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p334_005,5.0,5.0,9.70873786407767,9.615384615384617,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her once at the train station"
p334_006,23.52941176470588,21.052631578947366,17.24137931034483,15.306122448979592,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain drops in the air, the air act as a prism and form a rainbow"
p334_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p334_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p334_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p334_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p334_011,7.6923076923076925,7.6923076923076925,8.0,7.8125,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of their inbo."
p334_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p334_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p334_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p334_015,5.263157894736842,5.263157894736842,7.777777777777778,7.6923076923076925,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fertile war or heavy rain
p334_016,4.545454545454546,4.545454545454546,2.608695652173913,2.586206896551724,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from the earth to their home in the sky
p334_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p334_018,12.5,12.5,10.0,9.89010989010989,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Airsaddle thought that the rainbow is caused by reflection of the sun's rays by the rain
p334_019,0.0,0.0,0.847457627118644,0.8403361344537815,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows"
p334_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p334_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p334_022,21.052631578947366,21.052631578947366,49.504950495049506,39.682539682539684,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is ed to be the effect of superimposition of a number of boats
p334_023,2.7777777777777777,2.857142857142857,2.8089887640449436,2.7624309392265194,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an, abnormally wide yellow band, since red and green light one mixed, form yellow."
p334_024,14.285714285714285,14.285714285714285,6.862745098039216,6.60377358490566,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little and no greener blue."
p334_025,28.57142857142857,28.57142857142857,13.953488372093023,13.333333333333334,A judicial review is also being considered., A judicial review has also been considered
p334_026,16.666666666666664,16.666666666666664,16.0,15.384615384615385,I want to win this thing., I want to end this thing
p334_027,12.5,12.5,9.25925925925926,9.090909090909092,"Their courage, and their honesty, should be respected.", They courage and their honesty should be respected
p334_028,0.0,0.0,4.545454545454546,4.3478260869565215,I'd just like to play., I'd just like to play
p334_029,27.27272727272727,27.27272727272727,21.428571428571427,19.672131147540984,"It used to bother me sometimes, but it doesn't any more."," It is to bother me sometimes, but it doesn't anymore"
p334_030,0.0,0.0,2.5,2.4390243902439024,"Nothing is lost, everything is recycled."," Nothing is lost, everything is recycled"
p334_031,0.0,0.0,5.263157894736842,5.0,It was no surprise., It was no surprise
p334_032,12.5,12.5,6.521739130434782,6.382978723404255,It can't just be a cynical marketing exercise., It cant just be a cynical marketing exercise
p334_033,42.857142857142854,42.857142857142854,24.242424242424242,22.857142857142858,I don't know why you say goodbye., I dont know why he said goodbye
p334_034,60.0,42.857142857142854,39.53488372093023,32.075471698113205,Appointed general secretary last September., A point of general secretary last september
p334_035,33.33333333333333,28.57142857142857,42.857142857142854,34.61538461538461,Headteachers want their pupils to conform., head teachers want their pupils to conform
p334_036,0.0,0.0,4.3478260869565215,4.166666666666666,We could feel the heat., We could feel the heat
p334_037,75.0,60.0,56.666666666666664,43.58974358974359,"Darrell was, however, adamant."," Darryl was however, a diamond"
p334_038,12.5,12.5,8.571428571428571,8.333333333333332,He was a member of the Tartan Army., He was a member of the Tertan army
p334_039,12.5,12.5,13.513513513513514,12.82051282051282,I think it can count against you now.," I think it can con against you, now"
p334_040,50.0,50.0,52.0,46.42857142857143,I wanted to win so badly., I want to turn so proudly
p334_041,0.0,0.0,3.7037037037037033,3.571428571428571,It was an accounting error., It was an accounting error
p334_042,0.0,0.0,6.25,5.88235294117647,I had enough on., I had enough on
p334_043,0.0,0.0,2.631578947368421,2.564102564102564,The offer of help is there for anyone., The offer of help is there for anyone
p334_044,16.666666666666664,16.666666666666664,14.705882352941178,14.285714285714285,There were no passengers on board., There are no passengers on board
p334_045,0.0,0.0,4.166666666666666,4.0,And we're not there yet., And we're not there yet
p334_046,100,85.71428571428571,79.41176470588235,62.7906976744186,No meaningful response was issued.," No meaning for a sponsor, is it?"
p334_047,0.0,0.0,2.5,2.4390243902439024,"And the funny thing is, they usually do."," And the funny thing is, they usually do"
p334_048,0.0,0.0,0.0,0.0,"Times have changed, but have they improved?"," Times have changed, but have they improved?"
p334_049,14.285714285714285,14.285714285714285,8.823529411764707,8.571428571428571,Iain Duncan Smith is a decent man., Ian Duncan Smith is a decent man
p334_050,0.0,0.0,2.564102564102564,2.5,We feel it sends out the wrong message., We feel it sends out the wrong message
p334_051,0.0,0.0,2.941176470588235,2.857142857142857,Later we discovered it was a hoax., Later we discovered it was a hoax
p334_052,0.0,0.0,2.941176470588235,2.857142857142857,It is a form of physical exercise., It is a form of physical exercise
p334_053,0.0,0.0,5.263157894736842,5.0,plays in dark blue., plays in dark blue
p334_054,0.0,0.0,2.380952380952381,2.3255813953488373,"But, by that time, of course, it is again."," But, by that time, of course, it is again"
p334_055,25.0,25.0,20.51282051282051,18.6046511627907,It is something that we will put right., It is something that we'll put right
p334_056,0.0,0.0,0.0,0.0,Why do it?, Why do it?
p334_057,0.0,0.0,4.0,3.8461538461538463,It could take three days., It could take three days
p334_058,0.0,0.0,4.878048780487805,4.761904761904762,"Hopefully, it will be built by next year.", Hopefully it will be built by next year
p334_059,0.0,0.0,4.166666666666666,4.0,It was totally my fault., It was totally my fault
p334_060,100,100.0,100,84.78260869565217,Or so everyone believed., Where are some of you in Believed?
p334_061,10.0,10.0,5.555555555555555,5.454545454545454,"It was served by sheriff officers, not by the council."," It was served by sheriff officers, out by the council"
p334_062,0.0,0.0,3.3333333333333335,3.225806451612903,Perhaps we should do the same., Perhaps we should do the same
p334_063,0.0,0.0,2.7027027027027026,2.631578947368421,Tomorrow night is the important game., Tomorrow night is the important game
p334_064,0.0,0.0,2.7027027027027026,2.631578947368421,He's very good at relating to adults., He's very good at relating to adults
p334_065,0.0,0.0,5.128205128205128,4.878048780487805,He is firm but inclusive and very fair.," He is firm, but inclusive and very fair"
p334_066,0.0,0.0,26.82926829268293,22.916666666666664,Every aspect of our play was first class., Every aspect of our play was first-class
p334_067,0.0,0.0,2.2222222222222223,2.1739130434782608,Every school in Scotland should be excellent., Every school in Scotland should be excellent
p334_068,0.0,0.0,2.7777777777777777,2.7027027027027026,It was a move which appealed to him., It was a move which appealed to him
p334_069,0.0,0.0,2.857142857142857,2.7777777777777777,There is a tunnel after the tunnel., There is a tunnel after the tunnel
p334_070,0.0,0.0,3.8461538461538463,3.7037037037037033,He will need that machine., He will need that machine
p334_071,0.0,0.0,1.8867924528301887,1.8518518518518516,"But there are problems, such as retraining new staff."," But there are problems, such as retraining new staff"
p334_072,0.0,0.0,3.3333333333333335,3.225806451612903,We are looking for volunteers., We are looking for volunteers
p334_073,0.0,0.0,4.0,3.8461538461538463,I had a sense of deja vu., I had a sense of deja vu
p334_074,0.0,0.0,2.564102564102564,2.5,It was very personal and very intimate., It was very personal and very intimate
p334_075,0.0,0.0,2.127659574468085,2.083333333333333,By this point the couple were approaching fast., By this point the couple were approaching fast
p334_076,0.0,0.0,3.4482758620689653,3.3333333333333335,I was inspired by two things., I was inspired by two things
p334_077,0.0,0.0,3.7037037037037033,3.571428571428571,They follow him everywhere., They follow him everywhere
p334_078,0.0,0.0,2.631578947368421,2.564102564102564,I couldn't make out what was going on., I couldn't make out what was going on
p334_079,0.0,0.0,3.225806451612903,3.125,Maybe that was the whole point., Maybe that was the whole point
p334_080,0.0,0.0,2.3255813953488373,2.272727272727273,The feeling between the two men was mutual., The feeling between the two men was mutual
p334_081,0.0,0.0,2.127659574468085,2.083333333333333,They just thought it was extremely good acting., They just thought it was extremely good acting
p334_082,0.0,0.0,2.3255813953488373,2.272727272727273,"So we said, no, we're not going to do that."," So we said, no, we're not going to do that"
p334_083,0.0,0.0,2.857142857142857,2.7777777777777777,This must be really short of ideas., This must be really short of ideas
p334_084,25.0,25.0,27.27272727272727,23.076923076923077,It was extremely cold., There was extremely cold
p334_085,0.0,0.0,3.4482758620689653,3.3333333333333335,They use them for everything., They use them for everything
p334_086,0.0,0.0,4.545454545454546,4.3478260869565215,We have the easy part., We have the easy part
p334_087,0.0,0.0,2.3255813953488373,2.272727272727273,"I had a choice, and didn't have to do that."," I had a choice, and didn't have to do that"
p334_088,18.181818181818183,18.181818181818183,17.24137931034483,16.129032258064516,"They will pass it on to Jim Wallace, the justice minister."," They'll pass it on to Jim Wallace, the Justice Minister"
p334_089,0.0,0.0,2.564102564102564,2.5,The rubble was right up to the ceiling., The rubble was right up to the ceiling
p334_090,0.0,0.0,4.878048780487805,4.651162790697675,Mr Miller is married with three children., Mr. Miller is married with three children
p334_091,0.0,0.0,1.8518518518518516,1.8181818181818181,"Thankfully, there were no reports of anything serious."," Thankfully, there were no reports of anything serious"
p334_092,0.0,0.0,2.631578947368421,2.564102564102564,"We already have them, all over Europe."," We already have them, all over Europe"
p334_093,0.0,0.0,2.5,2.4390243902439024,There are a lot of unanswered questions., There are a lot of unanswered questions
p334_094,20.0,20.0,12.5,12.0,Libya is an easy target., Labia is an easy target
p334_095,0.0,0.0,3.125,3.0303030303030303,I thought they played very well., I thought they played very well
p334_096,40.0,33.33333333333333,100,65.9090909090909,It was a foolhardy decision., It was a full-hardy decision
p334_097,42.857142857142854,42.857142857142854,22.22222222222222,19.607843137254903,It means they actually control the programme., That means they actually controlled the program
p334_098,0.0,0.0,0.0,0.0,"And also, whatever he does, can he really win?"," And also, whatever he does, can he really win?"
p334_099,0.0,0.0,3.225806451612903,3.125,They chose to side with terror., They chose to side with terror
p334_100,0.0,0.0,3.7037037037037033,3.571428571428571,Justice was not seen today., Justice was not seen today
p334_101,0.0,0.0,3.225806451612903,3.125,I would never even consider it., I would never even consider it
p334_102,0.0,0.0,4.166666666666666,4.081632653061225,"Hopefully, we have learned a lot from that game.", Hopefully we have learned a lot from that game
p334_103,0.0,0.0,4.545454545454546,4.3478260869565215,We should just say no., We should just say no
p334_104,0.0,0.0,2.631578947368421,2.564102564102564,We are not out of touch with politics., We are not out of touch with politics
p334_105,0.0,0.0,2.941176470588235,2.857142857142857,That was a gold medal for certain., That was a gold medal for certain
p334_106,0.0,0.0,3.1746031746031744,3.125,"Everything happened so quickly, that we were taken by surprise.", Everything happened so quickly that we were taken by surprise
p334_107,0.0,0.0,3.125,3.0303030303030303,I didn't make those adjustments., I didn't make those adjustments
p334_108,0.0,0.0,2.857142857142857,2.7777777777777777,We are satisfied with this outcome., We are satisfied with this outcome
p334_109,0.0,0.0,5.0,4.761904761904762,We have it on video., We have it on video
p334_110,0.0,0.0,14.285714285714285,13.793103448275861,Sounds like The Sixth Sense?, Sounds like the sixth sense
p334_111,0.0,0.0,2.380952380952381,2.3255813953488373,There is an element of racism in Scotland., There is an element of racism in Scotland
p334_112,25.0,25.0,20.0,19.047619047619047,It didn't take long., It didn't take fun
p334_113,0.0,0.0,2.631578947368421,2.564102564102564,This meeting is the path to salvation., This meeting is the path to salvation
