name,wer,wer_n,cer,cer_n,transcription,prediction
p292_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p292_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p292_014,13.333333333333334,13.333333333333334,14.666666666666666,13.750000000000002,To the Hebrews it was a token that there would be no more universal floods.," To the heberies, it was a token that there would be no more Universal's floods"
p292_015,5.263157894736842,5.263157894736842,1.1111111111111112,1.098901098901099,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy ruin.
p292_016,9.523809523809524,9.090909090909092,6.306306306306306,6.0344827586206895,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norse man considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p292_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p292_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p292_021,7.142857142857142,9.090909090909092,7.59493670886076,7.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The deference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p292_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p292_023,8.333333333333332,8.333333333333332,3.932584269662921,3.910614525139665,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light went mixed for meller."
p292_024,19.047619047619047,18.181818181818183,12.745098039215685,11.926605504587156,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of boo, one showing middle-y rad and yellow, with little or no green or blue"
p292_025,0.0,0.0,2.5,2.4390243902439024,I was not involved in these discussions., I was not involved in these discussions
p292_026,25.0,25.0,15.789473684210526,14.285714285714285,"O, Is he conscious?"," Oh, is he conscious?"
p292_027,66.66666666666666,57.14285714285714,48.78048780487805,39.21568627450981,Eriksson did his countrymen a disservice., Ericsson did his countrymen at the service
p292_028,0.0,0.0,2.4390243902439024,2.380952380952381,They are being deported from their homes., They are being deported from their homes
p292_029,0.0,0.0,11.76470588235294,11.428571428571429,IT IS the last week of rehearsals., It is the last week of rehearsals
p292_030,0.0,0.0,3.0303030303030303,2.941176470588235,I thought the game was very poor., I thought the game was very poor
p292_031,0.0,0.0,3.125,3.0303030303030303,"Three days later, he was killed."," Three days later, he was killed"
p292_032,14.285714285714285,14.285714285714285,17.142857142857142,16.216216216216218,I don't expect to be here tomorrow., I didn't expect to be here tomorrow
p292_033,11.11111111111111,11.11111111111111,15.384615384615385,13.953488372093023,"Or it's not really for us, if you like."," Well, it's not really for us, if you like"
p292_034,0.0,0.0,6.25,5.88235294117647,It was a deceit., It was a deceit
p292_035,50.0,50.0,41.17647058823529,33.33333333333333,You are in power., You're in power
p292_036,0.0,0.0,3.571428571428571,3.4482758620689653,PR will be just one of them., PR will be just one of them
p292_037,0.0,0.0,2.0408163265306123,2.0,Everything is obviously in the very early stages., Everything is obviously in the very early stages
p292_038,0.0,0.0,3.0303030303030303,2.941176470588235,It is just like the stock market., It is just like the stock market
p292_039,0.0,0.0,2.857142857142857,2.7777777777777777,And the newspapers were full of it., And the newspapers were full of it
p292_040,0.0,0.0,2.941176470588235,2.857142857142857,I wish the solutions were as easy., I wish the solutions were as easy
p292_041,0.0,0.0,2.5,2.4390243902439024,She does not see anything ever changing., She does not see anything ever changing
p292_042,0.0,0.0,2.7027027027027026,2.631578947368421,It doesn't come any better than this., It doesn't come any better than this
p292_043,0.0,0.0,7.6923076923076925,7.142857142857142,Mr Blair should be warned., Mr. Blair should be warned
p292_044,14.285714285714285,14.285714285714285,10.526315789473683,10.256410256410255,The idea has potential for the future., The idea is potential for the future
p292_045,0.0,0.0,2.5,2.4390243902439024,I did not concentrate on my performance., I did not concentrate on my performance
p292_046,16.666666666666664,16.666666666666664,21.73913043478261,20.0,That was not due to me., That was not true to me
p292_047,0.0,0.0,2.631578947368421,2.564102564102564,Structural changes were also required., Structural changes were also required
p292_048,0.0,0.0,2.941176470588235,2.857142857142857,We suffered a lot for seven years., We suffered a lot for seven years
p292_049,100,85.71428571428571,100,74.46808510638297,The racist abuse was terrible., The risk is to pierce what's terrible
p292_050,0.0,0.0,0.0,0.0,What is the new religion?, What is the new religion?
p292_051,0.0,0.0,3.7037037037037033,3.571428571428571,Five officers were injured., Five officers were injured
p292_052,0.0,0.0,2.857142857142857,2.7777777777777777,It was all for good reason as well., It was all for good reason as well
p292_053,0.0,0.0,2.3255813953488373,2.272727272727273,Fewer people are being killed in accidents., Fewer people are being killed in accidents
p292_054,0.0,0.0,2.857142857142857,2.7777777777777777,I'm trying not to think about that., I'm trying not to think about that
p292_055,14.285714285714285,14.285714285714285,11.76470588235294,10.81081081081081,Ms Jackson was not at the meeting., Miss Jackson was not at the meeting
p292_056,0.0,0.0,2.857142857142857,2.7777777777777777,I find the whole affair disturbing., I find the whole affair disturbing
p292_057,0.0,0.0,3.3333333333333335,3.225806451612903,One woman refused to sit down., One woman refused to sit down
p292_058,0.0,0.0,2.5,2.4390243902439024,We're in a state of shock and disbelief., We're in a state of shock and disbelief
p292_059,0.0,0.0,3.7037037037037033,3.571428571428571,I was completely knackered., I was completely knackered
p292_060,0.0,0.0,2.4390243902439024,2.380952380952381,There are two interests in this woodland., There are two interests in this woodland
p292_061,28.57142857142857,28.57142857142857,20.0,19.35483870967742,A killer is also on the loose., A killer is also in the list
p292_062,20.0,20.0,10.0,9.67741935483871,"Last night, the row continued."," Last night, the Roy continued"
p292_063,0.0,0.0,3.225806451612903,3.125,Our approach will be different., Our approach will be different
p292_064,0.0,0.0,2.941176470588235,2.857142857142857,You can see how he made his money., You can see how he made his money
p292_065,11.11111111111111,11.11111111111111,7.142857142857142,6.976744186046512,"It's really good, as long as we play well."," Its really good, as long as we play well"
p292_066,0.0,0.0,2.380952380952381,2.3255813953488373,We would certainly consider the proposals., We would certainly consider the proposals
p292_067,0.0,0.0,3.125,3.0303030303030303,We tend to come good at the end., We tend to come good at the end
p292_068,0.0,0.0,2.7027027027027026,2.631578947368421,His record with England was not good., His record with England was not good
p292_069,0.0,0.0,5.88235294117647,5.714285714285714,"Lose, and they would be ridiculed."," lose, and they would be ridiculed"
p292_070,0.0,0.0,3.7037037037037033,3.571428571428571,Three penalties were given., Three penalties were given
p292_071,0.0,0.0,2.4390243902439024,2.380952380952381,I didn't think they would be that stupid., I didn't think they would be that stupid
p292_072,0.0,0.0,3.3333333333333335,3.225806451612903,He was between people and God., He was between people and God
p292_073,0.0,0.0,3.8461538461538463,3.7037037037037033,We are just being flooded., We are just being flooded
p292_074,0.0,0.0,2.7777777777777777,2.7027027027027026,We could easily have lost that game., We could easily have lost that game
p292_075,0.0,0.0,2.1739130434782608,2.127659574468085,"If true, it will be the first sign of dissent."," If true, it will be the first sign of dissent"
p292_076,0.0,0.0,2.7027027027027026,2.631578947368421,There were no proposals on the table., There were no proposals on the table
p292_077,0.0,0.0,2.2222222222222223,2.1739130434782608,"It is true, but it is only part of the issue."," It is true, but it is only part of the issue"
p292_078,0.0,0.0,17.24137931034483,16.666666666666664,THERE's only one word for it., There's only one word for it
p292_079,0.0,0.0,4.166666666666666,4.0,It was very full anyway., It was very full anyway
p292_080,40.0,40.0,85.71428571428571,64.86486486486487,That was him under pressure., That was Hamunder Pressure
p292_081,50.0,50.0,42.857142857142854,37.5,I can't believe she is dead., I cant believe shes dead
p292_082,0.0,0.0,3.7037037037037033,3.571428571428571,I was in prison for a year., I was in prison for a year
p292_083,33.33333333333333,33.33333333333333,23.52941176470588,21.052631578947366,Among them is his beloved teacher., Amongnam is his beloved teacher
p292_084,0.0,0.0,2.3255813953488373,2.272727272727273,He had a really frustrating time last year., He had a really frustrating time last year
p292_085,14.285714285714285,14.285714285714285,10.256410256410255,10.0,I am delighted for everyone in Airdrie., I am delighted for everyone in airdry
p292_086,0.0,0.0,3.0303030303030303,2.941176470588235,I am constantly changing my mind., I am constantly changing my mind
p292_087,71.42857142857143,55.55555555555556,62.5,46.51162790697674,It was deployed in the Gulf War.," At best, to blow it in the Gulf War"
p292_088,0.0,0.0,2.941176470588235,2.857142857142857,Ending a tenancy is a last resort., Ending a tenancy is a last resort
p292_089,0.0,0.0,3.3333333333333335,3.225806451612903,But he just carried on anyway., But he just carried on anyway
p292_090,0.0,0.0,2.272727272727273,2.2222222222222223,"We should be capable of managing it, though."," We should be capable of managing it, though"
p292_091,0.0,0.0,3.3333333333333335,3.225806451612903,It was that kind of afternoon., It was that kind of afternoon
p292_092,0.0,0.0,3.125,3.0303030303030303,His presence was very important., His presence was very important
p292_093,0.0,0.0,1.9230769230769231,1.8867924528301887,We are pursuing legal action against the government., We are pursuing legal action against the government
p292_094,0.0,0.0,2.7777777777777777,2.7027027027027026,He insisted that his staff were too., He insisted that his staff were too
p292_095,0.0,0.0,4.3478260869565215,4.166666666666666,They should come clean., They should come clean
p292_096,0.0,0.0,2.564102564102564,2.5,Let's see that increase over the years., Let's see that increase over the years
p292_097,0.0,0.0,6.666666666666667,6.451612903225806,"That, though, is an old story."," That though, is an old story"
p292_098,0.0,0.0,3.7037037037037033,3.571428571428571,The real issue is personal., The real issue is personal
p292_099,0.0,0.0,10.0,9.523809523809524,Life becomes a song., life becomes a song
p292_100,62.5,50.0,29.411764705882355,25.862068965517242,It's about time something was done about equipment., Its a point I am something was done about equipment
p292_101,0.0,0.0,3.3333333333333335,3.225806451612903,I've learned from my mistakes., I've learned from my mistakes
p292_102,0.0,0.0,2.272727272727273,2.2222222222222223,So far this season this approach is working., So far this season this approach is working
p292_103,0.0,0.0,5.263157894736842,5.0,I have got a knife., I have got a knife
p292_104,0.0,0.0,2.631578947368421,2.564102564102564,"It was, for me, like a week in heaven."," It was, for me, like a week in heaven"
p292_105,0.0,0.0,0.0,0.0,What did we learn?, What did we learn?
p292_106,0.0,0.0,2.7027027027027026,2.631578947368421,"On that basis, he would set it aside."," On that basis, he would set it aside"
p292_107,0.0,0.0,2.3255813953488373,2.272727272727273,"That, however, is the end of the good news."," That, however, is the end of the good news"
p292_108,0.0,0.0,2.3255813953488373,2.272727272727273,Seven people were later detained by police., Seven people were later detained by police
p292_109,0.0,0.0,4.0,3.8461538461538463,It's nice to be involved., It's nice to be involved
p292_110,0.0,0.0,2.380952380952381,2.3255813953488373,There could still be some to come forward., There could still be some to come forward
p292_111,0.0,0.0,0.0,0.0,What are they like?, What are they like?
p292_112,12.5,12.5,7.894736842105263,7.6923076923076925,They were back in favour with the SAC., They were back in favor with the SAC
p292_113,0.0,0.0,4.3478260869565215,4.166666666666666,The squad is too small., The squad is too small
p292_114,0.0,0.0,4.166666666666666,4.0,Together they will attempt to express the whole.," Together, they will attempt to express the whole"
p292_115,0.0,0.0,3.4482758620689653,3.3333333333333335,I'm just going to do my best., I'm just going to do my best
p292_116,0.0,0.0,2.1739130434782608,2.127659574468085,"At the moment, the success in Germany is good."," At the moment, the success in Germany is good"
p292_117,0.0,0.0,2.3255813953488373,2.272727272727273,They offered to make an investment into it., They offered to make an investment into it
p292_118,0.0,0.0,3.4482758620689653,3.3333333333333335,We have no knowledge of this., We have no knowledge of this
p292_119,0.0,0.0,2.5,2.4390243902439024,I was influenced by all of these things., I was influenced by all of these things
p292_120,0.0,0.0,0.0,0.0,Is my wife a racist?, Is my wife a racist?
p292_121,0.0,0.0,2.941176470588235,2.857142857142857,This would not be my first choice., This would not be my first choice
p292_122,0.0,0.0,2.380952380952381,2.3255813953488373,It certainly should not be used too often., It certainly should not be used too often
p292_123,0.0,0.0,4.761904761904762,4.545454545454546,They will run a mile., They will run a mile
p292_124,0.0,0.0,0.0,0.0,Why do you want to come to Edinburgh?, Why do you want to come to Edinburgh?
p292_125,0.0,0.0,3.0303030303030303,2.941176470588235,Britain has never had it so good., Britain has never had it so good
p292_126,0.0,0.0,2.7027027027027026,2.631578947368421,We are under no illusions about this., We are under no illusions about this
p292_127,0.0,0.0,3.125,3.0303030303030303,But the killer remains at large., But the killer remains at large
p292_128,0.0,0.0,3.8461538461538463,3.7735849056603774,"Scotland, is an increasing concern for young people.", Scotland is an increasing concern for young people
p292_129,0.0,0.0,2.941176470588235,2.857142857142857,He is adamant that he is innocent., He is adamant that he is innocent
p292_130,0.0,0.0,4.3478260869565215,4.166666666666666,I had a train to catch., I had a train to catch
p292_131,0.0,0.0,4.545454545454546,4.3478260869565215,It is a terrible loss., It is a terrible loss
p292_132,0.0,0.0,0.0,0.0,What's happening to her?, What's happening to her?
p292_133,0.0,0.0,3.225806451612903,3.125,It was even worse than at home., It was even worse than at home
p292_134,0.0,0.0,2.1739130434782608,2.127659574468085,I did not understand the dynamics of Scotland., I did not understand the dynamics of Scotland
p292_135,0.0,0.0,0.0,0.0,The plane was in flames, The plane was in flames
p292_136,0.0,0.0,5.555555555555555,5.263157894736842,We cannot lose it., We cannot lose it
p292_137,0.0,0.0,3.8461538461538463,3.7037037037037033,I still think he will win., I still think he will win
p292_138,0.0,0.0,2.380952380952381,2.3255813953488373,Elections would follow in about two years., Elections would follow in about two years
p292_139,33.33333333333333,28.57142857142857,47.368421052631575,40.0,"However, this idea is never developed.", Why ever? This idea is never developed
p292_140,0.0,0.0,2.941176470588235,2.857142857142857,I've got to get on with my career., I've got to get on with my career
p292_141,0.0,0.0,4.545454545454546,4.3478260869565215,It is a road of death., It is a road of death
p292_142,0.0,0.0,3.8461538461538463,3.7037037037037033,Now we look forward to it., Now we look forward to it
p292_143,12.5,12.5,9.433962264150944,9.25925925925926,These awards will deliver improvements on the ground., These awards will deliver improvements on the grind
p292_144,0.0,0.0,3.0303030303030303,2.941176470588235,We've had an enjoyable adventure., We've had an enjoyable adventure
p292_145,0.0,0.0,3.225806451612903,3.125,I have a great respect for her., I have a great respect for her
p292_146,0.0,0.0,4.761904761904762,4.545454545454546,I suggest a new plan., I suggest a new plan
p292_147,75.0,60.0,57.14285714285714,42.857142857142854,IT takes the biscuit., I Tae Taeks the Biscuit
p292_148,37.5,33.33333333333333,35.13513513513514,30.23255813953488,But we are not immune to the problem., But we are not a me into the problem
p292_149,0.0,0.0,2.127659574468085,2.083333333333333,You're not going to forget something like that., You're not going to forget something like that
p292_150,14.285714285714285,14.285714285714285,9.523809523809524,9.090909090909092,They missed the boat and everyone suffers.," They miss the boat, and everyone suffers"
p292_151,0.0,0.0,3.0303030303030303,2.941176470588235,The result is utterly compelling., The result is utterly compelling
p292_152,14.285714285714285,14.285714285714285,11.428571428571429,11.11111111111111,This is the root of their problems., This is the writ of their problems
p292_153,0.0,0.0,2.7777777777777777,2.7027027027027026,"Other forces were, however, at work."," Other forces were, however, at work"
p292_154,0.0,0.0,2.1739130434782608,2.127659574468085,He also has property interests in the country., He also has property interests in the country
p292_155,0.0,0.0,2.564102564102564,2.5,That takes time and games and practice., That takes time and games and practice
p292_156,0.0,0.0,2.1739130434782608,2.127659574468085,If only the acting profession was that simple., If only the acting profession was that simple
p292_157,0.0,0.0,3.0303030303030303,2.941176470588235,It is a new company for Scotland., It is a new company for Scotland
p292_158,0.0,0.0,4.0,3.8461538461538463,We should have gone solo., We should have gone solo
p292_159,16.666666666666664,16.666666666666664,10.714285714285714,10.344827586206897,We don't even know his name., We dont even know his name
p292_160,33.33333333333333,28.57142857142857,25.806451612903224,22.857142857142858,They have known the hard times., They have been in the hard times
p292_161,28.57142857142857,25.0,30.0,25.0,It is about the script for me., It is a bite the script for me
p292_162,0.0,0.0,3.225806451612903,3.125,You cannot enter the clubhouse., You cannot enter the clubhouse
p292_163,12.5,12.5,10.869565217391305,10.638297872340425,The president will not be removed from office., The President will not be remade from office
p292_164,0.0,0.0,3.8461538461538463,3.7037037037037033,These are serious matters., These are serious matters
p292_165,28.57142857142857,28.57142857142857,32.25806451612903,27.77777777777778,Are you all right at the front?, Are you alright at the front?
p292_166,0.0,0.0,2.941176470588235,2.857142857142857,We want to replicate that success., We want to replicate that success
p292_167,0.0,0.0,3.225806451612903,3.125,It was the first time they met., It was the first time they met
p292_168,20.0,20.0,13.636363636363635,13.043478260869565,It's been a good year., Its been a good year
p292_169,0.0,0.0,0.0,0.0,"I was never alone with her, right?"," I was never alone with her, right?"
p292_170,0.0,0.0,5.263157894736842,5.0,That will be vital., That will be vital
p292_171,25.0,25.0,12.5,12.0,It's a technical demand., Its a technical demand
p292_172,20.0,20.0,12.5,12.0,It's just a normal life., Its just a normal life
p292_173,0.0,0.0,2.7777777777777777,2.7027027027027026,I cannot speak on behalf of the IRA., I cannot speak on behalf of the IRA
p292_174,0.0,0.0,3.8461538461538463,3.7037037037037033,This is a very high price., This is a very high price
p292_175,0.0,0.0,3.125,3.0303030303030303,He is the example for all of us., He is the example for all of us
p292_176,0.0,0.0,3.7037037037037033,3.571428571428571,There is no way to do this., There is no way to do this
p292_177,0.0,0.0,2.1739130434782608,2.127659574468085,Clearly we are looking at this very carefully., Clearly we are looking at this very carefully
p292_178,0.0,0.0,2.7027027027027026,2.631578947368421,Only one person can claim the credit., Only one person can claim the credit
p292_179,37.5,30.0,28.846153846153843,24.193548387096776,Market research indicates that this is not feasible., Market research and the kits that this is not feasible
p292_180,50.0,50.0,54.54545454545454,41.37931034482759,O Neill has delivered., O'Neill has delivered
p292_181,16.666666666666664,16.666666666666664,14.285714285714285,13.793103448275861,But there was no going back., But there is no going back
p292_182,0.0,0.0,3.0303030303030303,2.941176470588235,We will reform the welfare state., We will reform the welfare state
p292_183,0.0,0.0,5.263157894736842,5.0,Progress is being made but it is slow.," Progress is being made, but it is slow"
p292_184,0.0,0.0,2.631578947368421,2.564102564102564,We didn't think anything would happen., We didn't think anything would happen
p292_185,40.0,40.0,36.84210526315789,33.33333333333333,He had come of age., He had come a bitch
p292_186,28.57142857142857,28.57142857142857,12.903225806451612,12.5,We were a shambles at the back., We wear shambles at the back
p292_187,25.0,25.0,14.285714285714285,13.636363636363635,It's not before time., Its not before time
p292_188,28.57142857142857,25.0,28.947368421052634,25.0,One of these problems is the railways., One of these problems is the real ways
p292_189,0.0,0.0,4.761904761904762,4.545454545454546,It is a very sad day., It is a very sad day
p292_190,0.0,0.0,3.4482758620689653,3.3333333333333335,A crucial moment has arrived., A crucial moment has arrived
p292_191,0.0,0.0,4.3478260869565215,4.166666666666666,I have nothing to hide., I have nothing to hide
p292_192,28.57142857142857,25.0,26.31578947368421,23.25581395348837,"Next time round, it will be different."," Next time we're on, it will be different"
p292_193,0.0,0.0,0.0,0.0,How can they get one?, How can they get one?
p292_194,0.0,0.0,3.3333333333333335,3.225806451612903,Only local people are helping., Only local people are helping
p292_195,14.285714285714285,14.285714285714285,11.11111111111111,10.714285714285714,We had to work hard for it., We had to work hard for us
p292_196,0.0,0.0,2.7027027027027026,2.631578947368421,John Lennon is a very large industry., John Lennon is a very large industry
p292_197,0.0,0.0,5.0,4.761904761904762,This is my homeland., This is my homeland
p292_198,28.57142857142857,28.57142857142857,25.925925925925924,25.0,You saw the pain he was in., He saw the pin he was in
p292_199,12.5,12.5,8.695652173913043,8.51063829787234,Asylum is an entirely different issue to race., Asylum is an entirely different issue to risk
p292_200,0.0,0.0,3.8461538461538463,3.7037037037037033,Drugs are always an issue., Drugs are always an issue
p292_201,0.0,0.0,1.9230769230769231,1.8867924528301887,Lockerbie has been a terrible disaster for everyone., Lockerbie has been a terrible disaster for everyone
p292_202,0.0,0.0,3.225806451612903,3.125,"Three weeks later, he resigned."," Three weeks later, he resigned"
p292_203,100,83.33333333333334,100,68.96551724137932,It has affected me., It is a fact that me
p292_204,0.0,0.0,3.571428571428571,3.4482758620689653,She made no further comment., She made no further comment
p292_205,0.0,0.0,3.4482758620689653,3.3333333333333335,I have no conflict with them., I have no conflict with them
p292_206,0.0,0.0,4.545454545454546,4.3478260869565215,The next one comes up., The next one comes up
p292_207,0.0,0.0,2.631578947368421,2.564102564102564,She was close to suicide at one stage., She was close to suicide at one stage
p292_208,0.0,0.0,3.3333333333333335,3.225806451612903,We've got better players here., We've got better players here
p292_209,0.0,0.0,2.380952380952381,2.3255813953488373,There is a handful of rewarding paintings., There is a handful of rewarding paintings
p292_210,0.0,0.0,2.0,1.9607843137254901,We are being realistic about the challenges ahead., We are being realistic about the challenges ahead
p292_211,0.0,0.0,2.7027027027027026,2.631578947368421,People have no chance of getting out., People have no chance of getting out
p292_212,0.0,0.0,3.7037037037037033,3.571428571428571,I am appalled by this news., I am appalled by this news
p292_213,0.0,0.0,3.7037037037037033,3.571428571428571,We were extremely arrogant., We were extremely arrogant
p292_214,0.0,0.0,2.4390243902439024,2.380952380952381,"Obviously, we would want to look at this."," Obviously, we would want to look at this"
p292_215,0.0,0.0,2.272727272727273,2.2222222222222223,I was just getting over the time difference., I was just getting over the time difference
p292_216,0.0,0.0,3.125,3.0303030303030303,I am proud of moments like that., I am proud of moments like that
p292_217,14.285714285714285,14.285714285714285,6.382978723404255,6.122448979591836,Manager Bobby Williamson has no injury worries., Manager Bobby Williamson has new injury worries
p292_218,0.0,0.0,6.521739130434782,6.122448979591836,No-one expected that their parents would stay., no one expected that their parents would stay
p292_219,14.285714285714285,14.285714285714285,15.384615384615385,15.0,We're looking for unity in the council., We're looking for unity in the console
p292_220,14.285714285714285,14.285714285714285,7.317073170731707,6.976744186046512,The observer saw no evidence of fighting., The observer saw new evidence of fighting
p292_221,0.0,0.0,3.4482758620689653,3.3333333333333335,You cannot allow it to go on., You cannot allow it to go on
p292_222,33.33333333333333,33.33333333333333,14.285714285714285,13.793103448275861,It's up to the defence team., Its up to the defense team
p292_223,37.5,33.33333333333333,32.6530612244898,28.07017543859649,I'm pleased with some aspects of the performance., I am placed with some aspects of the performance
p292_224,16.666666666666664,16.666666666666664,8.823529411764707,8.333333333333332,No means testing will be required., New means testing will be required
p292_225,0.0,0.0,4.166666666666666,4.081632653061225,He has already received the Freedom of Aberdeen., He has already received the freedom of Aberdeen
p292_226,33.33333333333333,33.33333333333333,16.129032258064516,15.625,I don't think that's very fair., I dont think thats very fair
p292_227,0.0,0.0,5.555555555555555,5.263157894736842,He was on a horse., He was on a horse
p292_228,0.0,0.0,3.0303030303030303,2.941176470588235,Human beings are always the same., Human beings are always the same
p292_229,0.0,0.0,2.7027027027027026,2.631578947368421,Then there's the problem of sympathy., Then there's the problem of sympathy
p292_230,0.0,0.0,4.166666666666666,4.0,If only he knew himself., If only he knew himself
p292_231,0.0,0.0,2.7777777777777777,2.7027027027027026,This action could have been avoided., This action could have been avoided
p292_232,0.0,0.0,5.88235294117647,5.555555555555555,I watched a game., I watched a game
p292_233,0.0,0.0,4.545454545454546,4.3478260869565215,Anyone else can apply., Anyone else can apply
p292_234,16.666666666666664,16.666666666666664,16.0,15.384615384615385,It was like the old days., It was like the old base
p292_235,0.0,0.0,3.225806451612903,3.125,This was never a support group., This was never a support group
p292_236,0.0,0.0,3.225806451612903,3.125,The first time you read a play., The first time you read a play?
