name,wer,wer_n,cer,cer_n,transcription,prediction
p298_001,66.66666666666666,50.0,73.68421052631578,50.0,Please call Stella., Please call a stutter
p298_002,18.181818181818183,18.181818181818183,11.11111111111111,10.526315789473683,Ask her to bring these things with her from the store., Asker to bring these things with her from the store
p298_003,20.0,20.0,11.76470588235294,11.214953271028037,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, fides thick slabs of blue cheese, and nibbias snack for her brother, bub."
p298_004,0.0,0.0,2.9850746268656714,2.898550724637681,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids"
p298_005,20.0,19.047619047619047,10.679611650485436,10.185185185185185,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will call me to a Wednesday at the train station"
p298_006,17.647058823529413,17.647058823529413,18.39080459770115,17.20430107526882,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops into air, they act as a prism and form a rainbow"
p298_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p298_008,9.090909090909092,9.090909090909092,12.931034482758621,12.295081967213115,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-run arch with its pat high above, and its two ends apparently beyond the horizon."
p298_009,21.428571428571427,21.428571428571427,36.92307692307693,32.432432432432435,"There is , according to legend, a boiling pot of gold at one end."," There is According to legend, a violent pot of gold at one end"
p298_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p298_011,7.6923076923076925,7.6923076923076925,6.4,6.299212598425196,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," And a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow"
p298_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p298_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p298_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p298_015,5.263157894736842,5.263157894736842,8.88888888888889,8.695652173913043,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks, used to imagine that it was a sign from the gods to Fortel War or heavy rain."
p298_016,9.523809523809524,9.523809523809524,13.513513513513514,12.931034482758621,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered Derenbo as a bridge over which the gods passed from Earth to their home in the sky.
p298_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p298_018,37.5,33.33333333333333,40.0,34.61538461538461,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Are stock the thought that Derenbo was caused by reflection of the sun's rays by the rain?
p298_019,0.0,0.0,0.847457627118644,0.8333333333333334,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p298_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p298_021,0.0,0.0,0.6329113924050633,0.625,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases, as the size of the drops increases."
p298_022,15.789473684210526,15.789473684210526,47.524752475247524,37.79527559055118,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be this effect of superimposition of a number of bows.
p298_023,0.0,0.0,0.5617977528089888,0.5555555555555556,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed, form yellow."
p298_024,4.761904761904762,4.761904761904762,3.9215686274509802,3.8461538461538463,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of ball, one showing mainly red and yellow, with little or no green or blue."
p298_025,0.0,0.0,2.7027027027027026,2.631578947368421,It is bad news for the flooded areas., It is bad news for the flooded areas
p298_026,12.5,12.5,8.695652173913043,8.333333333333332,There will be widespread support on all sides., There would be widespread support on all sides
p298_027,0.0,0.0,2.3255813953488373,2.272727272727273,This was the classical period of Beethoven., This was the classical period of Beethoven
p298_028,0.0,0.0,3.225806451612903,3.125,That is just a load of baloney., That is just a load of baloney
p298_029,0.0,0.0,2.3255813953488373,2.272727272727273,I was never going to play against Scotland., I was never going to play against Scotland
p298_030,0.0,0.0,2.7777777777777777,2.7027027027027026,Any error of judgment was ruled out., Any error of judgment was ruled out
p298_031,0.0,0.0,0.0,0.0,"For the Scottish judges, the affair is very delicate and unique."," For the Scottish judges, the affair is very delicate and unique."
p298_032,25.0,25.0,19.230769230769234,18.51851851851852,The feeling is marvellous., The feeling is marvelous
p298_033,0.0,0.0,2.631578947368421,2.564102564102564,I think they should have more respect., I think they should have more respect
p298_034,0.0,0.0,2.0,1.9607843137254901,The crackdown is launched today by the government., The crackdown is launched today by the government
p298_035,0.0,0.0,2.3255813953488373,2.272727272727273,They are interior designers and architects., They are interior designers and architects
p298_036,0.0,0.0,2.631578947368421,2.564102564102564,Nor does it have a stock of medicines., Nor does it have a stock of medicines
p298_037,0.0,0.0,6.0606060606060606,5.88235294117647,Others may be trying to catch up., others may be trying to catch up
p298_038,0.0,0.0,4.166666666666666,4.0,It was a crucial moment., It was a crucial moment
p298_039,0.0,0.0,3.8461538461538463,3.7037037037037033,We gave everything we had., We gave everything we had
p298_040,14.285714285714285,12.5,9.67741935483871,8.571428571428571,I let go the telephone and ran., I let go of the telephone and ran
p298_041,0.0,0.0,2.1739130434782608,2.127659574468085,"For one thing, he was growing far too quickly."," For one thing, he was growing far too quickly"
p298_042,28.57142857142857,28.57142857142857,50.0,41.46341463414634,His charisma is all on the course., His charisma is all under course
p298_043,25.0,25.0,12.0,11.538461538461538,This is purely financial., This is purity financial
p298_044,0.0,0.0,2.857142857142857,2.7777777777777777,I will not be in dialogue with her., I will not be in dialogue with her
p298_045,9.090909090909092,9.090909090909092,9.375,9.230769230769232,"Our dispute is with the company, not with the travelling public.", Our dispute is with the company not with the traveling public
p298_046,0.0,0.0,3.125,3.0303030303030303,I did not want any damage to us., I did not want any damage to us
p298_047,0.0,0.0,2.7027027027027026,2.631578947368421,It was an easy decision to come here., It was an easy decision to come here
p298_048,9.090909090909092,9.090909090909092,5.357142857142857,5.172413793103448,"I didn't know the company all that well, or the dancers."," I didn't know the company all that well, are the dancers"
p298_049,0.0,0.0,2.3255813953488373,2.272727272727273,"However, you have just got to adjust to it."," However, you have just got to adjust to it"
p298_050,0.0,0.0,2.631578947368421,2.564102564102564,I saw them not long after it happened., I saw them not long after it happened
