name,wer,wer_n,cer,cer_n,transcription,prediction
p279_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p279_003,15.0,15.0,14.705882352941178,14.018691588785046,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, buy thick slabs of blue cheese, and maybe snack for her brother Bob"
p279_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p279_005,10.0,9.523809523809524,7.766990291262135,7.2727272727272725,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She could scoop these things into three red bags, and we will go and meet her Wednesday at the train station"
p279_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p279_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p279_008,4.545454545454546,4.545454545454546,6.896551724137931,6.722689075630252,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch of its path high above and its two ends, apparently, beyond the horizon."
p279_009,21.428571428571427,21.428571428571427,20.0,19.696969696969695,"There is , according to legend, a boiling pot of gold at one end."," There is a coins of legend, a boiling pot of gold at one end"
p279_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p279_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p279_012,18.181818181818183,18.181818181818183,24.0,21.176470588235293,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the brain-bearing various ways"
p279_013,30.0,27.27272727272727,21.875,19.17808219178082,Some have accepted it as a miracle without physical explanation., So now they've accepted it as a miracle without physical explanation
p279_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
