name,wer,wer_n,cer,cer_n,transcription,prediction
p230_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p230_002,27.27272727272727,27.27272727272727,20.37037037037037,18.96551724137931,Ask her to bring these things with her from the store.," Ask her to bring, these things would hear from the stall"
p230_003,15.0,15.0,16.666666666666664,16.19047619047619,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six boons of fresh snow. Peace, five thick slabs of blue teas, and maybe a snack for her brother Bob."
p230_005,5.0,4.761904761904762,3.8834951456310676,3.7037037037037033,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go and meet her Wednesday at the train station"
p230_006,35.294117647058826,33.33333333333333,34.48275862068966,29.7029702970297,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," Where the sunlight strikes, rain drops in the air, they act as a prism and fall marine bull"
p230_007,8.333333333333332,8.333333333333332,5.88235294117647,5.633802816901409,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white light into many beautiful colors
p230_008,4.545454545454546,4.545454545454546,4.310344827586207,4.23728813559322,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two limbs apparently beyond the horizon."
p230_009,14.285714285714285,14.285714285714285,29.230769230769234,25.675675675675674,"There is , according to legend, a boiling pot of gold at one end."," There is according to legend, a boiling pot of gold at one end"
p230_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p230_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p230_013,10.0,10.0,14.0625,12.5,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as they're miracle without physical explanation"
p230_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p230_016,4.545454545454546,4.545454545454546,1.7391304347826086,1.7241379310344827,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from the earth to their home in the sky.
p230_017,0.0,0.0,3.6363636363636362,3.508771929824561,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically"
p230_018,23.52941176470588,21.052631578947366,22.340425531914892,19.444444444444446,Aristotle thought that the rainbow was caused by the reflection of the sun's rays by the rain.," Iris thought I'd thought that the rainbow is caused by the reflection of the sun's rays, by the rain"
p230_019,10.526315789473683,10.526315789473683,6.779661016949152,6.557377049180328,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Tints them, physicists, have found that it is not reflection, but refraction, by the raindrops which causes the rainbows"
p230_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p230_021,7.142857142857142,9.090909090909092,6.962025316455696,6.748466257668712,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably, upon the size of the drops, and the width of the coloured blend. Increases as the size of the drops increases."
p230_023,13.88888888888889,13.513513513513514,12.359550561797752,11.702127659574469,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red, of a second bow falls upon the green of the first, the result is to give a bow with an abnormally white, yellow band since red and green light when mixed for me other"
p230_024,23.809523809523807,23.809523809523807,14.705882352941178,14.018691588785046,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is very common type of bow, one showing manly reds in yellow, with little or no green or blue."
p230_025,0.0,0.0,4.545454545454546,4.3478260869565215,It is on the internet., It is on the internet
p230_026,0.0,0.0,3.225806451612903,3.125,Smoking is also very important., Smoking is also very important
p230_027,28.57142857142857,28.57142857142857,17.647058823529413,16.666666666666664,He has the courage of the unaware., He has the courage of that Unawai
p230_028,20.0,20.0,15.384615384615385,14.814814814814813,Life was like a timetable., Life is like a timetable
p230_029,0.0,0.0,2.2222222222222223,2.1739130434782608,"It shouldn't come as a surprise, but it does."," It shouldn't come as a surprise, but it does"
p230_030,0.0,0.0,2.272727272727273,2.2222222222222223,"Nonetheless, the overall picture is healthy."," Nonetheless, the overall picture is healthy"
p230_031,0.0,0.0,3.8461538461538463,3.7037037037037033,I'm so happy that she did., I'm so happy that she did
p230_032,0.0,0.0,3.4482758620689653,3.3333333333333335,The wedding was in Edinburgh., The wedding was in Edinburgh
p230_033,0.0,0.0,3.6363636363636362,3.571428571428571,"Of course, on Tuesday, United were beaten despite this."," Of course on Tuesday, United were beaten despite this"
p230_034,0.0,0.0,3.8461538461538463,3.7037037037037033,He really is a lovely man., He really is a lovely man
p230_035,0.0,0.0,2.127659574468085,2.083333333333333,The staff are as good as any staff in the city., The staff are as good as any staff in the city
p230_036,0.0,0.0,2.7777777777777777,2.7027027027027026,This represents a tough game for us., This represents a tough game for us
p230_037,0.0,0.0,3.4482758620689653,3.3333333333333335,The boy is no longer with us., The boy is no longer with us
p230_038,20.0,16.666666666666664,52.0,39.39393939393939,They said she was stable., They said she was the stable
p230_039,0.0,0.0,3.125,3.0303030303030303,This will save interest charges., This will save interest charges
p230_040,0.0,0.0,4.545454545454546,4.3478260869565215,"Well, he is an artist."," Well, he is an artist"
p230_041,60.0,50.0,45.83333333333333,37.93103448275862,He looks like an Afghan., He looks like a mask arm
p230_042,0.0,0.0,2.7777777777777777,2.7027027027027026,People want to see me on the screen., People want to see me on the screen
p230_043,0.0,0.0,2.7027027027027026,2.631578947368421,The big problem is the lack of grass., The big problem is the lack of grass
p230_044,0.0,0.0,7.142857142857142,6.896551724137931,"That was the theory, anyway.", That was the theory anyway
p230_045,0.0,0.0,3.4482758620689653,3.3333333333333335,I was inspired by two things., I was inspired by two things
p230_046,0.0,0.0,3.8461538461538463,3.7037037037037033,"If not, he should go home."," If not, he should go home"
p230_047,0.0,0.0,5.263157894736842,5.0,I must take a seat., I must take a seat
p230_048,0.0,0.0,4.3478260869565215,4.166666666666666,It was bound to happen., It was bound to happen
p230_049,0.0,0.0,3.125,3.0303030303030303,We have to bring in new players., We have to bring in new players
p230_050,0.0,0.0,6.122448979591836,6.0,"In time, the First Minister will grow in stature."," In time, the first minister will grow in stature"
p230_051,0.0,0.0,4.3478260869565215,4.166666666666666,I have made that offer., I have made that offer
p230_052,40.0,33.33333333333333,24.0,20.0,None has ever been found., No one has ever been found
p230_053,80.0,66.66666666666666,71.875,57.49999999999999,Four other charges were dropped., Four of the Chages were doped
p230_054,16.666666666666664,16.666666666666664,11.538461538461538,11.11111111111111,We should be able to cope., We should be able to count
p230_055,0.0,0.0,3.3333333333333335,3.278688524590164,There was no mention of an amnesty in the Belfast Agreement., There was no mention of an amnesty in the Belfast agreement
p230_056,20.0,20.0,16.666666666666664,16.0,We will pay their bills., We will pay that bills
p230_057,0.0,0.0,1.7857142857142856,1.7543859649122806,You should consider whether you want to be in this film., You should consider whether you want to be in this film
p230_058,0.0,0.0,3.125,3.0303030303030303,It was exactly four months away., It was exactly four months away
p230_059,22.22222222222222,22.22222222222222,40.0,34.48275862068966,He becomes the new Minister for Sport and Culture., He becomes the Neumannist there for sport and culture
p230_060,0.0,0.0,2.941176470588235,2.857142857142857,It's not covered by the insurance., It's not covered by the insurance
p230_061,28.57142857142857,28.57142857142857,12.903225806451612,12.121212121212121,But the challenge is in the US.," Put the challenge, if in the US"
p230_062,20.0,20.0,22.58064516129032,20.588235294117645,Robin Williams is very subdued., Rapping Williams is very subdued
p230_063,16.666666666666664,16.666666666666664,10.526315789473683,10.256410256410255,The tournament has now been cancelled., The tournament has now been canceled
p230_064,0.0,0.0,1.8181818181818181,1.7857142857142856,They would now be able to look forward with confidence., They would now be able to look forward with confidence
p230_065,14.285714285714285,14.285714285714285,11.428571428571429,11.11111111111111,Both sides have been hit by injury., Both satas have been hit by injury
p230_066,14.285714285714285,14.285714285714285,8.571428571428571,8.333333333333332,He also received a medal of honour., He also received a medal of honor
