name,wer,wer_n,cer,cer_n,transcription,prediction
p302_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p302_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p302_003,15.0,15.0,15.686274509803921,14.814814814814813,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of, fresh no peas, five thick slabs of blue cheese, and maybe snack for her brother Bob"
p302_004,13.333333333333334,13.333333333333334,10.44776119402985,10.294117647058822,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy for the kids
p302_005,0.0,0.0,0.9708737864077669,0.9615384615384616,"She can spoon these things into her three bags, and we will go meet her Wednesday at the train station."," She can spoon these things into her three bags, and we will go meet her Wednesday at the train station"
p302_006,11.76470588235294,11.76470588235294,9.195402298850574,8.98876404494382,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rainvobs in the air, they act as a prison and form a rainbow"
p302_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p302_008,0.0,0.0,0.8620689655172413,0.8403361344537815,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-round arch, with its path high above, and its two ends apparently beyond the horizon."
p302_009,28.57142857142857,26.666666666666668,41.53846153846154,35.064935064935064,"There is , according to legend, a boiling pot of gold at one end.", There it is according to legend a boring pot of gold at one end
p302_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p302_011,12.0,12.0,6.451612903225806,6.349206349206349,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."," When a man looks for somebody beyond his reach, his friend says he's looking for the pot of gold at the end of the rainbow"
p302_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p302_014,6.666666666666667,6.666666666666667,5.333333333333334,5.263157894736842,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no both universal floods
p302_015,0.0,0.0,1.1235955056179776,1.1111111111111112,The Greeks used to imagine that it was a sign from the god to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the god to foretell war or heavy rain
p302_016,19.047619047619047,18.181818181818183,21.62162162162162,19.834710743801654,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norse may consider the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
p302_017,50.0,44.44444444444444,72.72727272727273,58.82352941176471,Others have tried to explain the phenomenon physically.," others are trying to explain the finale now, physically"
p302_018,12.5,11.76470588235294,13.333333333333334,12.631578947368421,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aerostat all thought that the rainbow was caused by reflection of the sun's rays by the rain
p302_019,0.0,0.0,2.5423728813559325,2.5,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that, it is not reflection but refraction by the raindrops which causes the rainbows"
p302_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p302_021,7.142857142857142,7.142857142857142,3.821656050955414,3.7037037037037033,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drop increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases if as the size of the drop increases."
p302_022,15.0,14.285714285714285,47.57281553398058,37.121212121212125,The actual primary rainbow observed is said to be the effect of a super-imposition of a number of bows., The actual primary rainbow what observed is said to be the effect of a superimposition of a number of bows
p302_023,2.7027027027027026,2.7777777777777777,3.783783783783784,3.7433155080213902,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green yellow light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green are light, when mixed form yellow."
p302_024,0.0,0.0,0.9803921568627451,0.9708737864077669,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow one showing mainly red and yellow, with little or no green or blue."
p302_025,0.0,0.0,3.3333333333333335,3.225806451612903,It does make a big difference., It does make a big difference
p302_026,0.0,0.0,2.3255813953488373,2.272727272727273,George Mitchell is trying to close the gap., George Mitchell is trying to close the gap
p302_027,0.0,0.0,3.571428571428571,3.4482758620689653,Each one has its own system., Each one has its own system
p302_028,0.0,0.0,1.8867924528301887,1.8518518518518516,"Alright, it was a defeat, but it felt like a victory."," Alright, it was a defeat, but it felt like a victory"
p302_029,0.0,0.0,3.8461538461538463,3.7735849056603774,"From our point of view, the player is free to leave.", From our point of view the player is free to leave
p302_030,0.0,0.0,3.8461538461538463,3.7037037037037033,It is a very special city., It is a very special city
p302_031,0.0,0.0,2.5,2.4390243902439024,It has been blown out of all proportion., It has been blown out of all proportion
p302_032,20.0,20.0,19.230769230769234,18.51851851851852,"He's not very big, either."," He's not fair big, either"
p302_033,0.0,0.0,4.166666666666666,4.0,I've taken to the hills., I've taken to the hills
p302_034,0.0,0.0,3.125,3.0303030303030303,My game is in pretty good shape., My game is in pretty good shape
p302_035,14.285714285714285,14.285714285714285,8.823529411764707,7.894736842105263,How come it is so often unnoticed?, How come it isn't so often unnoticed?
p302_036,37.5,33.33333333333333,17.073170731707318,15.555555555555555,I wanted the illusion of space and depth., I want to be illusion of space and depth
p302_037,0.0,0.0,2.857142857142857,2.7777777777777777,We used to keep our business rates., We used to keep our business rates
p302_038,25.0,22.22222222222222,20.0,18.0,"It's a delightful idea, but a distancing one."," It's a delightful idea, but a distance in one"
p302_039,25.0,25.0,23.076923076923077,20.0,All of us do.," All of us, too"
p302_040,33.33333333333333,30.0,29.166666666666668,25.925925925925924,"On fuel, the Chancellor has a number of options.", On fuel the chance there is a number of options
p302_041,75.0,75.0,66.66666666666666,57.14285714285714,It could have been just a quick fix., He cut a vengeance to quick fix
p302_042,0.0,0.0,3.3333333333333335,3.225806451612903,We are looking for volunteers., We are looking for volunteers
p302_043,20.0,20.0,33.33333333333333,32.0,Theatre is not a museum., Fader is not a museum
p302_044,0.0,0.0,8.0,7.6923076923076925,"Subs not used, McCulloch.", Subs not used McCulloch
p302_045,12.5,12.5,10.0,9.803921568627452,"Whatever the final decision, one thing is certain.", Whatever the file decision one thing is certain
p302_046,0.0,0.0,3.3333333333333335,3.225806451612903,He could face a jail sentence., He could face a jail sentence
p302_047,14.285714285714285,14.285714285714285,8.571428571428571,8.333333333333332,They don't take you to mass graves., They dont take you to mass graves
p302_048,0.0,0.0,0.0,0.0,What's it got to do with art?, What's it got to do with art?
