name,wer,wer_n,cer,cer_n,transcription,prediction
p293_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p293_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p293_003,20.0,19.047619047619047,13.725490196078432,13.084112149532709,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow peas, five thick slabs of blue cheese, and there be a snack for a brother, Bob."
p293_004,0.0,0.0,2.9850746268656714,2.898550724637681,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids"
p293_005,20.0,19.047619047619047,22.330097087378643,20.72072072072072,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these things into three red bikes, and we will go meet her when she's at the train station"
p293_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p293_007,16.666666666666664,15.384615384615385,14.705882352941178,12.987012987012985,The rainbow is a division of white light into many beautiful colors.," The rain, though, is a division of white light into many beautiful colors."
p293_008,0.0,0.0,0.8620689655172413,0.847457627118644,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its two ends apparently beyond the horizon."
p293_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p293_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p293_011,16.0,16.0,8.064516129032258,7.874015748031496,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."," When a man decks for something beyond his reach, his friend says, looking for the pot of gold at the end of the rainbow."
p293_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p293_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p293_014,13.333333333333334,12.5,16.0,14.457831325301203,To the Hebrews it was a token that there would be no more universal floods.," To the heap, raise, it was a token that there would be no more universal floods."
p293_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p293_016,4.761904761904762,4.761904761904762,3.6036036036036037,3.5398230088495577,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norsemen considered the rainbow as a bridge, over which the gods pass from Earth to their home in the sky."
p293_018,12.5,11.76470588235294,10.0,9.473684210526317,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aresta all thought that the rainbow was caused by reflection of the sun's rays by the rain?
p293_019,36.84210526315789,35.0,26.27118644067797,23.484848484848484,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists are foreign to does not reflection, but refraction by the raindrops, which causes the rain moves."
p293_020,22.22222222222222,20.0,22.413793103448278,19.402985074626866,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the ramp that'll have been formed
p293_021,10.714285714285714,13.636363636363635,5.063291139240507,5.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width is the coloured balm increases as the size of the drops increases."
p293_022,26.31578947368421,26.31578947368421,71.28712871287128,51.798561151079134,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary re-embarrassed is said to be the effect of superimposition of a number of those.
p293_023,16.666666666666664,16.666666666666664,12.921348314606742,12.637362637362637,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow within the normally wide yellow band, since red and green light were mixed for meelin."
p293_024,23.809523809523807,20.833333333333336,15.686274509803921,14.035087719298245,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing me and me red and yellow, with little or no green or blue."
p293_025,14.285714285714285,14.285714285714285,8.333333333333332,8.108108108108109,"It's not, of course, a concert hall."," Its not, of course, a concert hall"
p293_026,40.0,40.0,37.5,33.33333333333333,Theatre is not a museum., Theta risk not a museum
p293_027,11.11111111111111,11.11111111111111,15.909090909090908,15.555555555555555,"It is not true to Hollywood, nor The Player."," It is not true to Hollywood, nor the Penaier"
p293_028,16.666666666666664,16.666666666666664,20.0,19.35483870967742,All my training is for Athens., All my trading is for Athens
p293_029,50.0,50.0,64.0,57.14285714285714,"Subs not used, McCulloch."," Subs not yeased, percola"
p293_030,0.0,0.0,4.878048780487805,4.651162790697675,I couldn't really work outside Edinburgh.," I couldn't really work outside, Edinburgh"
p293_032,0.0,0.0,2.857142857142857,2.7777777777777777,We are satisfied with this outcome., We are satisfied with this outcome
p293_033,0.0,0.0,3.7037037037037033,3.571428571428571,Several others were absent., Several others were absent
p293_034,10.0,10.0,10.638297872340425,10.204081632653061,"I asked for a picture and she said, No problem."," I asked her a picture, and she said, no problem"
p293_035,57.14285714285714,44.44444444444444,54.83870967741935,41.46341463414634,There is a lot of heroin about., There is a lot of terror in the bite
