name,wer,wer_n,cer,cer_n,transcription,prediction
p233_001,33.33333333333333,33.33333333333333,15.789473684210526,15.0,Please call Stella., Please call Stuller
p233_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p233_003,10.0,10.0,8.823529411764707,8.571428571428571,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons are fresh no, peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob"
p233_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p233_005,0.0,0.0,0.0,0.0,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."
p233_006,5.88235294117647,5.88235294117647,4.597701149425287,4.545454545454546,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in me air, they act as a prism and form a rainbow"
p233_007,8.333333333333332,8.333333333333332,19.11764705882353,16.883116883116884,The rainbow is a division of white light into many beautiful colors.," The rainbow is a division of white-flight, into many beautiful colors"
p233_008,4.545454545454546,4.545454545454546,9.482758620689655,8.870967741935484,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-ground arch, with its path high above, and its two ends apparently beyond the horizon."
p233_009,14.285714285714285,14.285714285714285,4.615384615384616,4.477611940298507,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end"
p233_011,3.8461538461538463,3.8461538461538463,1.6,1.5873015873015872,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow"
p233_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p233_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p233_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p233_015,15.789473684210526,15.0,13.333333333333334,12.5,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine this it was a sign from the gods to for tell war or heavy rain
p233_016,0.0,0.0,1.8018018018018018,1.7857142857142856,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky
p233_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p233_018,12.5,12.5,10.0,9.782608695652174,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aresthatel thought that the rainbow is caused by reflection of the sun's rays by the rain?
p233_019,15.789473684210526,15.0,7.627118644067797,7.377049180327869,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrop so it causes the rainbows"
p233_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p233_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p233_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p233_023,13.88888888888889,13.88888888888889,11.797752808988763,11.351351351351353,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow within a normally wide yellow band, to its red and green light when mixed form yellow."
p233_024,14.285714285714285,14.285714285714285,15.686274509803921,14.678899082568808,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one sharing mainly red angiallo, with little or no green or blue."
