name,wer,wer_n,cer,cer_n,transcription,prediction
p340_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p340_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p340_003,20.0,20.0,17.647058823529413,16.9811320754717,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons are fresh snow peas, five fixed abs are blue cheese, and maybe a snack for her brother, Bob"
p340_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p340_005,35.0,33.33333333333333,38.83495145631068,32.78688524590164,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She could skip these things into three-year-old bikes, and we will go meet her in Wednesday at the translation"
p340_006,11.11111111111111,11.11111111111111,8.791208791208792,8.695652173913043,"When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow."," When the sunlight starts to raindrops in the air, they act as a prism and form a rainbow"
p340_007,16.666666666666664,16.666666666666664,14.705882352941178,14.084507042253522,The rainbow is a division of white light into many beautiful colors., The Ramo is the division of white light into many beautiful colors
p340_008,0.0,0.0,0.8620689655172413,0.847457627118644,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its two ends apparently beyond the horizon."
p340_009,7.142857142857142,7.142857142857142,10.76923076923077,10.606060606060606,"There is , according to legend, a boiling pot of gold at one end."," There is , according to Linton, a boiling pot of gold at one end"
p340_010,50.0,50.0,42.10526315789473,37.2093023255814,"People look, but no one ever finds it."," People look, but now when I refines it"
p340_011,7.6923076923076925,7.4074074074074066,10.4,9.848484848484848,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is the king for the pot of gold, at the end of the rainbow"
p340_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p340_013,30.0,30.0,25.0,22.535211267605636,Some have accepted it as a miracle without physical explanation., Some have accepted it is America without physical explanation
p340_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p340_015,5.263157894736842,5.263157894736842,5.555555555555555,5.376344086021505,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the Goths to foretell war, or heavy rain."
p340_016,23.809523809523807,23.809523809523807,16.216216216216218,15.929203539823009,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as of rage over which the gods past from rest to their home in the sky
p340_017,0.0,0.0,3.571428571428571,3.508771929824561,Others have tried to explain this phenomenon physically., others have tried to explain this phenomenon physically
p340_018,18.75,16.666666666666664,17.77777777777778,16.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Ira subtle thought that the rainbow was caused by a reflection of the sun's rays by the rain
p340_019,26.31578947368421,23.809523809523807,22.88135593220339,19.852941176470587,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not refraction, but refraction by the range-offs which causes the rain-verse."
p340_020,0.0,0.0,3.4482758620689653,3.3333333333333335,Many complicated ideas about the rainbow have been formed.," Many complicated ideas, about the rainbow have been formed"
p340_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p340_022,52.63157894736842,47.61904761904761,65.34653465346535,50.76923076923077,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow herbs are apt to be said to be the effect of superimposition of a number of bows
p340_024,23.809523809523807,22.727272727272727,22.54901960784314,21.49532710280374,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of foe, one giant made me red and yellow, with aceled or no, green or blue"
p340_025,0.0,0.0,5.88235294117647,5.555555555555555,It would be nice., It would be nice
p340_026,42.857142857142854,42.857142857142854,41.935483870967744,34.21052631578947,We are not prepared to do that., We're enough prepared to do that
p340_027,0.0,0.0,2.272727272727273,2.2222222222222223,We've just decided to do something about it., We've just decided to do something about it
p340_028,0.0,0.0,4.0,3.8461538461538463,It's a horrific incident., It's a horrific incident
p340_029,16.666666666666664,16.666666666666664,17.24137931034483,16.666666666666664,But it's not just about that., But it's not just about us
p340_030,20.0,20.0,11.11111111111111,10.344827586206897,We've not won anything yet.," We've not won anything, yes"
p340_031,0.0,0.0,5.555555555555555,5.263157894736842,He was very close., He was very close
p340_032,0.0,0.0,3.4482758620689653,3.3333333333333335,But someone has to take them., But someone has to take them
p340_033,14.285714285714285,14.285714285714285,8.571428571428571,8.333333333333332,We don't find any danger from them., We dont find any danger from them
p340_034,0.0,0.0,0.0,0.0,Do you think they would do any better?, Do you think they would do any better?
p340_035,50.0,50.0,24.242424242424242,21.62162162162162,"They were appalling, disgraceful."," They're appalling, disgraceful"
p340_036,33.33333333333333,33.33333333333333,23.076923076923077,21.428571428571427,Who was that?, Who is that?
p340_037,20.0,22.22222222222222,12.5,12.280701754385964,"There was only one problem, the teacher was still there!"," There is any one problem, the teacher was still there"
p340_038,0.0,0.0,3.225806451612903,3.125,This is my personal assessment., This is my personal assessment
p340_039,0.0,0.0,3.7037037037037033,3.571428571428571,It is a recipe for success., It is a recipe for success
p340_040,0.0,0.0,2.1739130434782608,2.127659574468085,You've got to have everything inside with you., You've got to have everything inside with you
p340_041,0.0,0.0,4.0,3.8461538461538463,We didn't deserve to win., We didn't deserve to win
