name,wer,wer_n,cer,cer_n,transcription,prediction
p326_001,66.66666666666666,66.66666666666666,42.10526315789473,36.36363636363637,Please call Stella., place called Stella
p326_002,18.181818181818183,18.181818181818183,16.666666666666664,16.363636363636363,Ask her to bring these things with her from the store., Ask her to bring their sings with her from the store
p326_003,10.0,10.0,14.705882352941178,13.761467889908257,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of bouchees, and maybe a snack for her brother, Bob."
p326_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p326_005,0.0,0.0,0.0,0.0,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."
p326_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p326_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p326_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p326_009,14.285714285714285,14.285714285714285,13.846153846153847,13.043478260869565,"There is , according to legend, a boiling pot of gold at one end."," The race, according to legend, a boiling pot of gold at one end"
p326_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p326_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p326_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p326_013,20.0,20.0,23.4375,21.12676056338028,Some have accepted it as a miracle without physical explanation., Some have accepted it as America without physical explanation
p326_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p326_015,15.789473684210526,15.0,16.666666666666664,15.306122448979592,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The greats used to imagine that it was a sign from the gods to foot-held war or heavy rain
p326_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky.
p326_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p326_018,18.75,16.666666666666664,18.88888888888889,17.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Our subtle thought that the rainbow was caused by a reflection of the sun's rays by the rain
p326_019,5.555555555555555,5.555555555555555,3.5398230088495577,3.4782608695652173,"Since then physicists have found it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found, it is not reflection, but refraction by the raindrops which causes the rainbird."
p326_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p326_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p326_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p326_023,11.11111111111111,11.11111111111111,7.865168539325842,7.526881720430108,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bear falls and palm the green of the first, the result is to give a bear with an abnormally wide yellow band, since red and green light when mixed form yellow."
