name,wer,wer_n,cer,cer_n,transcription,prediction
p244_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p244_002,9.090909090909092,9.090909090909092,5.555555555555555,5.454545454545454,Ask her to bring these things with her from the store., Ask her to bring these swings with her from the store
p244_003,45.0,45.0,47.05882352941176,43.24324324324324,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six boons are fess no peas, five fixed lumps of lygies, and maybe a snack for a brother-bob"
p244_004,6.666666666666667,6.666666666666667,5.970149253731343,5.714285714285714,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big tote frog for the kids"
p244_005,15.0,14.285714285714285,4.854368932038835,4.716981132075472,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoot these swings into three red bags, and we will go meet her a Wednesday at the train station"
p244_006,11.76470588235294,11.76470588235294,9.195402298850574,8.791208791208792,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and fall from rainbow"
p244_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p244_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p244_009,21.428571428571427,21.428571428571427,16.923076923076923,15.942028985507244,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a bilingual pot of gold at one end"
p244_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p244_011,61.53846153846154,59.25925925925925,46.400000000000006,40.845070422535215,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend says looking for the pot of gold at the end of the rainbow"
p244_012,18.181818181818183,16.666666666666664,20.0,18.29268292682927,Throughout the centuries people have explained the rainbow in various ways., Throughout the same trees people have explained the rainbow in various ways
p244_013,10.0,10.0,15.625,15.151515151515152,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle without fiscal explanation"
p244_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p244_015,5.263157894736842,5.263157894736842,8.88888888888889,8.695652173913043,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to Fotel War, or heavy rain."
p244_016,19.047619047619047,19.047619047619047,13.513513513513514,13.274336283185843,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from Earth to Lehome in the sky.
p244_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p244_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p244_019,47.368421052631575,45.0,31.35593220338983,29.133858267716533,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," So it's a emphasis of found that is not reflection, but refraction, by the raindrops which causes a rainbow's"
p244_020,22.22222222222222,22.22222222222222,10.344827586206897,10.0,Many complicated ideas about the rainbow have been formed., Manly complicated ideas about a rainbow have been formed
p244_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p244_023,13.88888888888889,13.88888888888889,10.112359550561797,10.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with it, ignoring wide yellow band, since red and green light were mixed for meelo."
p244_024,4.761904761904762,4.761904761904762,4.901960784313726,4.854368932038835,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red pin yellow with little or no green or blue"
p244_025,0.0,0.0,3.8461538461538463,3.7037037037037033,We are a service industry., We are a service industry
p244_026,0.0,0.0,3.571428571428571,3.4482758620689653,It may be good for the soul., It may be good for the soul
p244_027,11.11111111111111,11.11111111111111,10.81081081081081,10.526315789473683,We want to lift the cup for the fans., We want to lift a cup for the fans
