name,wer,wer_n,cer,cer_n,transcription,prediction
p263_001,33.33333333333333,33.33333333333333,26.31578947368421,23.809523809523807,Please call Stella., Please call Staelock
p263_002,100.0,100.0,100,79.71014492753623,Ask her to bring these things with her from the store., Asker Chabregniz sings with her from the store
p263_003,10.0,10.0,8.823529411764707,8.737864077669903,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fish snow peas, five thick slabs of blue cheese, and maybe a snack for a brother bob"
p263_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p263_005,30.0,30.0,29.126213592233007,27.027027027027028,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these signs and to srieureate bags, and we will go meet her Wednesday at her train station"
p263_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p263_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p263_008,36.36363636363637,33.33333333333333,56.03448275862068,45.13888888888889,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," The east take the shape of a long-range arch with its path high above, and its two a-n is apparently beyond horizon"
p263_009,64.28571428571429,60.0,69.23076923076923,55.55555555555556,"There is , according to legend, a boiling pot of gold at one end."," There is a court interlaging to boil in pot of gold, one aimed"
p263_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p263_011,7.6923076923076925,7.6923076923076925,4.0,3.968253968253968,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of a rainbow"
p263_012,18.181818181818183,18.181818181818183,22.666666666666664,22.36842105263158,Throughout the centuries people have explained the rainbow in various ways.," Straight the St.Trees, people have explained the rainbow in various ways"
p263_013,80.0,61.53846153846154,57.8125,46.25,Some have accepted it as a miracle without physical explanation., Some love they tape to date as a medical or fake physical explanation
p263_014,6.666666666666667,6.666666666666667,8.0,7.792207792207792,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal flaunts"
p263_015,31.57894736842105,31.57894736842105,36.666666666666664,33.33333333333333,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greek Shista Imagine that was a sign from the gods to fortale war or heavy rain
p263_016,14.285714285714285,14.285714285714285,6.306306306306306,6.1946902654867255,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemane considered the rainbow is a bridge over which the gods pass from Earth to their home in the sky
p263_017,62.5,50.0,74.54545454545455,55.4054054054054,Others have tried to explain the phenomenon physically., others have giant-takes way in the phenomenon owned physically
p263_018,37.5,35.294117647058826,25.555555555555554,23.711340206185564,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Arest atle thought that the rainbow is caused by reflection of a sundry is by the rain
p263_019,15.789473684210526,15.789473684210526,11.864406779661017,11.76470588235294,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found it is not reflation, but refraction by the raindrops which causes the rainbows"
p263_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p263_021,10.714285714285714,13.636363636363635,8.227848101265822,8.125,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of a drops, and the width of a coloured band increases as the size of a drops increases."
p263_022,36.84210526315789,36.84210526315789,56.43564356435643,44.53125,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed to say to be their fate of superimposition of a number of pools
p263_023,38.88888888888889,36.84210526315789,41.57303370786517,36.633663366336634,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," A farade of the second bow falls upon the green of the first, the result is to give a bow of a melt-dumbly white yellow barn since red and green white went mixed. For me, hello."
p263_024,28.57142857142857,27.27272727272727,22.54901960784314,21.296296296296298,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of boat, one sure I mainly raid in yellow with fluttle or no green or blue"
p263_025,12.5,12.5,21.62162162162162,21.052631578947366,Why do you want to come to Edinburgh?, Why do you want to come to Edamu?
p263_026,0.0,0.0,0.0,0.0,"How are you, sir?"," How are you, sir?"
p263_027,20.0,20.0,25.0,23.809523809523807,"So is that it, then?"," So is that it, Vin?"
p263_028,20.0,20.0,27.27272727272727,26.08695652173913,Do I have a favourite?, Do I have a favorite?
p263_029,0.0,0.0,0.0,0.0,What do we do?, What do we do?
p263_030,18.181818181818183,18.181818181818183,6.779661016949152,6.666666666666667,We would like to find another region to develop in England., We would like to find another region to develop an endlands
p263_031,8.333333333333332,8.333333333333332,13.698630136986301,13.513513513513514,Several other countries are also reported to be interested in the format., Several other countries are also reported to be encasted in the format
p263_032,18.181818181818183,18.181818181818183,12.962962962962962,12.727272727272727,"I am not interested in the money, it is the principle."," I am not interested in the money, it is a printable"
p263_033,50.0,50.0,21.21212121212121,20.588235294117645,Allan Johnston was not match fit., Allen Johnson was not match foot
p263_034,0.0,0.0,5.0,4.761904761904762,The idea is not new., The idea is not new
p263_035,0.0,0.0,5.555555555555555,5.263157894736842,I could not do it., I could not do it
p263_036,40.0,33.33333333333333,46.15384615384615,36.36363636363637,Life was like a timetable., Life was like a tame table
p263_037,16.666666666666664,15.384615384615385,10.76923076923077,10.144927536231885,Other members of the family were too upset to comment last night., Other members of the family were too upset to come in last night
p263_038,100.0,80.0,100,72.72727272727273,You have to expect this type of thing.," If you have dates, pay it the state was sung"
p263_039,0.0,0.0,2.0,1.9607843137254901,No company would want to put their people at risk., No company would want to put their people at risk
p263_040,0.0,0.0,3.9215686274509802,3.8461538461538463,"At this stage, we think the air campaign is enough.", At this stage we think the air campaign is enough
p263_041,33.33333333333333,33.33333333333333,15.384615384615385,14.814814814814813,It could well be the case., I could wear be the case
p263_042,0.0,0.0,1.4285714285714286,1.4084507042253522,This work on a marketing strategy would be finished within two months., This work on a marketing strategy would be finished within two months
p263_043,0.0,0.0,2.631578947368421,2.564102564102564,She is believed to be in South Africa., She is believed to be in South Africa
p263_044,20.0,20.0,21.73913043478261,20.833333333333336,It will come all right., It will come all rates
p263_045,50.0,50.0,30.952380952380953,28.888888888888886,It seemed the tough times were behind him., That seemed a tough time or behind him
p263_046,0.0,0.0,1.6129032258064515,1.5873015873015872,That company should not be allowed to operate in this country., That company should not be allowed to operate in this country
p263_047,9.090909090909092,9.090909090909092,7.142857142857142,7.042253521126761,The Yugoslav president said he did not recognise the election outcome., The Yikaslav President said he did not recognise the election outcome
