name,wer,wer_n,cer,cer_n,transcription,prediction
p255_001,33.33333333333333,33.33333333333333,15.789473684210526,15.0,Please call Stella., Please call Stela
p255_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p255_003,5.0,5.0,5.88235294117647,5.714285714285714,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow, peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob."
p255_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p255_005,5.0,5.0,5.825242718446602,5.660377358490567,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these things into three red bags, and we will go meet her, Wednesday, at the train station."
p255_006,11.76470588235294,11.11111111111111,13.793103448275861,12.631578947368421,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow"
p255_007,16.666666666666664,15.384615384615385,8.823529411764707,8.333333333333332,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and to many beautiful colors
p255_008,9.090909090909092,8.695652173913043,13.793103448275861,12.698412698412698,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-round arch, with its path high above, and its two ends are partly beyond the horizon."
p255_009,14.285714285714285,14.285714285714285,4.615384615384616,4.477611940298507,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end"
p255_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p255_011,15.384615384615385,15.384615384615385,8.799999999999999,8.461538461538462,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend's been he's looking for the pot of gold at the end of the rainbow"
p255_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p255_013,10.0,10.0,10.9375,10.606060606060606,Some have accepted it as a miracle without physical explanation.," Some have accepted it as a medical, without physical explanation"
p255_014,13.333333333333334,13.333333333333334,9.333333333333334,9.090909090909092,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there was no more universal floods."
p255_015,15.789473684210526,15.0,11.11111111111111,10.416666666666668,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greek is used to imagine that it was a sign, from the gods, to fortale war or heavy rain."
p255_016,0.0,0.0,1.8018018018018018,1.7699115044247788,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norsemen considered the rainbow as a bridge over which, the gods passed from Earth to their home in the sky."
p255_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p255_018,18.75,17.647058823529413,7.777777777777778,7.446808510638298,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Aristotle thought that the rainbow was caused by reflection of the suns, rate is by the rain"
p255_019,0.0,0.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction, by the raindrops which causes the rainbows."
p255_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p255_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p255_022,15.789473684210526,15.789473684210526,27.722772277227726,24.347826086956523,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows.," The actual primary rainbow, observed, is said to be the effect of supreme position of a number of bulls"
p255_023,16.666666666666664,16.666666666666664,10.112359550561797,9.67741935483871,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bull falls upon the green of a first, the result is to give a bull with, I am, abnormally wide yellow band, since red and green light win mixed form yellow."
p255_024,4.761904761904762,4.761904761904762,3.9215686274509802,3.8461538461538463,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bull, one showing mainly red and yellow, with little or no green or blue."
p255_025,0.0,0.0,4.545454545454546,4.3478260869565215,He has not been named., He has not been named
p255_026,30.0,27.27272727272727,25.0,21.818181818181817,"We have to pull together, or we will hang apart."," We have to pull together, or we will heign a part"
p255_027,0.0,0.0,4.166666666666666,4.0,They should be so lucky., They should be so lucky
p255_028,0.0,0.0,1.694915254237288,1.6666666666666667,We want to ensure that the process is entirely transparent., We want to ensure that the process is entirely transparent
p255_029,0.0,0.0,1.36986301369863,1.3513513513513513,They were described as being in a serious but stable condition yesterday., They were described as being in a serious but stable condition yesterday
p255_030,0.0,0.0,3.8461538461538463,3.7037037037037033,Life was like a timetable., Life was like a timetable
p255_031,0.0,0.0,4.6875,4.477611940298507,Mr Ferguson became a minister after seven years as a journalist.," Mr. Ferguson became a minister, after seven years as a journalist"
p255_032,50.0,50.0,55.172413793103445,47.05882352941176,"Then, suddenly, they weren't."," Then, suddenly, bewarent"
p255_033,12.5,12.5,6.521739130434782,6.382978723404255,It can't just be a cynical marketing exercise., It cant just be a cynical marketing exercise
p255_034,0.0,0.0,2.857142857142857,2.7777777777777777,"In both cases, I suffered a fiasco."," In both cases, I suffered a fiasco"
p255_035,8.333333333333332,8.333333333333332,5.797101449275362,5.714285714285714,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including a taxi driver, were wounded in the attack"
p255_036,0.0,0.0,3.4482758620689653,3.3333333333333335,We do not expect any surplus., We do not expect any surplus
p255_037,0.0,0.0,4.761904761904762,4.545454545454546,Dancing was her life., Dancing was her life
