name,wer,wer_n,cer,cer_n,transcription,prediction
p228_001,33.33333333333333,33.33333333333333,26.31578947368421,25.0,Please call Stella., Please call Stata
p228_002,18.181818181818183,18.181818181818183,24.074074074074073,22.033898305084744,Ask her to bring these things with her from the store., Ask her to bring these things with her from Lestaux
p228_003,0.0,0.0,0.9803921568627451,0.9615384615384616,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob."
p228_004,0.0,0.0,2.9850746268656714,2.898550724637681,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids"
p228_005,0.0,0.0,0.0,0.0,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."
p228_006,17.647058823529413,17.647058823529413,22.988505747126435,20.833333333333336,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism and fall marembo."
p228_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p228_008,0.0,0.0,0.8620689655172413,0.8547008547008548,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon."
p228_009,7.142857142857142,7.142857142857142,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold out one end"
p228_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p228_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p228_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p228_013,0.0,0.0,3.125,3.0303030303030303,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle without physical explanation"
p228_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p228_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p228_016,4.761904761904762,4.545454545454546,3.6036036036036037,3.4482758620689653,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky
p228_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p228_019,10.526315789473683,10.0,2.5423728813559325,2.479338842975207,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbow"
p228_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p228_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p228_022,15.789473684210526,15.789473684210526,46.53465346534654,37.00787401574803,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., Their actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p228_023,2.7777777777777777,2.857142857142857,0.5617977528089888,0.5586592178770949,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green might when mixed form yellow."
p228_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p228_025,0.0,0.0,5.555555555555555,5.263157894736842,It's nice to hear., It's nice to hear
p228_026,0.0,0.0,1.6129032258064515,1.5873015873015872,"So if we can take anything from tonight, it will be fantastic."," So if we can take anything from tonight, it will be fantastic"
p228_027,0.0,0.0,3.8461538461538463,3.7037037037037033,Because we do not need it., Because we do not need it
p228_028,0.0,0.0,4.761904761904762,4.545454545454546,"There's a story, too."," There's a story, too"
p228_029,0.0,0.0,2.941176470588235,2.857142857142857,I feel I did not have enough time., I feel I did not have enough time
p228_030,20.0,20.0,15.384615384615385,14.814814814814813,Life was like a timetable., Life is like a timetable
p228_031,11.11111111111111,11.11111111111111,5.88235294117647,5.714285714285714,He took me on a tour of the wards., He took me on a tour of the warts
p228_032,0.0,0.0,1.639344262295082,1.5625,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude
p228_033,12.5,12.5,5.769230769230769,5.660377358490567,"However, they continued in their pursuit of victory."," However, they continued in the pursuit of victory"
p228_034,28.57142857142857,28.57142857142857,17.142857142857142,15.789473684210526,"In both cases, I suffered a fiasco."," In both cases, I suffer the fiasco"
p228_035,0.0,0.0,7.6923076923076925,7.142857142857142,It was clear., It was clear
p228_036,20.0,20.0,8.0,7.6923076923076925,The problem is the pitch., The problem is the patch
p228_037,0.0,0.0,12.5,11.76470588235294,"Indeed, he does.", Indeed he does
p228_038,20.0,20.0,12.0,11.538461538461538,President Bush is at war., President Bush is at wool
p228_039,0.0,0.0,2.631578947368421,2.564102564102564,She is believed to be in South Africa., She is believed to be in South Africa
p228_040,0.0,0.0,3.8461538461538463,3.7037037037037033,My whole life has changed., My whole life has changed
p228_041,11.11111111111111,11.11111111111111,6.122448979591836,5.769230769230769,"On this showing, they should stick with the lads."," On this showing, they should stick with their lads"
p228_042,0.0,0.0,2.941176470588235,2.857142857142857,No meaningful response was issued., No meaningful response was issued
p228_043,33.33333333333333,33.33333333333333,53.84615384615385,50.0,It is urgent., It is agent
p228_044,0.0,0.0,1.5625,1.5384615384615385,"Charlie Gordon, leader of the council, dismissed the suggestion."," Charlie Gordon, leader of the council, dismissed the suggestion"
p228_045,0.0,0.0,1.5873015873015872,1.5625,Failure to comply with the order is likely to result in prison., Failure to comply with the order is likely to result in prison
p228_046,0.0,0.0,6.25,5.88235294117647,We need to chat., We need to chat
p228_047,0.0,0.0,3.4482758620689653,3.3333333333333335,We're in the premier division and we intend to stay there.," We're in the premier division, and we intend to stay there"
p228_048,11.11111111111111,11.11111111111111,5.0,4.918032786885246,The Scottish Parliament is also looking at similar measures., The Scottish Parliament is also looking at seminar measures
p228_049,0.0,0.0,4.3478260869565215,4.166666666666666,But it might have done., But it might have done
p228_050,12.5,12.5,14.634146341463413,14.285714285714285,"Hopefully, it will be built by next year.", Hopefully it will be belts by next year
p228_051,0.0,0.0,3.0303030303030303,2.941176470588235,Mary Archer is almost too clever., Mary Archer is almost too clever
p228_052,0.0,0.0,4.166666666666666,4.0,He looks like an Afghan., He looks like an Afghan
p228_053,0.0,0.0,7.142857142857142,6.666666666666667,Here's a clue., Here's a clue
p228_054,25.0,22.22222222222222,16.216216216216218,15.0,It had been in place since last July., It had been in place since last year I
p228_055,8.333333333333332,8.333333333333332,6.666666666666667,6.451612903225806,"However, he will now have to wait for his chance to impress."," However, you will now have to wait for his chance to impress"
p228_056,0.0,0.0,5.263157894736842,5.0,That's the day job., That's the day job
p228_057,0.0,0.0,4.166666666666666,3.9215686274509802,"For the moment, that is the result of the X-ray."," For the moment, that is the result of the x-ray"
p228_058,0.0,0.0,5.88235294117647,5.555555555555555,That's the truth., That's the truth
p228_059,0.0,0.0,4.0,3.8461538461538463,"That is very hard, alone."," That is very hard, alone"
p228_060,0.0,0.0,2.083333333333333,2.0408163265306123,He will now seek to sell his shares in the club., He will now seek to sell his shares in the club
p228_061,0.0,0.0,3.125,3.0303030303030303,Four other charges were dropped., Four other charges were dropped
p228_062,0.0,0.0,4.0,3.8461538461538463,They're appalled by that., They're appalled by that
p228_063,0.0,0.0,4.0,3.8461538461538463,There was a battle there., There was a battle there
p228_064,25.0,25.0,7.6923076923076925,7.4074074074074066,Scotland had great assets., Scotland has great assets
p228_065,0.0,0.0,4.166666666666666,4.0,It's that kind of place., It's that kind of place
p228_066,20.0,18.181818181818183,10.76923076923077,10.144927536231885,"Until recently, she worked as a recruitment consultant in London."," And so recently, she worked as a recruitment consultant in London"
p228_067,10.0,10.0,4.6875,4.615384615384616,An appeal against the sentence was dismissed the following year., An appeal against a sentence was dismissed the following year.
p228_068,0.0,0.0,0.0,0.0,And if he hadn't become a musician?, And if he hadn't become a musician?
p228_069,0.0,0.0,2.941176470588235,2.857142857142857,He is a young man with a new deal., He is a young man with a new deal
p228_070,33.33333333333333,28.57142857142857,40.0,33.33333333333333,Charles Kennedy had an effective outing.," Charles Kennedy had an effect, div outing"
p228_071,0.0,0.0,4.761904761904762,4.545454545454546,The script was funny., The script was funny
p228_072,0.0,0.0,6.666666666666667,6.25,Try to save us., Try to save us
p228_073,20.0,20.0,17.857142857142858,17.24137931034483,Sounds like The Sixth Sense?, Sounds like the sixth fence
p228_074,16.666666666666664,16.666666666666664,11.11111111111111,10.81081081081081,"Painful, but only because it's true."," painful, but only because its true"
p228_075,0.0,0.0,1.5625,1.5384615384615385,They did not replace it with a conviction for culpable homicide., They did not replace it with a conviction for culpable homicide
p228_076,20.0,20.0,16.666666666666664,15.789473684210526,It's all I can do., Its all I can do
p228_077,0.0,0.0,2.380952380952381,2.3255813953488373,They do not work for Glasgow City Council., They do not work for Glasgow City Council
p228_078,8.333333333333332,8.333333333333332,3.9473684210526314,3.8461538461538463,"Chris Smith, the culture secretary, said he was satisfied with the decision."," Chris Smith, the culture secretary, said he was satisfied with this decision"
p228_079,0.0,0.0,5.0,4.761904761904762,I had my suspicions., I had my suspicions
p228_081,0.0,0.0,3.571428571428571,3.4482758620689653,People must remain vigilant., People must remain vigilant
p228_082,0.0,0.0,3.571428571428571,3.4482758620689653,Today she has been released., Today she has been released
p228_083,10.0,10.0,6.666666666666667,6.557377049180328,That's the principal difference between an artist and a dog., That's a principal difference between an artist and a dog
p228_084,9.090909090909092,9.090909090909092,7.6923076923076925,7.2727272727272725,He liked to give the impression of being a hard man., He liked to give the impression of being the hard man
p228_085,0.0,0.0,5.88235294117647,5.555555555555555,But she might be., But she might be
p228_086,0.0,0.0,4.0,3.8461538461538463,Nothing is yet confirmed., Nothing is yet confirmed
p228_087,0.0,0.0,2.380952380952381,2.3255813953488373,"Certainly, the Taliban regime is finished."," Certainly, the Taliban regime is finished"
p228_088,9.090909090909092,9.090909090909092,9.375,9.230769230769232,It just shows the arrogance of Labour and the Liberal Democrats., It just shows the arrogance of labor and the liberal democrats
p228_089,10.0,10.0,7.547169811320755,7.2727272727272725,Every time I play I do not understand their reaction.," Every time I play, I do not understand the reaction"
p228_090,0.0,0.0,2.941176470588235,2.857142857142857,Now the system is right behind us., Now the system is right behind us
p228_091,0.0,0.0,4.3478260869565215,4.25531914893617,"Yesterday, he continued to keep a low profile.", Yesterday he continued to keep a low profile
p228_092,0.0,0.0,7.4074074074074066,6.896551724137931,Today I couldn't run on it.," Today, I couldn't run on it"
p228_093,0.0,0.0,3.0303030303030303,2.941176470588235,"However, it did not end that way."," However, it did not end that way"
p228_094,8.333333333333332,8.333333333333332,7.017543859649122,6.779661016949152,"This time, it will have opened up the field a little bit."," This time, it would have opened up the field a little bit"
p228_095,0.0,0.0,4.0,3.8461538461538463,Safety was also an issue., Safety was also an issue
p228_096,0.0,0.0,3.8461538461538463,3.7037037037037033,It is an old family habit., It is an old family habit
p228_097,0.0,0.0,2.857142857142857,2.7777777777777777,I have every confidence in Raymond Robertson as chairman of the party.," I have every confidence in Raymond Robertson, as chairman of the party"
p228_098,12.5,12.5,8.51063829787234,8.333333333333332,The oil companies would be asked to contribute., But oil companies would be asked to contribute
p228_099,0.0,0.0,6.666666666666667,6.25,It is annoying., It is annoying
p228_100,0.0,0.0,3.125,3.0303030303030303,We could not get any possession., We could not get any possession
p228_101,0.0,0.0,12.5,11.76470588235294,I love the Dome., I love the dome
p228_102,0.0,0.0,1.3888888888888888,1.36986301369863,We have always maintained that we would never abandon Scottish football., We have always maintained that we would never abandon Scottish football
p228_103,22.22222222222222,22.22222222222222,20.0,19.444444444444446,I wish I had put on a brighter tie., I wish I put on a brighter tie
p228_104,0.0,0.0,4.651162790697675,4.444444444444445,He is hungry for success and I am the same.," He is hungry for success, and I am the same"
p228_105,0.0,0.0,1.4925373134328357,1.4705882352941175,"Previously, they were raised in the European Court of Human Rights."," Previously, they were raised in the European Court of Human Rights"
p228_106,0.0,0.0,1.639344262295082,1.6129032258064515,Children should be given the same amount of rights as adults., Children should be given the same amount of rights as adults
p228_107,0.0,0.0,2.857142857142857,2.7777777777777777,It is a good day for the coalition., It is a good day for the coalition
p228_108,0.0,0.0,6.779661016949152,6.666666666666667,"A year ago, she was just a junior Minister at the Treasury.", A year ago she was just a junior minister at the treasury
p228_109,8.333333333333332,8.333333333333332,9.333333333333334,9.210526315789473,"However, the intensive care unit at the Southern General Hospital was full."," However, the intensive K unit at the southern general hospital was full."
p228_110,0.0,0.0,0.0,0.0,"We're not seeing an image of the person, he said."," We're not seeing an image of the person, he said."
p228_111,0.0,0.0,2.380952380952381,2.3529411764705883,"Meanwhile, the Scottish Consumer Council yesterday offered support for the new Bill."," Meanwhile, the Scottish Consumer Council yesterday offered support for the new bill"
p228_112,0.0,0.0,2.941176470588235,2.857142857142857,We have an election in eight days., We have an election in eight days
p228_113,0.0,0.0,2.2222222222222223,2.1739130434782608,"For these people, the ruling is very welcome."," For these people, the ruling is very welcome"
p228_114,0.0,0.0,3.225806451612903,3.125,They will want to perform well., They will want to perform well
p228_115,0.0,0.0,2.857142857142857,2.7777777777777777,The eye was badly closed on Sunday., The eye was badly closed on Sunday
