name,wer,wer_n,cer,cer_n,transcription,prediction
p234_001,66.66666666666666,66.66666666666666,42.10526315789473,36.36363636363637,Please call Stella.," These calls, Stella"
p234_002,9.090909090909092,9.090909090909092,5.555555555555555,5.454545454545454,Ask her to bring these things with her from the store., Ask her to print these things with her from the store
p234_003,10.0,10.0,6.862745098039216,6.796116504854369,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins a fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p234_004,6.666666666666667,6.666666666666667,4.477611940298507,4.3478260869565215,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frock for the kids
p234_005,15.0,14.285714285714285,16.50485436893204,15.454545454545453,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these things into three red bags, and we will go meet her wedding state at the train station"
p234_006,23.52941176470588,23.52941176470588,22.988505747126435,20.618556701030926,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, the act is a prism and former rainbow"
p234_007,8.333333333333332,8.333333333333332,11.76470588235294,11.594202898550725,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many peaceful colors
p234_008,9.090909090909092,9.090909090909092,15.517241379310345,14.634146341463413,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long-wremed arch with its path high above and its two ends apparently beyond to horizon
p234_009,42.857142857142854,42.857142857142854,52.307692307692314,46.57534246575342,"There is , according to legend, a boiling pot of gold at one end.", There is a card inflegent a boiling pot of gold on end
p234_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p234_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p234_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p234_014,13.333333333333334,13.333333333333334,13.333333333333334,12.82051282051282,To the Hebrews it was a token that there would be no more universal floods., to the heapers that was a token that there would be no more universal floods
p234_015,0.0,0.0,1.1111111111111112,1.098901098901099,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain
p234_016,0.0,0.0,1.8018018018018018,1.7857142857142856,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky
p234_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p234_018,12.5,12.5,13.333333333333334,12.371134020618557,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun-trays by the rain
p234_019,5.263157894736842,5.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows"
p234_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p234_021,3.571428571428571,4.545454545454546,1.2658227848101267,1.257861635220126,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the color band increases as the size of the drops increases."
p234_022,15.789473684210526,15.789473684210526,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effects of superimposition of a number of bows
p234_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p234_024,0.0,0.0,1.9607843137254901,1.9417475728155338,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue"
p234_025,0.0,0.0,3.8461538461538463,3.7037037037037033,We are a service industry., We are a service industry
p234_026,0.0,0.0,4.0,3.8461538461538463,But we will have to wait., But we will have to wait
p234_027,0.0,0.0,3.0303030303030303,2.9850746268656714,"Police were called to the scene, according to the weekend reports.", Police were called to the scene according to the weekend reports
p234_028,0.0,0.0,1.8518518518518516,1.8181818181818181,"I am not interested in the money, it is the principle."," I am not interested in the money, it is the principle"
p234_029,0.0,0.0,4.166666666666666,4.081632653061225,"However, the following year the cancer returned.", However the following year the cancer returned
p234_030,0.0,0.0,3.4482758620689653,3.389830508474576,"On our numbers, the price is in line with the asset value.", On our numbers the price is in line with the asset value
p234_031,0.0,0.0,4.545454545454546,4.3478260869565215,It is on the internet., It is on the internet
p234_032,12.5,12.5,21.27659574468085,20.408163265306122,"Last night, Mr Robertson said he was delighted.", Last night Mr. Rubber said he was delighted
p234_033,0.0,0.0,4.166666666666666,4.0,This is a central issue., This is a central issue
p234_034,0.0,0.0,2.8169014084507045,2.7777777777777777,"It's really no great surprise, because the price difference is so much.", It's really no great surprise because the price difference is so much
p234_035,0.0,0.0,4.0,3.8461538461538463,History is in the making., History is in the making
p234_036,0.0,0.0,4.545454545454546,4.3478260869565215,It was sold at a loss., It was sold at a loss
p234_037,25.0,25.0,7.6923076923076925,7.547169811320755,"However, they continued in their pursuit of victory."," However, they continue their pursuit of victory"
p234_038,0.0,0.0,3.7037037037037033,3.571428571428571,Victory was never in doubt., Victory was never in doubt
p234_039,0.0,0.0,0.0,0.0,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, were wounded in the attack."
p234_040,0.0,0.0,3.225806451612903,3.125,We are the party of the future., We are the party of the future
p234_041,0.0,0.0,2.380952380952381,2.3255813953488373,I have never been a member of the council., I have never been a member of the council
p234_042,20.0,20.0,13.636363636363635,12.5,He was in his element., He was end his element
p234_043,0.0,0.0,3.3333333333333335,3.225806451612903,That means an extra two years., That means an extra two years
p234_044,0.0,0.0,1.694915254237288,1.6666666666666667,"At the moment, we do not know the extent of their injuries."," At the moment, we do not know the extent of their injuries"
p234_045,0.0,0.0,3.0303030303030303,2.941176470588235,All businesses continue to trade., All businesses continue to trade
p234_046,0.0,0.0,3.8461538461538463,3.7037037037037033,The man became a reporter., The man became a reporter
p234_047,0.0,0.0,2.0408163265306123,2.0,It depends on the decisions of the member states., It depends on the decisions of the member states
p234_048,0.0,0.0,2.7777777777777777,2.7027027027027026,It is all starting to come together., It is all starting to come together
p234_049,16.666666666666664,16.666666666666664,9.375,8.823529411764707,Part of the complex is historic., parts of the complex is historic
p234_050,0.0,0.0,3.0303030303030303,2.941176470588235,The strategy is not without risk., The strategy is not without risk
p234_051,0.0,0.0,2.127659574468085,2.083333333333333,"But, after a dip in sales, growth was recorded."," But, after a dip in sales, growth was recorded"
p234_052,0.0,0.0,3.3333333333333335,3.225806451612903,I was released after six days., I was released after six days
p234_053,0.0,0.0,5.405405405405405,5.263157894736842,"Yesterday, he was busy in his office.", Yesterday he was busy in his office
p234_054,0.0,0.0,4.761904761904762,4.545454545454546,We are working on it., We are working on it
