name,wer,wer_n,cer,cer_n,transcription,prediction
p313_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p313_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p313_003,5.0,5.0,4.901960784313726,4.807692307692308,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob."
p313_004,0.0,0.0,2.9850746268656714,2.898550724637681,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids"
p313_005,10.0,10.0,6.796116504854369,6.730769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these things into three red bags, and we will go meet her Wednesday at the Trian station."
p313_006,5.88235294117647,5.88235294117647,3.4482758620689653,3.4090909090909087,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism on form a rainbow"
p313_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p313_008,18.181818181818183,18.181818181818183,7.758620689655173,7.6923076923076925,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, but its path high above and its to end apparently beyond the horizon."
p313_009,21.428571428571427,21.428571428571427,13.846153846153847,13.23529411764706,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boarding pot of gold at one end"
p313_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p313_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p313_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p313_013,0.0,0.0,3.125,2.9850746268656714,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle, without physical explanation."
p313_014,6.666666666666667,6.666666666666667,9.333333333333334,9.090909090909092,To the Hebrews it was a token that there would be no more universal floods.," To the heapies, it was a token that there would be no more universal floods"
p313_015,5.263157894736842,5.263157894736842,5.555555555555555,5.434782608695652,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to fortail, war, or heavy rain."
p313_016,28.57142857142857,27.27272727272727,23.423423423423422,20.967741935483872,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norse men considered the reambow as a bridge, overwitched the gods past from Earth to their home in the sky."
p313_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p313_018,33.33333333333333,29.411764705882355,31.76470588235294,28.125,Aristotle thought the rainbow was caused by reflection of the sun's rays by the rain., Harris dot othe thought the reampunt was caused by reflection of the sun's rays by the ream
p313_019,36.84210526315789,36.84210526315789,21.1864406779661,21.008403361344538,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since the emphasis of fine debt it is not reflection, but refraction by the reindrops which causes the reimbose."
p313_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p313_021,14.285714285714285,16.666666666666664,11.949685534591195,11.801242236024844,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the sizes of the drops increases."," The difference in Nui and Bodepens considerably upon the size of the drops, and the width of the color band increases as the sizes of the drops increases."
p313_022,30.0,28.57142857142857,65.0485436893204,48.55072463768116,The actual primary rainbow observed is said to be the effect of a super-imposition of a number of bows.," The actual primary we involved served is said to be the effect of a superimposition, over a number of bows."
p313_023,11.11111111111111,11.428571428571429,5.056179775280898,4.891304347826087,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow, falls upon the green of the first, the result is to give the bow within abnormally wide yellow band, since red and green night when mixed form yellow."
p313_024,4.761904761904762,4.761904761904762,2.941176470588235,2.912621359223301,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing meadly red and yellow, with little or no green or blue."
p313_025,60.0,60.0,45.83333333333333,40.74074074074074,They will be dealt with., They were beat out with
p313_026,0.0,0.0,4.0,3.8461538461538463,It is never an easy game., It is never an easy game
p313_027,0.0,0.0,2.857142857142857,2.7777777777777777,This year it will be Billy Crystal., This year it will be Billy Crystal
p313_028,42.857142857142854,42.857142857142854,48.57142857142857,42.5,I intend to raise the matter there., I intend to re-estimatter there
p313_029,42.857142857142854,37.5,44.44444444444444,38.095238095238095,"However, it's good to turn the page.", Why ever it's good to turn the pH
p313_030,0.0,0.0,3.3333333333333335,3.225806451612903,We have to put this behind us., We have to put this behind us
p313_031,0.0,0.0,3.571428571428571,3.4482758620689653,I thought it was quite good., I thought it was quite good
p313_032,28.57142857142857,28.57142857142857,13.88888888888889,13.513513513513514,It was important to win the singles., If is important to win the singles?
p313_033,42.857142857142854,33.33333333333333,82.5,56.896551724137936,This is a disaster averted for Scotland.," This is a disaster, a better chance for Scotland"
p313_034,0.0,0.0,2.7777777777777777,2.7027027027027026,That is impressive by any standards., That is impressive by any standards
