name,wer,wer_n,cer,cer_n,transcription,prediction
p238_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p238_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p238_003,5.0,5.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick flabs of blue cheese, and maybe a snack for her brother Bob"
p238_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p238_005,5.0,5.0,0.9708737864077669,0.9615384615384616,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoot these things into three red bags, and we will go meet her Wednesday at the train station."
p238_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p238_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p238_008,9.090909090909092,9.090909090909092,6.896551724137931,6.666666666666667,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," Beasts take the ship of a long-round arch, with its path high above, and its two ends apparently beyond the horizon."
p238_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p238_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p238_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p238_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p238_013,0.0,0.0,3.125,2.9850746268656714,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle, without physical explanation."
p238_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p238_015,5.263157894736842,5.263157894736842,2.2222222222222223,2.197802197802198,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy ruin
p238_016,14.285714285714285,13.636363636363635,8.108108108108109,7.758620689655173,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norse man considered the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
p238_017,0.0,0.0,3.6363636363636362,3.508771929824561,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically"
p238_018,18.75,17.647058823529413,8.88888888888889,8.51063829787234,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by a reflection of the sun's rays by this thrin
p238_019,10.526315789473683,10.526315789473683,12.711864406779661,12.096774193548388,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes thurium bows."
p238_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p238_021,3.571428571428571,4.545454545454546,1.89873417721519,1.8867924528301887,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colours band increases as the size of the drops increases."
