name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p306_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p306_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p306_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob.",10.0,6.862745098039216,15.0,7.8431372549019605
p306_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic stink and a big toy frog for the kids.,6.666666666666667,5.970149253731343,6.666666666666667,5.970149253731343
p306_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p306_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p306_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.,0.0,0.0,0.0,0.0
p306_008,"These take the shape of a long round arch, with its paths high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its paths high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7094017094017095,0.0,1.7094017094017095
p306_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p306_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p306_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow.",7.6923076923076925,1.6,7.6923076923076925,3.2
p306_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways.",9.090909090909092,1.3333333333333335,0.0,1.3333333333333335
p306_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p306_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods.",6.666666666666667,1.3333333333333335,0.0,1.3333333333333335
p306_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.,0.0,0.0,0.0,0.0
p306_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from earth to their home in the sky.,9.523809523809524,3.6036036036036037,9.523809523809524,3.6036036036036037
p306_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p306_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Our subtle thought that the rainbow was caused by reflection of the sun's rays by the rain.,12.5,5.555555555555555,18.75,20.0
p306_019,"Since then physicists have found that is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicsists have found that it's not reflection, but refraction by the raindrops which causes the rainbows.",16.666666666666664,3.4782608695652173,11.11111111111111,7.82608695652174
p306_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
