name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p250_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p250_002,Ask her to bring these things with her from the store., Ask her to bring these things of her from the store.,9.090909090909092,7.4074074074074066,9.090909090909092,7.4074074074074066
p250_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6b of fresh nopies, 5 thick slabs of blue cheese and maybe a snack for her brother Bob.",30.0,19.607843137254903,25.0,25.49019607843137
p250_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p250_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go to meet her Wednesday at the train station.,10.0,3.8834951456310676,5.0,2.912621359223301
p250_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlit strikes raindrops in the air, they act as a prism and form a rainbow.",5.88235294117647,2.2988505747126435,5.88235294117647,3.4482758620689653
p250_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.,8.333333333333332,1.4705882352941175,8.333333333333332,5.88235294117647
p250_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p250_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p250_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p250_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend says he is looking for the pot of gold at the end of the rainbow.",7.6923076923076925,1.6,7.6923076923076925,1.6
p250_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.,0.0,0.0,0.0,0.0
p250_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p250_014,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.,0.0,0.0,0.0,0.0
p250_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was assigned from the gods to foretell, war or heavy rain.",15.789473684210526,4.444444444444445,10.526315789473683,13.333333333333334
p250_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Erft of our home in the sky.,14.285714285714285,9.00900900900901,14.285714285714285,9.90990990990991
p250_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p250_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p250_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.",5.263157894736842,0.847457627118644,0.0,0.847457627118644
p250_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p250_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the side of the drops increases.,10.714285714285714,1.89873417721519,7.142857142857142,3.79746835443038
p250_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.,5.555555555555555,0.9900990099009901,5.555555555555555,10.891089108910892
p250_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow.",0.0,0.0,0.0,0.0
p250_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue.",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p250_025,A shortlist is to be drawn up next month., A shortlist is to be drawn up next month.,0.0,0.0,0.0,0.0
p250_026,Meetings will also remain private., Meetings will also remain private.,0.0,0.0,0.0,0.0
p250_027,I am pretty careful with money., I am pretty careful with money.,0.0,0.0,0.0,0.0
p250_028,"Last night, Mr Robertson said he was delighted."," Last night, Mr. Robertson said he was delighted.",12.5,2.127659574468085,0.0,2.127659574468085
p250_030,This is a central issue., This is a central issue.,0.0,0.0,0.0,0.0
p250_031,We will not tolerate it., We were not tolerated.,60.0,25.0,60.0,33.33333333333333
p250_032,"Nonetheless, the overall picture is healthy."," Nonetheless, the overall picture is healthy.",0.0,0.0,0.0,0.0
p250_033,He works at the airport., He works at the airport.,0.0,0.0,0.0,0.0
p250_034,Smoking is also very important., Smoking is also very important.,0.0,0.0,0.0,0.0
p250_035,Mr Darling yesterday dismissed the criticism., Mr Darling yesterday dismissed the criticism.,0.0,0.0,0.0,0.0
p250_036,It was just appalling luck., It was just a pawling look.,60.0,14.814814814814813,60.0,74.07407407407408
p250_037,Rugby has an extended run., Brogby has an extended one.,40.0,23.076923076923077,60.0,53.84615384615385
p250_038,"Of course, on Tuesday, United were beaten despite this."," Of course, on Tuesday, United were beaten despite this.",0.0,0.0,0.0,0.0
p250_039,Costs have got to be controlled.," Gosh, it's got to be controlled.",33.33333333333333,21.875,50.0,43.75
p250_040,You must always attempt to raise the bar., You must always attempt to raise the bar.,0.0,0.0,0.0,0.0
p250_042,No meaningful response was issued., No meaningful response was issued.,0.0,0.0,0.0,0.0
p250_043,This represents a tough game for us., This represents a tough game for us.,0.0,0.0,0.0,0.0
p250_044,I made a terrible start., I made a terrible start.,0.0,0.0,0.0,0.0
p250_045,Why do you want to come to Edinburgh?, Why do you want to come to Edinburgh?,0.0,0.0,0.0,0.0
p250_046,"How are you, sir?", How are you sir?,25.0,5.88235294117647,0.0,5.88235294117647
p250_047,"So is that it, then?", So is that it then?,20.0,5.0,0.0,5.0
p250_048,Do I have a favourite?, Do I have a favourite?,0.0,0.0,0.0,0.0
p250_049,It comes from reflection or thinking., It comes from reflection or thinking.,0.0,0.0,0.0,0.0
