name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p251_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p251_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p251_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob.", 6 pence of fresh snow-spice 5 thick slabs of blue cheese and maybe a snack for a bread of bobb,50.0,29.411764705882355,50.0,45.09803921568628
p251_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p251_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into 3 red bags and we will go meet her Wednesday at the train station.,10.0,5.825242718446602,5.0,5.825242718446602
p251_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p251_007,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white light into many beautiful colors.,8.333333333333332,4.411764705882353,8.333333333333332,4.411764705882353
p251_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p251_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to the legend, a boiling pot of gold at one end.",21.428571428571427,7.6923076923076925,21.428571428571427,7.6923076923076925
p251_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p251_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the power of gold at the end of the rainbow.",3.8461538461538463,2.4,3.8461538461538463,2.4
p251_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways.",9.090909090909092,1.3333333333333335,0.0,1.3333333333333335
p251_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p251_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was token that there will be no more universal floods.",20.0,8.0,20.0,18.666666666666668
p251_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to the photo war or heavy rain.,21.052631578947366,13.333333333333334,21.052631578947366,26.666666666666668
p251_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the guards passed from out to their home in the sky.,9.523809523809524,6.306306306306306,9.523809523809524,9.00900900900901
p251_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p251_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., A real total thought that the rainbow was caused by reflection of the sun's rays by the rain.,18.75,7.777777777777778,25.0,21.11111111111111
p251_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it's not reflection, but refraction by the raindrops which causes the rainbows.",15.789473684210526,2.5423728813559325,10.526315789473683,4.23728813559322
p251_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p251_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases.,3.571428571428571,0.6329113924050633,0.0,0.6329113924050633
p251_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effects of superimposition of the number of bows.,16.666666666666664,4.9504950495049505,16.666666666666664,14.85148514851485
p251_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally white yellow band, since red and green light when mixed from yellow.",5.555555555555555,2.247191011235955,5.555555555555555,3.3707865168539324
p251_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is very common type of bow, while showing mainly red and yellow with little or no green or blue.",14.285714285714285,6.862745098039216,14.285714285714285,13.725490196078432
p251_025,Johnson was pretty low., Johnson was pretty low.,0.0,0.0,0.0,0.0
p251_026,But it failed., but it failed.,33.33333333333333,7.142857142857142,0.0,42.857142857142854
p251_027,That's no bad thing., There's no bad thing.,25.0,15.0,50.0,65.0
p251_028,People come into the Borders for the beauty of the background., People come into the borders for the beauty of the background.,9.090909090909092,1.6129032258064515,0.0,1.6129032258064515
p251_029,"However, the following year the cancer returned."," However, the following year, the cancer return.",28.57142857142857,6.25,14.285714285714285,8.333333333333332
p251_030,"So if we can take anything from tonight, it will be fantastic.", So if we can take anything from tonight it will be fantastic.,8.333333333333332,1.6129032258064515,0.0,1.6129032258064515
p251_032,It's a matter of balance., It's a matter of balance.,0.0,0.0,0.0,0.0
p251_033,Peace was won., Peace was won!,33.33333333333333,7.142857142857142,0.0,7.142857142857142
p251_034,Mr Ferguson became a minister after seven years as a journalist., Mr. Ferguson became a minister after seven years as a journalist.,9.090909090909092,1.5625,0.0,7.8125
p251_035,They did not replace it with a conviction for culpable homicide., They do not replace it with a conviction for culpable homicide.,9.090909090909092,3.125,9.090909090909092,3.125
p251_036,Was it worth it?, Who was it worth it?,50.0,25.0,25.0,56.25
p251_037,"At this stage, we think the air campaign is enough."," at this stage, within the air campaign is enough.",30.0,7.8431372549019605,20.0,27.450980392156865
p251_038,"However, they continued in their pursuit of victory."," However, they continued in pursuit of victory.",12.5,11.538461538461538,25.0,26.923076923076923
p251_039,"In both cases, I suffered a fiasco."," In both cases, I suffered a fiasco.",0.0,0.0,0.0,0.0
p251_040,It was clear., It was clear.,0.0,0.0,0.0,0.0
p251_041,They may be wrong., They may be wrong.,0.0,0.0,0.0,0.0
p251_042,"Of course, on Tuesday, United were beaten despite this."," Of course, on Tuesday, United were beaten despite this.",0.0,0.0,0.0,0.0
p251_043,Dancing was her life., Dancing was a life.,25.0,14.285714285714285,25.0,14.285714285714285
p251_044,We will push., We will push.,0.0,0.0,0.0,0.0
p251_045,I feel pretty good., I feel pretty good,25.0,5.263157894736842,0.0,5.263157894736842
