name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p364_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p364_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p364_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh no peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob.",15.0,8.823529411764707,20.0,11.76470588235294
p364_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snack and a big toy frog for the kids.,6.666666666666667,2.9850746268656714,6.666666666666667,2.9850746268656714
p364_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bogs and we will go meet her Wednesday at the train station.,10.0,4.854368932038835,10.0,5.825242718446602
p364_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and for a marinbo.,17.647058823529413,5.747126436781609,11.76470588235294,9.195402298850574
p364_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and to many beautiful colors.,16.666666666666664,4.411764705882353,16.666666666666664,7.352941176470589
p364_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p364_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one hand.",21.428571428571427,4.615384615384616,21.428571428571427,10.76923076923077
p364_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p364_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p364_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.,0.0,0.0,0.0,0.0
p364_013,Some have accepted it as a miracle without physical explanation., Some have accepted as a miracle without physical explanation.,10.0,4.6875,20.0,6.25
p364_014,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.,0.0,0.0,0.0,0.0
p364_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain.,10.526315789473683,3.3333333333333335,10.526315789473683,12.222222222222221
p364_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky.,4.761904761904762,3.6036036036036037,4.761904761904762,2.7027027027027026
p364_017,Others have tried to explain the phenomenon physically., Allers have tried to explain the phenomenon physically.,12.5,5.454545454545454,25.0,21.818181818181817
p364_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sun's rays by the rain.,6.25,2.2222222222222223,6.25,3.3333333333333335
p364_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbow."," Since sand physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbow.",5.263157894736842,3.418803418803419,5.263157894736842,3.418803418803419
p364_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p364_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases.,3.571428571428571,0.6329113924050633,0.0,0.6329113924050633
p364_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of zipper and position of a number of bows.,16.666666666666664,7.920792079207921,38.88888888888889,40.5940594059406
p364_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light went mixed for a yellow.",8.333333333333332,2.247191011235955,5.555555555555555,2.8089887640449436
p364_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.",0.0,0.0,0.0,0.0
p364_025,Is that not pathetic?, Is that not thetaic?,25.0,14.285714285714285,25.0,42.857142857142854
p364_026,Our nation has been changed by this event., Our nation has been changed by this event.,0.0,0.0,0.0,0.0
p364_027,That would be a big step forward., That would be a big step forward.,0.0,0.0,0.0,0.0
p364_028,I love you so very much., I love you so very much.,0.0,0.0,0.0,0.0
p364_029,"Scotland needs to hear it, too.", Scotland needs to hear it too.,16.666666666666664,3.225806451612903,0.0,3.225806451612903
p364_030,Prime minister Blair is not that way., Prime Minister Blair is not that way.,14.285714285714285,2.7027027027027026,0.0,2.7027027027027026
p364_031,But at the moment there isn't the budget., But at the moment there isn't the budget.,0.0,0.0,0.0,0.0
p364_032,It is not a matter of concern., It is not a matter of concern.,0.0,0.0,0.0,0.0
p364_033,We're not either of those things., We're not either of those things.,0.0,0.0,0.0,0.0
p364_034,The man has already had too many chances., The man has already had too many chances.,0.0,0.0,0.0,0.0
p364_035,It shouldn't be a problem., It shouldn't be a problem.,0.0,0.0,0.0,0.0
p364_036,"It was very moving, actually.", It was very moving actually.,20.0,3.4482758620689653,0.0,3.4482758620689653
p364_037,It isn't a free-for-all., It isn't a free for all.,75.0,8.333333333333332,75.0,66.66666666666666
p364_038,PENSIONS have been hitting the headlines., Pensions have been heading the hadlangs.,50.0,31.70731707317073,33.33333333333333,68.29268292682927
p364_039,I was not fit enough and it showed., I was not fit enough and it showed.,0.0,0.0,0.0,0.0
p364_040,I thought it was the only way out., I thought it was the only way out.,0.0,0.0,0.0,0.0
p364_041,We welcome the ministers decision., We welcome the Minister's decision.,20.0,5.88235294117647,20.0,8.823529411764707
p364_042,Since then it has become a tradition., Since then it has become a tradition.,0.0,0.0,0.0,0.0
p364_043,The concept is simple., The concept is simple.,0.0,0.0,0.0,0.0
p364_044,That is how the Farmer is feeling today., That is how the farmer is feeling today.,12.5,2.5,0.0,2.5
p364_045,And that's the trouble with this business., And that's the trouble with this business.,0.0,0.0,0.0,0.0
p364_046,So what did he do?, So what did he do?,0.0,0.0,0.0,0.0
p364_047,We must not give in to bastards., We must not give in to Vastards.,14.285714285714285,3.125,14.285714285714285,3.125
p364_048,The trial will open today., The trial will open today.,0.0,0.0,0.0,0.0
p364_049,But it didn't happen., But it didn't happen.,0.0,0.0,0.0,0.0
p364_050,What do you think they said?, What do you think they said?,0.0,0.0,0.0,0.0
p364_051,There will be no disruption in the schools., There will be no disruption in the skills.,12.5,9.30232558139535,12.5,16.27906976744186
p364_053,I can live with that., I can live with that.,0.0,0.0,0.0,0.0
p364_054,There is no doubt about that., there is no doubt about that,33.33333333333333,6.896551724137931,0.0,37.93103448275862
p364_055,The president took offence., The president took offense.,25.0,3.7037037037037033,25.0,3.7037037037037033
p364_056,Our commitment is to move forward., Our commitment is to move forward.,0.0,0.0,0.0,0.0
p364_057,"Partly, it is his own fault."," Partly, it is his own fault.",0.0,0.0,0.0,0.0
p364_058,That's where it all started., That's where it all started.,0.0,0.0,0.0,0.0
p364_059,The family is so happy for him., The family is so happy for him.,0.0,0.0,0.0,0.0
p364_060,Why has it taken so long?, Why has it taken so long?,0.0,0.0,0.0,0.0
p364_061,No-one knows the numbers., No one knows the numbers.,50.0,4.0,75.0,44.0
p364_062,You make the choice., You make the choice.,0.0,0.0,0.0,0.0
