name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p231_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p231_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p231_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob.",15.0,7.8431372549019605,15.0,8.823529411764707
p231_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p231_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p231_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p231_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.,8.333333333333332,1.4705882352941175,8.333333333333332,5.88235294117647
p231_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p231_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p231_010,"People look, but no one ever finds it.", People look but no one ever finds it.,12.5,2.631578947368421,0.0,2.631578947368421
p231_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say is looking for the pot of gold at the end of the rainbow.",7.6923076923076925,3.2,11.538461538461538,4.0
p231_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.,0.0,0.0,0.0,0.0
p231_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as America without physical explanation.,20.0,9.375,20.0,21.875
p231_014,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods.,6.666666666666667,1.3333333333333335,0.0,5.333333333333334
p231_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to Fotel War or heavy rain.,10.526315789473683,5.555555555555555,5.263157894736842,7.777777777777778
p231_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbows a bridge over which the gods passed from the earth to their home in the sky.,9.090909090909092,1.7391304347826086,9.090909090909092,2.608695652173913
p231_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p231_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p231_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows.,5.263157894736842,0.847457627118644,0.0,0.847457627118644
p231_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p231_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.,7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p231_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light were mixed form yellow.",2.7777777777777777,1.6853932584269662,2.7777777777777777,1.6853932584269662
p231_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue.",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p231_025,"On our numbers, the price is in line with the asset value."," On our numbers, the price is in line with the asset value.",0.0,0.0,0.0,0.0
p231_026,I'd just like to play., I'd just like to play.,0.0,0.0,0.0,0.0
p231_027,Because we do not need it., because we do not need it.,16.666666666666664,3.8461538461538463,0.0,53.84615384615385
p231_028,There was a rush of water., There was a rush of water.,0.0,0.0,0.0,0.0
p231_029,"Last night, Mr Robertson said he was delighted.", Last night Mr. Robertson said he was delighted.,25.0,4.25531914893617,0.0,4.25531914893617
p231_030,That deal is a joke., That deal is a joke.,0.0,0.0,0.0,0.0
p231_031,The Premier League has been a huge success., The Premier League has been a huge success.,0.0,0.0,0.0,0.0
p231_032,"If we cannot succeed in this endeavour, then so be it."," If we cannot succeed in this endeavor, then so be it.",9.090909090909092,1.8518518518518516,9.090909090909092,5.555555555555555
p231_033,It carried a double message., It carried a double message.,0.0,0.0,0.0,0.0
p231_034,That means an extra two years., That means an extra two years.,0.0,0.0,0.0,0.0
p231_035,I became a widow overnight., I became a widow overnight.,0.0,0.0,0.0,0.0
p231_036,But he can turn on the charm., but he can turn on the charm.,14.285714285714285,3.4482758620689653,0.0,20.689655172413794
p231_037,You must always attempt to raise the bar., You must always attempt to raise the bar.,0.0,0.0,0.0,0.0
p231_038,The man became a reporter., The man became a reporter.,0.0,0.0,0.0,0.0
p231_039,Mr Blair last night attended his weekly audience with the Queen.," Mr Blair, last night attended his weekly audience with the Queen.",9.090909090909092,1.5625,0.0,1.5625
p231_040,"Last year, I was pretty bad.", Last year I was pretty bad.,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p231_041,Iain Duncan Smith is a decent man., Ian Duncan Smith is a decent man.,14.285714285714285,2.941176470588235,28.57142857142857,20.588235294117645
p231_042,Among them are many criminals., Among them are many criminals.,0.0,0.0,0.0,0.0
p231_043,He looks like an Afghan., He looks like an Afghan.,0.0,0.0,0.0,0.0
p231_044,He declined to reveal the offer price which was accepted., He declined to reveal the offer price which was accepted.,0.0,0.0,0.0,0.0
p231_045,"I guess I was lucky, though.", I guess I was lucky though.,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p231_046,I was inspired by two things., I was inspired by two things.,0.0,0.0,0.0,0.0
p231_047,A win is a win., A win is a win.,0.0,0.0,0.0,0.0
p231_048,There was no safety net., There was no safety net.,0.0,0.0,0.0,0.0
p231_049,There's nothing we could do about this., There's nothing we could do about this.,0.0,0.0,0.0,0.0
p231_050,It is a symbolic concert., in a symbolic concert.,40.0,16.0,40.0,12.0
p231_051,We keep an eye on it., We keep an eye on it.,0.0,0.0,0.0,0.0
p231_052,We have not given up hope., We have not given up hope.,0.0,0.0,0.0,0.0
p231_053,The cuts were made within an hour of each other., The cuts are made within an hour of each other.,10.0,4.166666666666666,10.0,8.333333333333332
p231_054,She said she was really sorry., She said she was really sorry.,0.0,0.0,0.0,0.0
p231_055,"In time, the First Minister will grow in stature."," In time, the first minister will grow and stature.",33.33333333333333,8.16326530612245,11.11111111111111,8.16326530612245
p231_056,Italy is a beautiful place., Italy is a beautiful place.,0.0,0.0,0.0,0.0
p231_057,Four other charges were dropped., Four other charges were dropped.,0.0,0.0,0.0,0.0
p231_058,We should be able to cope., We should be able to cope.,0.0,0.0,0.0,0.0
p231_059,Why do you want to come to Edinburgh?, Why do you want to come to Edinburgh?,0.0,0.0,0.0,0.0
p231_061,"So is that it, then?", So is that it then?,20.0,5.0,0.0,5.0
p231_062,Do I have a favourite?, Do I have a favourite?,0.0,0.0,0.0,0.0
p231_063,What do we do?, What do we do?,0.0,0.0,0.0,0.0
p231_064,It was a lovely experience., It was a lovely experience.,0.0,0.0,0.0,0.0
p231_065,The rate of growth in road traffic is already beginning to slow., The rate of growth in road traffic is already beginning to slow.,0.0,0.0,0.0,0.0
p231_066,We will pay their bills., We will pay their bills.,0.0,0.0,0.0,0.0
p231_067,Only water is currently allowed., Only water is currently allowed.,0.0,0.0,0.0,0.0
p231_068,He becomes the new Minister for Sport and Culture., He becomes a new Minister for Sports and Culture.,22.22222222222222,8.0,22.22222222222222,8.0
p231_069,We need to increase the membership., We need to increase the membership.,0.0,0.0,0.0,0.0
p231_070,This is an exciting new venture., This is an exciting new venture.,0.0,0.0,0.0,0.0
p231_071,He highlighted a lack of staff., He highlighted a lack of stuff.,16.666666666666664,3.225806451612903,16.666666666666664,3.225806451612903
p231_072,Then followed a bout of flu., Then followed about a flu.,50.0,10.714285714285714,66.66666666666666,50.0
p231_073,Both sides have been hit by injury., Both sides have been hit by injury.,0.0,0.0,0.0,0.0
p231_074,Both men were on one-year contracts., Both member on one year contracts.,66.66666666666666,13.88888888888889,66.66666666666666,47.22222222222222
p231_076,That would be too easy., That would be too easy.,0.0,0.0,0.0,0.0
p231_078,After five weeks the vehicle will be sold at auction., After five weeks the vehicle will be sold at auction.,0.0,0.0,0.0,0.0
p231_079,Both agreed on the success of the event., Both agreed on the success of the event.,0.0,0.0,0.0,0.0
p231_080,"Here, too, the Post Office has missed the boat.", Here too the post office has missed the boat.,44.44444444444444,8.51063829787234,0.0,29.78723404255319
p231_081,"On Saturday, it was much the same.", On Saturday it was much the same.,14.285714285714285,2.941176470588235,0.0,2.941176470588235
p231_082,It's so hard to shift., It's so hard to shift.,0.0,0.0,0.0,0.0
p231_083,They lived for their children., They live for their children.,20.0,3.3333333333333335,20.0,3.3333333333333335
p231_085,"However, it did not end that way."," However, it did not end that way.",0.0,0.0,0.0,0.0
p231_086,Strathclyde Police declined to comment., Strathcoy police declined to comment.,40.0,10.256410256410255,40.0,66.66666666666666
p231_087,It is an old family habit., It is an old family habit.,0.0,0.0,0.0,0.0
p231_088,He's been hit by it., He's been hit by it.,0.0,0.0,0.0,0.0
p231_089,"However, a decision should be made before the end of August."," However, a decision should be made before the end of August.",0.0,0.0,0.0,0.0
p231_090,I saw the whole thing., I saw the whole thing.,0.0,0.0,0.0,0.0
p231_091,But I know the course., But I know the course.,0.0,0.0,0.0,0.0
p231_092,Their attitude is all wrong., Their attitude is all wrong.,0.0,0.0,0.0,0.0
p231_093,We must stop it with the golf ball., We must stop it with the golf ball.,0.0,0.0,0.0,0.0
p231_094,You are like an animal., You are like an animal.,0.0,0.0,0.0,0.0
p231_095,This is the logic of punishment assaults., This is the logic of punishment assaults.,0.0,0.0,0.0,0.0
p231_097,We should recognise others have done a good job., We should recognize that others have done a good job.,22.22222222222222,12.5,22.22222222222222,10.416666666666668
p231_098,We live by the rule of law., We live by the rule of law.,0.0,0.0,0.0,0.0
p231_099,Two of the team became ill., Two of the team became ill.,0.0,0.0,0.0,0.0
p231_100,"No, the equipment is extra.", Now the equipment is extra.,20.0,3.7037037037037033,40.0,22.22222222222222
p231_101,"That time is not now, however."," That time is not now, however.",0.0,0.0,0.0,0.0
p231_102,It's not a quick fix., It's not a quick fix.,0.0,0.0,0.0,0.0
p231_103,Why do it otherwise?, Why do it otherwise?,0.0,0.0,0.0,0.0
p231_104,"What kind of man does that, Mr Dick?"," What kind of mind does that, Mr Dick?",12.5,5.555555555555555,12.5,5.555555555555555
p231_105,"So, did she meet him?", So did she meet him?,20.0,4.761904761904762,0.0,23.809523809523807
p231_106,So what is the campaign about?, So what is the campaign about?,0.0,0.0,0.0,0.0
p231_107,And does it?, And that's it.,66.66666666666666,50.0,33.33333333333333,58.333333333333336
p231_108,Before the game we went for a pint., Before the game we went for a pint.,0.0,0.0,0.0,0.0
p231_109,We needed financial backing to get it off the ground., We need financial backing to get it off the ground.,10.0,3.7735849056603774,10.0,3.7735849056603774
p231_110,You'd better believe it., You'd better believe it.,0.0,0.0,0.0,0.0
p231_111,New Year will be very busy., New Year will be very busy.,0.0,0.0,0.0,0.0
p231_112,There's still plenty time left., There's still plenty time left.,0.0,0.0,0.0,0.0
p231_113,It proved a good decision., It proved a good decision.,0.0,0.0,0.0,0.0
p231_114,Maybe this battle has been., Maybe this battle has been.,0.0,0.0,0.0,0.0
p231_115,January is a bad time of year., Jenny is about time of year.,42.857142857142854,26.666666666666668,57.14285714285714,63.33333333333333
p231_116,I was deeply saddened by the death of Donald Dewar., I was deeply saddened by the death of Donald Dure.,10.0,7.8431372549019605,10.0,9.803921568627452
p231_117,It is much as it has been described., as much as it has been described.,25.0,11.11111111111111,25.0,8.333333333333332
p231_118,"Then again, we could have."," Then again, we could have.",0.0,0.0,0.0,0.0
p231_119,It is a delight on every level., It is delight on every level.,14.285714285714285,6.451612903225806,28.57142857142857,45.16129032258064
p231_120,There were no grounds for his action., There were no grounds for his action.,0.0,0.0,0.0,0.0
p231_121,I was just a child., I was just a child.,0.0,0.0,0.0,0.0
p231_122,We should not be surprised., We should not be surprised.,0.0,0.0,0.0,0.0
p231_123,It was not a finale he would want to remember., It was not a finale he would want to remember.,0.0,0.0,0.0,0.0
p231_124,"Despite the result, it was still a great moment.", Despite the result it was still a great moment.,11.11111111111111,2.083333333333333,0.0,2.083333333333333
p231_125,That period was a struggle., That period was a struggle.,0.0,0.0,0.0,0.0
p231_126,"It is too pretty, it is too small."," It is too pretty, it is too small.",0.0,0.0,0.0,0.0
p231_127,This should begin in October., This should begin in October.,0.0,0.0,0.0,0.0
p231_128,That is far too high., That is far too high.,0.0,0.0,0.0,0.0
p231_129,"If not, a deal could take many months."," If not, a deal could take many months.",0.0,0.0,0.0,0.0
p231_130,It plans to return to this field., It plans to return to this field.,0.0,0.0,0.0,0.0
p231_131,They made such decisions in London., They made such decisions in London.,0.0,0.0,0.0,0.0
p231_132,Yesterday Mr Hague dismissed the poll., Yesterday Mr. Hake dismissed the poll.,33.33333333333333,7.894736842105263,16.666666666666664,10.526315789473683
p231_133,It is a common problem., It is a common problem.,0.0,0.0,0.0,0.0
p231_134,You're a gambling man., You're a gambling man.,0.0,0.0,0.0,0.0
