name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p264_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p264_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p264_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow, peas, five thick slabs of blue cheese and maybe a snipe for our brother Bob.",25.0,8.823529411764707,15.0,10.784313725490197
p264_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p264_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bags and we will go meet her Wednesday at the chain station.,15.0,5.825242718446602,10.0,6.796116504854369
p264_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p264_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.,0.0,0.0,0.0,0.0
p264_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, as it's past high above and it's two ends apparently beyond the horizon.",27.27272727272727,8.620689655172415,22.727272727272727,11.206896551724139
p264_009,"There is , according to legend, a boiling pot of gold at one end."," Did is, according to legend, a boiling pot of gold at one end.",21.428571428571427,9.230769230769232,28.57142857142857,16.923076923076923
p264_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p264_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When the man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow.",7.6923076923076925,3.2,7.6923076923076925,3.2
p264_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.,0.0,0.0,0.0,0.0
p264_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p264_014,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.,0.0,0.0,0.0,0.0
p264_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to for tell war or heavy rain.,10.526315789473683,1.1111111111111112,10.526315789473683,10.0
p264_016,The Norsemen considered the rainbow as a bridge over which gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which gods passed from earth to their home in the sky.,0.0,0.0,0.0,0.0
p264_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., At a stottle thought that the rainbow was caused by reflection of the sun rays by the rain.,25.0,7.777777777777778,31.25,23.333333333333332
p264_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it's not a reflection, but refraction by the raindrops which causes the rainbows.",15.789473684210526,3.389830508474576,15.789473684210526,4.23728813559322
p264_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p264_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.,7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p264_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow.",0.0,0.0,0.0,0.0
p264_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue.",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p264_025,The west coast line is not just for middle England., The west coast line is not just for middle England.,0.0,0.0,0.0,0.0
p264_026,I've got the same feeling as I had last week in Germany., I've got the same feeling as I had last week in Germany.,0.0,0.0,0.0,0.0
p264_027,He does not even trust his own members., He does not even trust his own members.,0.0,0.0,0.0,0.0
p264_028,We're only taking on a couple just now., We're only taking on a couple just now.,0.0,0.0,0.0,0.0
p264_029,The local primary is excellent., The local primary is excellent.,0.0,0.0,0.0,0.0
p264_030,Do not give your details to anyone., Do not give your details to anyone.,0.0,0.0,0.0,0.0
p264_031,I feel I did not have enough time., I feel I did not have enough time.,0.0,0.0,0.0,0.0
p264_032,He added that her comments were noted., He added that her comments were noted.,0.0,0.0,0.0,0.0
p264_033,It felt right for me., It felt right for me.,0.0,0.0,0.0,0.0
p264_034,We are opening an inquiry., We are opening an inquiry.,0.0,0.0,0.0,0.0
p264_035,This remains the case., This should be in the case.,75.0,50.0,100,100
p264_036,"Certainly, we do as well.", Sessionly we do as well.,20.0,24.0,40.0,76.0
p264_037,It carried a double message., It carried a double message.,0.0,0.0,0.0,0.0
p264_038,It was a total surprise., It was a total surprise.,0.0,0.0,0.0,0.0
