name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p341_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p341_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p341_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob.",10.0,6.862745098039216,15.0,7.8431372549019605
p341_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p341_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p341_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow.",17.647058823529413,2.2988505747126435,11.76470588235294,12.643678160919542
p341_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.,0.0,0.0,0.0,0.0
p341_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p341_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p341_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p341_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p341_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways.",9.090909090909092,1.3333333333333335,0.0,1.3333333333333335
p341_013,Some have accepted it as a miracle without any physical explanation., Some have accepted it as a miracle without any physical explanation.,0.0,0.0,0.0,0.0
p341_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods.",6.666666666666667,1.3333333333333335,0.0,1.3333333333333335
p341_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain.,10.526315789473683,3.3333333333333335,10.526315789473683,12.222222222222221
p341_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p341_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p341_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p341_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows.",10.526315789473683,1.694915254237288,0.0,1.694915254237288
p341_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p341_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases.,3.571428571428571,0.6329113924050633,0.0,0.6329113924050633
p341_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.,5.555555555555555,0.9900990099009901,5.555555555555555,10.891089108910892
p341_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light, one mixed form yellow.",5.555555555555555,2.247191011235955,2.7777777777777777,2.247191011235955
p341_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue.",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p341_025,This guy is never going to give up., This guy is never going to give up.,0.0,0.0,0.0,0.0
p341_026,That's interesting to me., That's interesting to me.,0.0,0.0,0.0,0.0
p341_027,I managed to take her completely by surprise., I managed to take her completely by surprise.,0.0,0.0,0.0,0.0
p341_028,"It is only one night, after all.", It is only one night after all.,14.285714285714285,3.125,0.0,3.125
p341_029,The injuries are not too serious., The injuries are not too serious.,0.0,0.0,0.0,0.0
p341_030,Gilbert was not amused., Gilbert was not amused.,0.0,0.0,0.0,0.0
p341_031,"I was left-handed, but it was just a matter of practice."," I was left-handed, but it was just a matter of practice.",0.0,0.0,0.0,0.0
p341_032,It has moved on in the last week., It has moved on in the last week.,0.0,0.0,0.0,0.0
p341_033,Everything was up for grabs., Everything was up for grabs.,0.0,0.0,0.0,0.0
p341_034,It's easy to see why., It's easy to see why.,0.0,0.0,0.0,0.0
p341_035,I am proud of moments like that., I am proud of moments like that.,0.0,0.0,0.0,0.0
p341_036,That was no surprise to me., That was no surprise to me.,0.0,0.0,0.0,0.0
p341_037,This has been blown out of all proportion., This has been blown out of all proportion.,0.0,0.0,0.0,0.0
p341_038,There is no escape., There is no escape.,0.0,0.0,0.0,0.0
p341_039,It's wonderful to have won., It's wonderful to have one.,20.0,7.4074074074074066,20.0,11.11111111111111
p341_040,Nine of the tourists were killed instantly., Nine of the tourists were killed instantly.,0.0,0.0,0.0,0.0
p341_041,"He was arrested, but later released without charge.", He was arrested but later released without charge.,12.5,1.9607843137254901,0.0,1.9607843137254901
p341_042,I fell into it by accident., I fell into it by accident.,0.0,0.0,0.0,0.0
p341_043,Ministers received the report with frosty reticence., Ministers received the report with Frosty Redisons.,28.57142857142857,13.461538461538462,14.285714285714285,15.384615384615385
p341_044,This is a big advantage., This is a big advantage.,0.0,0.0,0.0,0.0
