name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p334_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p334_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p334_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and may be a snack for her brother Bob.",25.0,8.823529411764707,25.0,12.745098039215685
p334_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p334_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her once at the train station.,10.0,8.737864077669903,5.0,9.70873786407767
p334_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain drops in the air, they act as a prism and form a rainbow.",11.76470588235294,1.1494252873563218,11.76470588235294,11.494252873563218
p334_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.,0.0,0.0,0.0,0.0
p334_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p334_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p334_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p334_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p334_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.,0.0,0.0,0.0,0.0
p334_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p334_014,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.,0.0,0.0,0.0,0.0
p334_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to Fertel War or heavy rain.,21.052631578947366,8.88888888888889,15.789473684210526,21.11111111111111
p334_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from the earth to their home in the sky.,4.545454545454546,1.7391304347826086,4.545454545454546,1.7391304347826086
p334_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p334_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sun's rays by the rain.,6.25,2.2222222222222223,6.25,3.3333333333333335
p334_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows.,5.263157894736842,0.847457627118644,0.0,0.847457627118644
p334_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p334_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases.,3.571428571428571,0.6329113924050633,0.0,0.6329113924050633
p334_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effective superimposition of a number of bows.,16.666666666666664,3.9603960396039604,44.44444444444444,57.42574257425742
p334_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band since red and green light when mixed form yellow.",2.7777777777777777,0.5617977528089888,0.0,0.5617977528089888
p334_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue.",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p334_025,A judicial review is also being considered., A judicial review is also being considered.,0.0,0.0,0.0,0.0
p334_026,I want to win this thing., I want to win this thing.,0.0,0.0,0.0,0.0
p334_027,"Their courage, and their honesty, should be respected.", Their courage and their honesty should be respected.,25.0,3.7037037037037033,0.0,3.7037037037037033
p334_028,I'd just like to play., I'd just like to play.,0.0,0.0,0.0,0.0
p334_029,"It used to bother me sometimes, but it doesn't any more."," It used to bother me sometimes, but it doesn't anymore.",18.181818181818183,1.7857142857142856,18.181818181818183,17.857142857142858
p334_030,"Nothing is lost, everything is recycled."," Nothing is lost, everything is recycled.",0.0,0.0,0.0,0.0
p334_031,It was no surprise., It was no surprise.,0.0,0.0,0.0,0.0
p334_032,It can't just be a cynical marketing exercise., It can't just be a cynical marketing exercise.,0.0,0.0,0.0,0.0
p334_033,I don't know why you say goodbye., I don't know why you say goodbye.,0.0,0.0,0.0,0.0
p334_034,Appointed general secretary last September., Appointed General Secretary last September.,40.0,4.651162790697675,0.0,4.651162790697675
p334_035,Headteachers want their pupils to conform., Head teachers want their pupils to conform.,33.33333333333333,2.380952380952381,50.0,57.14285714285714
p334_036,We could feel the heat., We could feel the heat.,0.0,0.0,0.0,0.0
p334_037,"Darrell was, however, adamant.", Darryl was however adamant.,75.0,13.333333333333334,50.0,90.0
p334_038,He was a member of the Tartan Army., He was a member of the Tartan army.,12.5,2.857142857142857,0.0,2.857142857142857
p334_039,I think it can count against you now., I think you can count against you now.,12.5,8.108108108108109,12.5,8.108108108108109
p334_040,I wanted to win so badly., I wanted to and so wealthy.,33.33333333333333,32.0,33.33333333333333,40.0
p334_041,It was an accounting error., It was an accounting error.,0.0,0.0,0.0,0.0
p334_042,I had enough on., ahead enough on.,50.0,18.75,50.0,37.5
p334_043,The offer of help is there for anyone., The offer of help is there for anyone.,0.0,0.0,0.0,0.0
p334_044,There were no passengers on board., There were no passengers on board.,0.0,0.0,0.0,0.0
p334_045,And we're not there yet., And we're not there yet.,0.0,0.0,0.0,0.0
p334_046,No meaningful response was issued., No meaningful response was issued.,0.0,0.0,0.0,0.0
p334_047,"And the funny thing is, they usually do.", And the funny thing is they usually do.,12.5,2.5,0.0,2.5
p334_048,"Times have changed, but have they improved?"," Times have changed, but have they improved?",0.0,0.0,0.0,0.0
p334_049,Iain Duncan Smith is a decent man., Ian Duncan Smith is a decent man.,14.285714285714285,2.941176470588235,28.57142857142857,20.588235294117645
p334_050,We feel it sends out the wrong message., We feel it sends out the wrong message.,0.0,0.0,0.0,0.0
p334_051,Later we discovered it was a hoax., Later we discovered it was a hoax.,0.0,0.0,0.0,0.0
p334_052,It is a form of physical exercise., It is a form of physical exercise.,0.0,0.0,0.0,0.0
p334_053,plays in dark blue., Plays in dark blue.,25.0,5.263157894736842,0.0,52.63157894736842
p334_054,"But, by that time, of course, it is again."," But by that time, of course, it is again.",11.11111111111111,2.380952380952381,0.0,16.666666666666664
p334_055,It is something that we will put right., It is something that we will put right.,0.0,0.0,0.0,0.0
p334_056,Why do it?, Why do it?,0.0,0.0,0.0,0.0
p334_057,It could take three days., It could take three days.,0.0,0.0,0.0,0.0
p334_058,"Hopefully, it will be built by next year.", Hopefully it will be built by next year.,12.5,2.4390243902439024,0.0,46.34146341463415
p334_059,It was totally my fault., It was totally my fault.,0.0,0.0,0.0,0.0
p334_060,Or so everyone believed., or several of you unbelieved.,100,54.166666666666664,100.0,100
p334_061,"It was served by sheriff officers, not by the council."," It was served by Sheriff Officers, not by the Council.",30.0,5.555555555555555,0.0,5.555555555555555
p334_062,Perhaps we should do the same., Perhaps we should do the same.,0.0,0.0,0.0,0.0
p334_063,Tomorrow night is the important game., Tomorrow night is the important game.,0.0,0.0,0.0,0.0
p334_064,He's very good at relating to adults., He's very good at relating to adults.,0.0,0.0,0.0,0.0
p334_065,He is firm but inclusive and very fair.," He is firm, but inclusive and very fair.",12.5,2.564102564102564,0.0,2.564102564102564
p334_066,Every aspect of our play was first class., Every aspect of our play was first class.,0.0,0.0,0.0,0.0
p334_067,Every school in Scotland should be excellent., Every school in Scotland should be excellent.,0.0,0.0,0.0,0.0
p334_068,It was a move which appealed to him., It was a move which appealed to him.,0.0,0.0,0.0,0.0
p334_069,There is a tunnel after the tunnel., There is a tunnel after the tunnel.,0.0,0.0,0.0,0.0
p334_070,He will need that machine., He will need that machine.,0.0,0.0,0.0,0.0
p334_071,"But there are problems, such as retraining new staff.", But there are problems such as retraining new stuff.,22.22222222222222,3.7735849056603774,11.11111111111111,3.7735849056603774
p334_072,We are looking for volunteers., We are looking for volunteers.,0.0,0.0,0.0,0.0
p334_073,I had a sense of deja vu., ahead a sense of deja vu.,28.57142857142857,12.0,28.57142857142857,24.0
p334_074,It was very personal and very intimate., It was very personal and very intimate.,0.0,0.0,0.0,0.0
p334_075,By this point the couple were approaching fast., By this point the couple were approaching fast.,0.0,0.0,0.0,0.0
p334_076,I was inspired by two things., I was inspired by two things.,0.0,0.0,0.0,0.0
p334_077,They follow him everywhere., They follow him everywhere.,0.0,0.0,0.0,0.0
p334_078,I couldn't make out what was going on., I couldn't make out what was going on.,0.0,0.0,0.0,0.0
p334_079,Maybe that was the whole point., Maybe that was the whole point.,0.0,0.0,0.0,0.0
p334_080,The feeling between the two men was mutual., The feeling between the two men was mutual.,0.0,0.0,0.0,0.0
p334_081,They just thought it was extremely good acting., They just thought it was extremely good acting.,0.0,0.0,0.0,0.0
p334_082,"So we said, no, we're not going to do that."," So we said no, we're not going to do that.",10.0,2.3255813953488373,0.0,2.3255813953488373
p334_083,This must be really short of ideas., This must be really short of ideas.,0.0,0.0,0.0,0.0
p334_084,It was extremely cold., It was extremely cold.,0.0,0.0,0.0,0.0
p334_085,They use them for everything., They use them for everything.,0.0,0.0,0.0,0.0
p334_086,We have the easy part., We have the easy part.,0.0,0.0,0.0,0.0
p334_087,"I had a choice, and didn't have to do that.", I had a choice and didn't have to do that.,10.0,2.3255813953488373,0.0,2.3255813953488373
p334_088,"They will pass it on to Jim Wallace, the justice minister."," They'll pass it on to Jim Wallace, the Justice Minister.",36.36363636363637,8.620689655172415,18.181818181818183,22.413793103448278
p334_089,The rubble was right up to the ceiling., The rubble was right up to the ceiling.,0.0,0.0,0.0,0.0
p334_090,Mr Miller is married with three children., Mr. Miller is married with three children.,14.285714285714285,2.4390243902439024,0.0,12.195121951219512
p334_091,"Thankfully, there were no reports of anything serious."," Thankfully, there were no reports of anything serious.",0.0,0.0,0.0,0.0
