name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p307_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p307_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p307_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob.",0.0,0.0,0.0,0.0
p307_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p307_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism and form a rainbow.",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p307_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.,0.0,0.0,0.0,0.0
p307_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p307_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p307_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p307_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p307_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained to the rainbow in various ways.",18.181818181818183,5.333333333333334,9.090909090909092,4.0
p307_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p307_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods.",6.666666666666667,1.3333333333333335,0.0,1.3333333333333335
p307_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain.,10.526315789473683,3.3333333333333335,10.526315789473683,12.222222222222221
p307_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p307_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p307_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p307_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows.",10.526315789473683,1.694915254237288,0.0,1.694915254237288
p307_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p307_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.",0.0,0.0,0.0,0.0
p307_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.,5.555555555555555,0.9900990099009901,5.555555555555555,10.891089108910892
p307_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow.",0.0,0.0,0.0,0.0
p307_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.",0.0,0.0,0.0,0.0
p307_025,But it was a great decision he joked., But it was a great decision he joked.,0.0,0.0,0.0,0.0
p307_026,They changed the world of music., They changed the world of music.,0.0,0.0,0.0,0.0
p307_027,You need a long-term strategy in football., You need a long-term strategy in football.,0.0,0.0,0.0,0.0
p307_028,The law has got to be upheld., The law has got to be upheld.,0.0,0.0,0.0,0.0
p307_029,But we're not the same person., But we're not the same person.,0.0,0.0,0.0,0.0
p307_030,He had just returned to Thailand from Canada., He had just returned to Thailand from Canada.,0.0,0.0,0.0,0.0
p307_031,I saw the explosion and panicked., I saw the explosion then panicked.,16.666666666666664,12.121212121212121,16.666666666666664,12.121212121212121
p307_032,The punishment was swift., The punishment was swift.,0.0,0.0,0.0,0.0
p307_033,"However, there are signs of dissent among his colleagues."," However, there are signs of dissent among his colleagues.",0.0,0.0,0.0,0.0
p307_034,I kept my side of the bargain., I kept my side of the bargain.,0.0,0.0,0.0,0.0
p307_035,It also makes for interesting viewing., It also makes for interesting viewing.,0.0,0.0,0.0,0.0
p307_036,"Jacques Chirac, the French president, was surely in his sights."," Jacques Chérac, the French President, was surely in his sights.",20.0,3.1746031746031744,10.0,3.1746031746031744
p307_037,He released a half-dozen solo albums., He released a half-dozen solo albums.,0.0,0.0,0.0,0.0
p307_038,That respect is missing in the Netherlands., That respect is missing in the Netherlands.,0.0,0.0,0.0,0.0
p307_039,"There's always a solution, somewhere you can meet in the middle."," There's always a solution, somewhere you can meet in the middle.",0.0,0.0,0.0,0.0
p307_040,Hopefully they will just give me the degree., Hopefully they will just give me the degree.,0.0,0.0,0.0,0.0
