name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p335_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p335_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p335_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother Bob.",5.0,0.9803921568627451,0.0,0.9803921568627451
p335_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p335_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p335_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and forms a rainbow.",5.88235294117647,1.1494252873563218,5.88235294117647,1.1494252873563218
p335_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and some many beautiful colors.,16.666666666666664,8.823529411764707,16.666666666666664,10.294117647058822
p335_008,"These take the shape of a long round arc, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arc with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7391304347826086,0.0,1.7391304347826086
p335_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p335_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p335_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.,0.0,0.0,0.0,0.0
p335_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p335_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods.",6.666666666666667,1.3333333333333335,0.0,1.3333333333333335
p335_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to Fotel War or heavy rain.,21.052631578947366,8.88888888888889,15.789473684210526,20.0
p335_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p335_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p335_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p335_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.",5.263157894736842,0.847457627118644,0.0,0.847457627118644
p335_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p335_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.,7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p335_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of soap in position of a number of burrs.,22.22222222222222,9.900990099009901,44.44444444444444,44.554455445544555
p335_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light win mixed form yellow.",2.7777777777777777,1.1235955056179776,2.7777777777777777,1.6853932584269662
p335_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with lessel or no green or blue.",4.761904761904762,4.901960784313726,4.761904761904762,4.901960784313726
p335_025,He was born in London of Scottish parents., He was born in London of Scottish parents.,0.0,0.0,0.0,0.0
p335_026,Her condition last night was described as critical., Her condition last night was described as critical.,0.0,0.0,0.0,0.0
p335_027,I believe in the Church., I believe in the church.,20.0,4.166666666666666,0.0,4.166666666666666
p335_028,Let's not go overboard., Let's not go overboard.,0.0,0.0,0.0,0.0
p335_029,"Frankly, it was worth the booking."," Frankly, it was worth the booking.",0.0,0.0,0.0,0.0
p335_030,They tend to be easily influenced by others., They tend to be easily influenced by others.,0.0,0.0,0.0,0.0
p335_031,"It's about bringing people in, breaking down barriers."," It's about bringing people in, breaking down barriers.",0.0,0.0,0.0,0.0
p335_032,"Well, what do you know?"," Well, what do you know?",0.0,0.0,0.0,0.0
p335_033,But she was very human., But she was very human.,0.0,0.0,0.0,0.0
p335_034,There are some serious ethical issues involved.," There are some serious, difficult issues involved.",28.57142857142857,14.893617021276595,14.285714285714285,21.27659574468085
p335_035,"If true, it will be the first sign of dissent."," If true, it will be the first sign of descent.",10.0,4.3478260869565215,10.0,4.3478260869565215
p335_036,Pupils and staff were sent home early., Peoples and staff were sent home early.,14.285714285714285,10.526315789473683,28.57142857142857,34.21052631578947
p335_037,There were no proposals on the table., There were no proposals on the table.,0.0,0.0,0.0,0.0
p335_038,Who does he think will win?, Who does he think will win?,0.0,0.0,0.0,0.0
p335_039,He will emerge as a world leader., He will emerge as a world leader.,0.0,0.0,0.0,0.0
p335_040,It opens the door to the Champions League., It opens the door to the Champions League.,0.0,0.0,0.0,0.0
