name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p361_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p361_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p361_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob.",10.0,6.862745098039216,15.0,7.8431372549019605
p361_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p361_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p361_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p361_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.,0.0,0.0,0.0,0.0
p361_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p361_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p361_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p361_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p361_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.,0.0,0.0,0.0,0.0
p361_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p361_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods.",6.666666666666667,1.3333333333333335,0.0,1.3333333333333335
p361_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain.,10.526315789473683,3.3333333333333335,10.526315789473683,12.222222222222221
p361_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p361_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p361_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p361_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the brain-chops which causes the rainbows.",10.526315789473683,4.23728813559322,5.263157894736842,10.16949152542373
p361_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p361_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases.,3.571428571428571,0.6329113924050633,0.0,0.6329113924050633
p361_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of the number of bows.,11.11111111111111,3.9603960396039604,11.11111111111111,13.861386138613863
p361_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band since red and green light when mixed form yellow.",2.7777777777777777,0.5617977528089888,0.0,0.5617977528089888
p361_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of boat, one showing mainly red and yellow with little or no green or blue.",9.523809523809524,2.941176470588235,4.761904761904762,3.9215686274509802
p361_025,Something has to be done., Something has to be done.,0.0,0.0,0.0,0.0
p361_026,That is where the damage has been done., This is where the damage has been done.,12.5,5.128205128205128,25.0,20.51282051282051
p361_027,He may not need to force that message., He may not need to force that message.,0.0,0.0,0.0,0.0
p361_028,These decisions are not simple., These decisions are not simple.,0.0,0.0,0.0,0.0
p361_029,The results were very clear., The results were very clear.,0.0,0.0,0.0,0.0
p361_030,We must convince the citizens., We must convince the citizens.,0.0,0.0,0.0,0.0
p361_031,I decided it is going to be William., I decided it is going to be William.,0.0,0.0,0.0,0.0
p361_032,But we need to keep it there., But we need to keep it there.,0.0,0.0,0.0,0.0
p361_033,It is a case of taking a risk., It is a case of taking a risk.,0.0,0.0,0.0,0.0
p361_034,I am really ready for it now., I'm really ready for it now.,28.57142857142857,6.896551724137931,28.57142857142857,13.793103448275861
p361_035,He was jailed for four years., He was jailed for four years.,0.0,0.0,0.0,0.0
p361_036,We felt it was sufficient., We felt it was sufficient.,0.0,0.0,0.0,0.0
p361_037,This decision is folly., This decision is folly.,0.0,0.0,0.0,0.0
p361_038,And this was well known?, And this was well known.,20.0,4.166666666666666,0.0,4.166666666666666
p361_039,It took two minutes to respond., It took two minutes to respond.,0.0,0.0,0.0,0.0
p361_040,Why you did it will never be known., Why you did it will never be known.,0.0,0.0,0.0,0.0
p361_041,He was in his element., He was in his element.,0.0,0.0,0.0,0.0
p361_042,That means an extra two years., That means an extra two years.,0.0,0.0,0.0,0.0
p361_043,"So, we have to go back.", So we have to go back.,16.666666666666664,4.3478260869565215,0.0,21.73913043478261
p361_044,I'm sure he does., I'm sure he does.,0.0,0.0,0.0,0.0
p361_045,He was found again almost a year later., He was found again almost a year later.,0.0,0.0,0.0,0.0
p361_046,The answer was wrong., The answer was wrong.,0.0,0.0,0.0,0.0
p361_047,They need to be helped., They need to be helped.,0.0,0.0,0.0,0.0
p361_048,It is all starting to come together., It is all starting to come together.,0.0,0.0,0.0,0.0
p361_049,I am the fastest player on the course., I'm the fastest player on the course.,25.0,5.263157894736842,25.0,10.526315789473683
p361_050,It is the tip of the iceberg., It is the tip of the iceberg.,0.0,0.0,0.0,0.0
p361_051,They were taken to prove a point., They were taken to prove a point.,0.0,0.0,0.0,0.0
p361_052,It doesn't have to be in Inverness., It doesn't have to be in Inverness.,0.0,0.0,0.0,0.0
p361_053,It is an important step forward., It is an important step forward.,0.0,0.0,0.0,0.0
p361_054,A final agreement has not yet been completed., A final agreement has not yet been completed.,0.0,0.0,0.0,0.0
p361_055,And they removed a Borderer., And they removed a border.,20.0,10.714285714285714,20.0,14.285714285714285
p361_056,That is the way it is., That is the way it is.,0.0,0.0,0.0,0.0
p361_057,That was something else., That was something else.,0.0,0.0,0.0,0.0
p361_058,This resulted in the following., This resulted in the following.,0.0,0.0,0.0,0.0
p361_059,I want to deal with this stuff., I want to deal with this stuff.,0.0,0.0,0.0,0.0
p361_060,We will be patient but we will win., We will be patient but we will win.,0.0,0.0,0.0,0.0
