name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p272_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p272_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob.",15.0,7.8431372549019605,15.0,8.823529411764707
p272_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p272_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p272_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p272_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.,0.0,0.0,0.0,0.0
p272_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p272_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p272_010,"People look, but no one ever finds it."," People lick, but no one ever finds it.",12.5,5.263157894736842,12.5,5.263157894736842
p272_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p272_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways.",9.090909090909092,1.3333333333333335,0.0,1.3333333333333335
p272_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p272_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods.",6.666666666666667,1.3333333333333335,0.0,1.3333333333333335
p272_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to Fertel War or heavy rain.,21.052631578947366,8.88888888888889,15.789473684210526,21.11111111111111
p272_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p272_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p272_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p272_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that this is not reflection, but refraction by the raindrops which causes the rainbows.",10.526315789473683,3.389830508474576,5.263157894736842,4.23728813559322
p272_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p272_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases.",3.571428571428571,0.6329113924050633,3.571428571428571,2.5316455696202533
p272_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary ring we observed is said to be the effect of superimposition of a number of bows.,16.666666666666664,4.9504950495049505,16.666666666666664,18.81188118811881
p272_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second pole falls upon the green of the first, the result is to give a ball with an abnormally wide yellow band, since red and green light when mixed form yellow.",5.555555555555555,3.3707865168539324,5.555555555555555,3.3707865168539324
p272_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bowl, one showing mainly red and yellow with little or no greener blue.",19.047619047619047,3.9215686274509802,14.285714285714285,6.862745098039216
p272_025,People come into the Borders for the beauty of the background., People come into the borders for the beauty of the background.,9.090909090909092,1.6129032258064515,0.0,1.6129032258064515
p272_026,Is this accurate?, Is this accurate?,0.0,0.0,0.0,0.0
p272_027,They have no history., They have no history.,0.0,0.0,0.0,0.0
p272_028,"Their courage, and their honesty, should be respected.", The courage and their honesty should be respected.,37.5,7.4074074074074066,25.0,38.88888888888889
p272_029,The abuse of elderly people was appalling., The abuse of elderly people was appalling.,0.0,0.0,0.0,0.0
p272_030,"There's a story, too.", There's a story too.,25.0,4.761904761904762,0.0,4.761904761904762
p272_031,This is the window., This is a window.,25.0,15.789473684210526,25.0,15.789473684210526
p272_032,He was jailed for five years., He was jailed for five years.,0.0,0.0,0.0,0.0
p272_033,Mr Ferguson became a minister after seven years as a journalist., Mr. Ferguson became a minister after seven years as a journalist.,9.090909090909092,1.5625,0.0,7.8125
p272_034,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude.,0.0,0.0,0.0,0.0
p272_035,"Then, suddenly, they weren't."," Then suddenly, they weren't.",25.0,3.4482758620689653,0.0,31.03448275862069
p272_036,Was it worth it?, Was it worth it?,0.0,0.0,0.0,0.0
p272_037,Other members of the family were too upset to comment last night., Other members of the family were too upset to comment last night.,0.0,0.0,0.0,0.0
p272_038,"However, they continued in their pursuit of victory."," However, they continued in their pursuit of victory.",0.0,0.0,0.0,0.0
p272_039,"We have to pull together, or we will hang apart.", We have to pool together or we will hang apart.,20.0,6.25,10.0,6.25
