name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p326_001,Please call Stella., place called stellar,100.0,36.84210526315789,100,100
p326_002,Ask her to bring these things with her from the store., ask her to bring these scenes with her from the store,27.27272727272727,11.11111111111111,9.090909090909092,20.37037037037037
p326_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slads of blue cheese, and maybe a snack for her brother Bob",15.0,2.941176470588235,5.0,7.8431372549019605
p326_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p326_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station",5.0,0.9708737864077669,0.0,0.9708737864077669
p326_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p326_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and so many beautiful colours,25.0,8.823529411764707,25.0,11.76470588235294
p326_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.",0.0,0.0,0.0,0.0
p326_009,"There is , according to legend, a boiling pot of gold at one end."," The rez , according to legend, a boiling pot of gold at one end",21.428571428571427,7.6923076923076925,21.428571428571427,18.461538461538463
p326_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p326_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p326_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p326_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p326_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods",20.0,4.0,0.0,8.0
p326_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p326_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow is a bridge over which the gods pass from the earth to the home in the sky,18.181818181818183,5.217391304347826,13.636363636363635,5.217391304347826
p326_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p326_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by a reflection of the sun's rays by the rain,12.5,3.3333333333333335,6.25,2.2222222222222223
p326_019,"Since then physicists have found it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found, it is not reflection, but refraction by the raindrops which causes the rainbows.",5.555555555555555,0.8849557522123894,0.0,0.8849557522123894
p326_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been found,11.11111111111111,6.896551724137931,11.11111111111111,8.620689655172415
