name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p263_001,Please call Stella., Please call Stalom,33.33333333333333,21.052631578947366,33.33333333333333,21.052631578947366
p263_002,Ask her to bring these things with her from the store., ask her to bring these things we're far from the store,36.36363636363637,14.814814814814813,18.181818181818183,24.074074074074073
p263_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Sex spins a fish, no peas, thigh-thicks, slabs a blue cheese, and maybe a snack for a brother bomb",50.0,24.509803921568626,55.00000000000001,50.98039215686274
p263_004,We also need a small plastic snake and a big toy frog for the kids., We also need a spa plastic snake and a big toy frog for lichens,20.0,16.417910447761194,20.0,22.388059701492537
p263_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoot these sons into three-rate bags, and we'll go meet her when say the train station",45.0,20.388349514563107,40.0,33.00970873786408
p263_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p263_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p263_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", The estate the shape of a long-range arch with its path high above and its two aids apparently beyond horizon,40.909090909090914,14.655172413793101,50.0,42.241379310344826
p263_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p263_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p263_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say is looking for the pot of gold at the end of a rainbow",15.384615384615385,6.4,15.384615384615385,7.199999999999999
p263_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p263_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a medical without physical explanation,20.0,9.375,10.0,9.375
p263_014,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal flaunts,13.333333333333334,8.0,6.666666666666667,12.0
p263_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greek she used to imagine that it was a sign from the gods to fortale war and heavy rain,26.31578947368421,11.11111111111111,21.052631578947366,14.444444444444443
p263_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The North Main considered Dereimbo is a bridge over which a gods pastrum erfed to their home in the sky,47.61904761904761,24.324324324324326,42.857142857142854,38.73873873873874
p263_017,Others have tried to explain the phenomenon physically., Allos have died to explain the phenomenon on physically,50.0,20.0,50.0,67.27272727272727
p263_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by a reflection of a sun dreys by the rain,31.25,11.11111111111111,25.0,13.333333333333334
