name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p228_001,Please call Stella., Please call Scatter,33.33333333333333,31.57894736842105,33.33333333333333,31.57894736842105
p228_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p228_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob",20.0,8.823529411764707,15.0,9.803921568627452
p228_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p228_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go and meet her Wednesday at the train station",10.0,4.854368932038835,5.0,3.8834951456310676
p228_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism and form a rainbow",11.76470588235294,2.2988505747126435,0.0,2.2988505747126435
p228_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p228_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon.",4.545454545454546,0.8620689655172413,0.0,0.8620689655172413
p228_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold out one end",14.285714285714285,4.615384615384616,7.142857142857142,6.153846153846154
p228_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p228_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p228_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways,9.090909090909092,1.3333333333333335,0.0,1.3333333333333335
p228_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p228_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods",20.0,4.0,0.0,8.0
p228_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p228_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky,9.523809523809524,4.504504504504505,4.761904761904762,3.6036036036036037
p228_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Ayersottal thought that the rainbow was caused by reflection of the sun's rays by the rain,12.5,8.88888888888889,12.5,22.22222222222222
p228_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbow",10.526315789473683,3.389830508474576,10.526315789473683,2.5423728813559325
p228_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p228_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases.",3.571428571428571,0.6329113924050633,3.571428571428571,2.5316455696202533
p228_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., Their actual primary rainbow observed is said to be the effect of superimposition of a number of bows,16.666666666666664,3.9603960396039604,16.666666666666664,19.801980198019802
p228_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow.",0.0,0.0,0.0,0.0
p228_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.",0.0,0.0,0.0,0.0
p228_025,It's nice to hear., its nice to hear,50.0,16.666666666666664,50.0,44.44444444444444
p228_026,"So if we can take anything from tonight, it will be fantastic."," so if we can take anything from tonight, it will be fantastic",16.666666666666664,3.225806451612903,0.0,8.064516129032258
p228_027,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p228_028,"There's a story, too."," There's a story, too",25.0,4.761904761904762,0.0,4.761904761904762
p228_029,I feel I did not have enough time., i feel i did not harm enough time,50.0,14.705882352941178,12.5,17.647058823529413
p228_030,Life was like a timetable., Life is like a timetable,40.0,11.538461538461538,20.0,15.384615384615385
p228_031,He took me on a tour of the wards., He took me on a tour of the wards,11.11111111111111,2.941176470588235,0.0,2.941176470588235
p228_032,We must provide a long-term solution to tackle this attitude., We must provide a long term solution to tackle this attitude,30.0,3.278688524590164,20.0,16.39344262295082
p228_033,"However, they continued in their pursuit of victory."," however, they continued in the pursuit of victory",37.5,7.6923076923076925,12.5,36.53846153846153
p228_034,"In both cases, I suffered a fiasco."," In both cases, i suffered a fiasco",28.57142857142857,5.714285714285714,0.0,5.714285714285714
p228_035,It was clear., It was clear,33.33333333333333,7.6923076923076925,0.0,7.6923076923076925
p228_036,The problem is the pitch., The problem is the pitch,20.0,4.0,0.0,4.0
p228_037,"Indeed, he does.", indeed he does,66.66666666666666,18.75,0.0,87.5
p228_038,President Bush is at war., President Bush is at war,20.0,4.0,0.0,4.0
p228_039,She is believed to be in South Africa., She is believed to be in South Africa,12.5,2.631578947368421,0.0,2.631578947368421
p228_040,My whole life has changed., My whole life has changed,20.0,3.8461538461538463,0.0,3.8461538461538463
p228_041,"On this showing, they should stick with the lads."," On this showing, they should stick with the lads",11.11111111111111,2.0408163265306123,0.0,2.0408163265306123
p228_042,No meaningful response was issued., no meaningful response was issued,40.0,5.88235294117647,0.0,14.705882352941178
p228_043,It is urgent., It is urgent,33.33333333333333,7.6923076923076925,0.0,7.6923076923076925
p228_044,"Charlie Gordon, leader of the council, dismissed the suggestion."," Charlie Gordon, leader of the council, dismissed the suggestion",11.11111111111111,1.5625,0.0,1.5625
p228_045,Failure to comply with the order is likely to result in prison., very hard to comply with the order is likely to result in prison,25.0,14.285714285714285,25.0,25.396825396825395
p228_046,We need to chat., We need to chat,25.0,6.25,0.0,6.25
p228_047,We're in the premier division and we intend to stay there., We're in the Premier Division and we intend to stay there,27.27272727272727,5.172413793103448,0.0,5.172413793103448
p228_048,The Scottish Parliament is also looking at similar measures., The Scottish parliament is also looking at similar measures,22.22222222222222,3.3333333333333335,0.0,3.3333333333333335
p228_049,But it might have done., was it might have done?,40.0,17.391304347826086,40.0,30.434782608695656
p228_050,"Hopefully, it will be built by next year.", hopefully it will be built by next year,25.0,7.317073170731707,0.0,48.78048780487805
p228_051,Mary Archer is almost too clever., Mary Archer is almost too clever,16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p228_052,He looks like an Afghan., He looks like an Afghan,20.0,4.166666666666666,0.0,4.166666666666666
p228_053,Here's a clue., Here's a clue,33.33333333333333,7.142857142857142,0.0,7.142857142857142
p228_054,It had been in place since last July., It had been in place since last July,12.5,2.7027027027027026,0.0,2.7027027027027026
p228_055,"However, he will now have to wait for his chance to impress."," however, he will now have to wait for his chance to impress",16.666666666666664,3.3333333333333335,0.0,28.333333333333332
p228_056,That's the day job., That's the day job,25.0,5.263157894736842,0.0,5.263157894736842
p228_057,"For the moment, that is the result of the X-ray."," for the moment, that is the result of the x-ray",20.0,6.25,0.0,16.666666666666664
p228_058,That's the truth., That's the truth,33.33333333333333,5.88235294117647,0.0,5.88235294117647
p228_059,"That is very hard, alone."," That is very hard, alone",20.0,4.0,0.0,4.0
p228_060,He will now seek to sell his shares in the club., He will now seek to sell his shares in the club,9.090909090909092,2.083333333333333,0.0,2.083333333333333
p228_061,Four other charges were dropped., Four other charges were dropped,20.0,3.125,0.0,3.125
p228_062,They're appalled by that., There are polls by that,100.0,36.0,100.0,100
p228_063,There was a battle there., There was a battle there,20.0,4.0,0.0,4.0
p228_064,Scotland had great assets., scotland has great assets,75.0,11.538461538461538,25.0,76.92307692307693
p228_065,It's that kind of place., its that kind of place,40.0,12.5,40.0,33.33333333333333
p228_066,"Until recently, she worked as a recruitment consultant in London."," Until recently, she worked as a recruitment consultant in London",10.0,1.5384615384615385,0.0,1.5384615384615385
p228_067,An appeal against the sentence was dismissed the following year., An appeal against the sentence was dismissed the following year,10.0,1.5625,0.0,1.5625
p228_068,And if he hadn't become a musician?, And if he hadn't become an ezession?,28.57142857142857,20.0,28.57142857142857,20.0
p228_069,He is a young man with a new deal., He is a young man with a new deal,11.11111111111111,2.941176470588235,0.0,2.941176470588235
p228_070,Charles Kennedy had an effective outing.," Charles Kennedy had an effort, devouting",33.33333333333333,17.5,33.33333333333333,35.0
p228_071,The script was funny., The script was funny,25.0,4.761904761904762,0.0,4.761904761904762
p228_072,Try to save us., try to save us,50.0,13.333333333333334,0.0,46.666666666666664
p228_073,Sounds like The Sixth Sense?, sounds like the sixth sense,80.0,17.857142857142858,0.0,57.14285714285714
p228_074,"Painful, but only because it's true."," painful, but only because its true",50.0,8.333333333333332,16.666666666666664,52.77777777777778
p228_075,They did not replace it with a conviction for culpable homicide., They did not replace it with a conviction for culpable homicide,9.090909090909092,1.5625,0.0,1.5625
p228_076,It's all I can do., its all i can do,60.0,22.22222222222222,40.0,50.0
p228_077,They do not work for Glasgow City Council., They do not work for Glasgow City Council,12.5,2.380952380952381,0.0,2.380952380952381
