name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p256_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p256_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p256_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob",20.0,9.803921568627452,20.0,18.627450980392158
p256_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p256_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.",0.0,0.0,0.0,0.0
p256_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism and form a rainbow",11.76470588235294,2.2988505747126435,0.0,2.2988505747126435
p256_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p256_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.",0.0,0.0,0.0,0.0
p256_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p256_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p256_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p256_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained a rainbow in various ways",27.27272727272727,6.666666666666667,9.090909090909092,6.666666666666667
p256_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical exploration,10.0,4.6875,10.0,4.6875
p256_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token, that there will be no more universal floods",33.33333333333333,9.333333333333334,6.666666666666667,13.333333333333334
p256_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p256_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norse one considered the rainbow as a bridge over which the gods passed from Earth to the home in the sky,23.809523809523807,6.306306306306306,14.285714285714285,9.00900900900901
p256_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p256_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotel thought that the rainbow is caused by the reflection of the sun's rays by the rain,25.0,10.0,25.0,27.77777777777778
p256_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows.",10.526315789473683,1.694915254237288,0.0,1.694915254237288
p256_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p256_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases.",3.571428571428571,0.6329113924050633,3.571428571428571,2.5316455696202533
p256_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows,11.11111111111111,1.9801980198019802,5.555555555555555,11.881188118811881
p256_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow.",0.0,0.0,0.0,0.0
p256_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with a little or no green or blue.",4.761904761904762,1.9607843137254901,4.761904761904762,0.9803921568627451
p256_025,It's a relief that a decision has finally been made., its a relief that a decision has finally been made,20.0,5.769230769230769,20.0,15.384615384615385
p256_026,"We have to pull together, or we will hang apart."," We have to pull together, or we will hang apart",10.0,2.083333333333333,0.0,2.083333333333333
p256_027,I have a theory., i have a theory,50.0,12.5,0.0,18.75
p256_028,Suggestions of the action being a punishment were dismissed., suggestions of the action being a punishment were dismissed,22.22222222222222,3.3333333333333335,0.0,38.333333333333336
p256_029,"There's a story, too."," There's a story, too",25.0,4.761904761904762,0.0,4.761904761904762
p256_030,I was an athlete., i was an athlete,50.0,11.76470588235294,0.0,17.647058823529413
p256_031,Mr Ferguson became a minister after seven years as a journalist.," Mr. Ferguson became a minister, after seven years as a journalist",27.27272727272727,4.6875,0.0,10.9375
p256_032,They did not replace it with a conviction for culpable homicide., They did not replace it with a conviction for culpable homicide,9.090909090909092,1.5625,0.0,1.5625
p256_033,"Then, suddenly, they weren't."," Then suddenly, they weren't",50.0,6.896551724137931,0.0,34.48275862068966
p256_034,A web site is planned for November., A website is planned for November,42.857142857142854,5.714285714285714,28.57142857142857,25.71428571428571
p256_035,It can't just be a cynical marketing exercise., It cant just be a cynical marketing exercise,25.0,4.3478260869565215,12.5,6.521739130434782
p256_036,Other members of the family were too upset to comment last night., other members of the family were too upset to comment last night,16.666666666666664,3.076923076923077,0.0,16.923076923076923
p256_037,"At this stage, we think the air campaign is enough."," At this stage, we think the air campaign is enough",10.0,1.9607843137254901,0.0,1.9607843137254901
p256_038,They're just different., They're just different,33.33333333333333,4.3478260869565215,0.0,4.3478260869565215
p256_039,It's a real threat., its a real threat,50.0,15.789473684210526,50.0,42.10526315789473
p256_040,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, were wounded in the attack",8.333333333333332,1.4492753623188406,0.0,1.4492753623188406
p256_041,It had been played at festivals., It had been played at festivals,16.666666666666664,3.125,0.0,3.125
p256_042,"Indeed, he does.", indeed he does,66.66666666666666,18.75,0.0,87.5
p256_043,She is believed to be in South Africa., She's believed to be in South Africa,37.5,7.894736842105263,25.0,23.684210526315788
p256_044,This film will be totally awesome., This film will be totally awesome,16.666666666666664,2.941176470588235,0.0,2.941176470588235
p256_045,No meaningful response was issued., no meaning for response was issued,80.0,14.705882352941178,40.0,67.64705882352942
p256_046,That period was a struggle., That period was a struggle,20.0,3.7037037037037033,0.0,3.7037037037037033
