name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p285_001,Please call Stella., The Peace Corps' Cellar,100,78.94736842105263,100,100
p285_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p285_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob",20.0,8.823529411764707,15.0,9.803921568627452
p285_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic stack and a big toy frog for the kids,13.333333333333334,5.970149253731343,6.666666666666667,5.970149253731343
p285_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags and we will go and meet her when's that, the train station",30.0,15.53398058252427,15.0,22.330097087378643
p285_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes friend drops in the air, the actors are prism of former rainbow",58.82352941176471,18.39080459770115,52.94117647058824,45.97701149425287
p285_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p285_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently belong to the horizon.",9.090909090909092,4.310344827586207,9.090909090909092,3.4482758620689653
p285_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p285_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p285_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend Saille is looking for a pot of gold at the end of the rainbow",19.230769230769234,7.199999999999999,15.384615384615385,9.6
p285_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p285_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p285_014,To the Hebrews it was a token that there would be no more universal floods.," To the heroes, it was a token that there would be no more universal floods",13.333333333333334,8.0,6.666666666666667,8.0
p285_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks ceased to imagine that it was a sign from the gods to foretell war or heavy rain,10.526315789473683,4.444444444444445,5.263157894736842,7.777777777777778
